# t (s)	mx ()	my ()	mz ()
3.927528680186272e-09	2.5678886e-09	2.4032802e-09	0.82583183
3.930046705101873e-09	2.5020452e-09	3.6296117e-09	0.8333957
3.932515356344047e-09	2.8806442e-09	3.6213814e-09	0.83995533
3.935033359759984e-09	2.5020452e-09	3.9505976e-09	0.8458021
3.937501975962835e-09	2.5020452e-09	4.7407176e-09	0.8507845
3.940019956927747e-09	1.7448474e-09	4.7407176e-09	0.855212
3.942537940941717e-09	1.4485525e-09	5.464994e-09	0.85910004
3.945006549574949e-09	1.0534927e-09	5.2016205e-09	0.86250013
3.947524515186361e-09	8.888845e-10	5.464994e-09	0.86564916
3.950042492251069e-09	4.938247e-10	5.267464e-09	0.8685612
3.95251108395899e-09	9.876495e-11	5.5966805e-09	0.87125397
3.955029064541044e-09	-7.2427625e-10	5.8600533e-09	0.87389266
3.957547039133299e-09	-9.547279e-10	5.8600533e-09	0.87647116
3.960015646544584e-09	-1.7448474e-09	5.8600533e-09	0.87898225
3.9625336211257154e-09	-2.3703588e-09	5.2016205e-09	0.8815656
3.965002244110048e-09	-2.3374371e-09	4.872404e-09	0.8841572
3.967520244343648e-09	-2.6666536e-09	5.2016205e-09	0.8868998
3.970038236647346e-09	-3.2921648e-09	5.267464e-09	0.88978565
3.972506863072131e-09	-4.2468926e-09	5.0040905e-09	0.8928005
3.975024867682151e-09	-5.135777e-09	5.464994e-09	0.89612
3.977542889030077e-09	-6.0246617e-09	5.0040905e-09	0.89975214
3.980011539794641e-09	-7.901195e-09	4.8065605e-09	0.903691
3.982529576260814e-09	-1.0008181e-08	3.8065657e-09	0.9081822
3.985047619785871e-09	-1.237854e-08	2.436202e-09	0.91324747
3.987516302048863e-09	-1.3201581e-08	-4.609031e-10	0.9188572
3.990034365958367e-09	-1.5078115e-08	-3.094635e-09	0.9252815
3.992503069786139e-09	-1.777769e-08	-7.506136e-09	0.9321939
3.9950211651296674e-09	-1.8699497e-08	-1.5736548e-08	0.9395047
3.997539275605138e-09	-1.7514317e-08	-2.538259e-08	0.9460602
4.000008040495341e-09	-1.1720107e-08	-3.6608874e-08	0.9494369
4.00252617331225e-09	1.995875e-10	-4.7012115e-08	0.9449013
4.0050443242073134e-09	1.8617193e-08	-4.9645845e-08	0.9254606
4.0075131026228116e-09	4.032902e-08	-3.9242604e-08	0.8914374
4.010031254807349e-09	5.3003856e-08	-2.5045145e-08	0.8545665
4.012500074431093e-09	5.8205476e-08	-6.716016e-09	0.82315594
4.015018530228148e-09	5.2279578e-08	1.6230373e-08	0.7952054
4.017537004172669e-09	3.759652e-08	3.3645925e-08	0.77185637
4.020005445723544e-09	2.0592491e-08	4.0296097e-08	0.7539694
4.022523349172285e-09	5.0205515e-09	3.8189114e-08	0.7408987
4.025041358010325e-09	-4.8065605e-09	2.9629483e-08	0.7325616
4.0275099673444876e-09	-9.613121e-09	2.0674795e-08	0.72844464
4.030027936840959e-09	-1.0765379e-08	1.237854e-08	0.7278153
4.0325459313207386e-09	-9.678964e-09	6.9793895e-09	0.7299933
4.035014584064261e-09	-7.851813e-09	3.8055368e-09	0.73426753
4.03753263429401e-09	-6.18927e-09	2.3703588e-09	0.74045396
4.040001328412276e-09	-4.658413e-09	1.2510226e-09	0.7479742
4.04251940548055e-09	-3.7201462e-09	9.876494e-10	0.7567319
4.045037480998398e-09	-2.2386721e-09	5.5966803e-10	0.7662183
4.0475061851333184e-09	-1.5802392e-09	-6.5843296e-11	0.775943
4.0500242459654565e-09	-7.571979e-10	-3.6213813e-10	0.78605574
4.052542312070497e-09	5.5966803e-10	-1.6460824e-10	0.7961315
4.055011005823247e-09	1.4814742e-09	7.901196e-10	0.8057429
4.0575290498592745e-09	2.5020452e-09	1.6296217e-09	0.81504995
4.0600470964964225e-09	2.436202e-09	3.2921648e-09	0.8236664
4.0625157570629446e-09	1.876534e-09	3.4238514e-09	0.83131766
4.065033768278827e-09	2.0740638e-09	3.8189114e-09	0.8382523
4.067502399437908e-09	2.3045155e-09	3.9505976e-09	0.84420955
4.0700203849339574e-09	2.633732e-09	4.609031e-09	0.8494953
4.0725383759588644e-09	2.4032802e-09	5.2016205e-09	0.85408765
4.075006992935781e-09	1.9094557e-09	5.5966805e-09	0.85803384
4.0775249650563425e-09	8.888845e-10	6.0575833e-09	0.86160874
4.080042943434143e-09	3.1275565e-10	5.99174e-09	0.86483485
4.082511541796143e-09	-5.5966803e-10	5.99174e-09	0.8677464
4.085029513039366e-09	-2.4691235e-10	5.3003855e-09	0.87053317
4.087547478111709e-09	-1.6460824e-10	5.5966805e-09	0.87319595
4.09001609590106e-09	-6.255113e-10	5.5966805e-09	0.87573564
4.092534070652246e-09	-9.218062e-10	6.3209566e-09	0.8782978
4.095002669258379e-09	-1.3827093e-09	6.18927e-09	0.8808207
4.097520662880483e-09	-2.0082205e-09	5.5966805e-09	0.8834435
4.100038654209494e-09	-2.7654186e-09	5.99174e-09	0.8861554
4.102507276439498e-09	-3.2263217e-09	5.8600533e-09	0.88894117
4.10502528062833e-09	-4.1481276e-09	5.4979155e-09	0.89195824
4.10754328738674e-09	-5.1028555e-09	5.9258967e-09	0.895206
4.110011932566217e-09	-5.629602e-09	4.3456576e-09	0.89867485
4.112529945898051e-09	-6.485565e-09	4.5431876e-09	0.9025765
4.115047985549219e-09	-8.296255e-09	4.4773443e-09	0.9069309
4.11751664229072e-09	-9.5802e-09	3.6213814e-09	0.9117314
4.12003469234484e-09	-1.2543148e-08	1.5637783e-09	0.91726243
4.12250338186208e-09	-1.458429e-08	-1.5967e-09	0.9233687
4.125021456278532e-09	-1.6658355e-08	-5.695445e-09	0.9302638
4.127539553425389e-09	-1.7448473e-08	-1.1851793e-08	0.9375674
4.130008286102176e-09	-1.6691276e-08	-2.0016362e-08	0.94436216
4.132526411253125e-09	-1.36624845e-08	-2.9497798e-08	0.94903105
4.135044539673237e-09	-5.4691087e-09	-4.0164412e-08	0.9472937
4.137513318153854e-09	9.38267e-09	-4.648537e-08	0.9328495
4.140031473839097e-09	2.9662406e-08	-4.1744652e-08	0.90158963
4.1425002508404475e-09	4.4246697e-08	-2.9892856e-08	0.8646264
4.145018412382238e-09	5.3069698e-08	-1.478182e-08	0.8313086
4.147536794807785e-09	5.0831026e-08	6.3868e-09	0.80224967
4.150005979746719e-09	4.0230255e-08	2.457601e-08	0.7780367
4.152523928685303e-09	2.5102757e-08	3.5226165e-08	0.7583369
4.155041772131668e-09	1.0106946e-08	3.6674717e-08	0.74389666
4.157510393676999e-09	9.876495e-11	3.0419603e-08	0.7345049
4.160028392489115e-09	-7.0781545e-09	2.3012232e-08	0.7291932
4.162546362238238e-09	-9.744808e-09	1.5407332e-08	0.72767556
4.165014969186439e-09	-9.711886e-09	9.901186e-09	0.729124
4.167532970901119e-09	-8.806541e-09	6.3209566e-09	0.732915
4.170001644981422e-09	-6.847703e-09	3.8682937e-09	0.738511
4.172519706421003e-09	-5.234542e-09	2.7654186e-09	0.745805
4.175037778242275e-09	-4.312736e-09	1.5802392e-09	0.7543082
4.1775064828357964e-09	-3.6049206e-09	4.2798143e-10	0.76344335
4.180024554740137e-09	-2.4691236e-09	6.9135464e-10	0.7732664
4.182542619807777e-09	-1.0864144e-09	-1.975299e-10	0.7833493
4.185011312362248e-09	2.3045155e-10	3.950598e-10	0.7932613
4.1875293828184476e-09	1.1522577e-09	1.1851794e-09	0.80316424
4.190047446387126e-09	1.218101e-09	1.9444348e-09	0.8126257
4.192516113977098e-09	8.888845e-10	2.2386721e-09	0.82127625
4.195034145494455e-09	1.8436124e-09	2.5678886e-09	0.8293164
4.19750279328057e-09	2.436202e-09	3.5226164e-09	0.836355
4.200020803213546e-09	3.1275567e-09	3.8189114e-09	0.84266675
4.202538799016088e-09	2.9300267e-09	5.0040905e-09	0.8481566
4.2050074103651034e-09	2.4691236e-09	5.234542e-09	0.8528353
4.207525402468854e-09	2.2715938e-09	5.6625233e-09	0.857007
4.2100433672659005e-09	1.4156308e-09	5.2016205e-09	0.86069244
4.212511967444662e-09	1.5473175e-09	5.3991505e-09	0.86394024
4.215029938662473e-09	1.7448474e-09	5.6625233e-09	0.8669738
4.217547904919335e-09	7.2427625e-10	6.716016e-09	0.8698035
4.220016510398315e-09	0	6.716016e-09	0.8724423
4.222534477812421e-09	-2.6337318e-10	6.5184866e-09	0.8750483
4.225003100334871e-09	-1.218101e-09	6.847703e-09	0.87756383
4.2275210726815226e-09	-2.0411421e-09	6.1234267e-09	0.88013023
4.230039068072542e-09	-2.534967e-09	5.6625233e-09	0.882736
4.232507683689338e-09	-2.633732e-09	5.135777e-09	0.8853666
4.235025697345444e-09	-3.094635e-09	5.7283667e-09	0.8881677
4.237543684343634e-09	-4.3785793e-09	5.79421e-09	0.8911324
4.2400123253410925e-09	-5.8600533e-09	5.168699e-09	0.89424807
4.242530332944227e-09	-6.5843295e-09	4.6748743e-09	0.8976984
4.24504835374863e-09	-8.164569e-09	4.1481276e-09	0.9014942
4.247517000619379e-09	-9.613121e-09	2.8312617e-09	0.90563107
4.250035038385109e-09	-1.0929988e-08	2.067891e-09	0.9103665
4.252503705007539e-09	-1.3827092e-08	1.3168659e-10	0.9156069
4.255021779371941e-09	-1.5736548e-08	-2.8312617e-09	0.9216377
4.257539845805438e-09	-1.6921728e-08	-7.835352e-09	0.9283656
4.2600085552996395e-09	-1.777769e-08	-1.4617212e-08	0.9354642
4.262526658690589e-09	-1.616453e-08	-2.3045153e-08	0.9426238
4.2650447785874975e-09	-1.1753029e-08	-3.2263216e-08	0.9481873
4.2675135410896876e-09	-3.4238514e-09	-4.2271395e-08	0.9488111
4.270031684364226e-09	1.14896554e-08	-4.971169e-08	0.9384014
4.2725004605167305e-09	3.2296136e-08	-4.5497718e-08	0.91195065
4.275018616034795e-09	5.0567653e-08	-2.9300267e-08	0.87441665
4.277536768336423e-09	5.9456497e-08	-1.4419682e-08	0.8397482
4.280005698972168e-09	5.846885e-08	7.304491e-09	0.8101597
4.282524249603428e-09	4.5366033e-08	2.7789987e-08	0.78417057
4.285042400293366e-09	2.7189166e-08	3.990104e-08	0.7630828
4.287510832565721e-09	1.0255094e-08	4.1020375e-08	0.74750614
4.290028800602e-09	-2.5678886e-09	3.5308467e-08	0.73663205
4.292546813462173e-09	-9.5802e-09	2.5283827e-08	0.7302149
4.295015410114182e-09	-1.2082245e-08	1.6329137e-08	0.72776467
4.2975333669181455e-09	-1.1654263e-08	1.0271554e-08	0.72848487
4.300001996359544e-09	-9.909416e-09	6.0411227e-09	0.73161656
4.302520048830097e-09	-8.098725e-09	3.4650036e-09	0.73682
4.3050381081424095e-09	-6.6007906e-09	1.6460824e-09	0.74372214
4.307506807471852e-09	-5.2016205e-09	2.6337318e-10	0.75177133
4.310024894163983e-09	-4.074054e-09	-3.292165e-10	0.7608957
4.3125429639553105e-09	-2.5678886e-09	-5.5966803e-10	0.77060854
4.315011653868915e-09	-1.0864144e-09	-7.2427625e-10	0.78044647
4.317529730620256e-09	-3.292165e-10	5.2674637e-10	0.7905721
4.320047792227523e-09	8.5596286e-10	6.5843296e-11	0.8005541
4.322516473297942e-09	1.4485525e-09	9.876494e-10	0.8099718
4.325034503010853e-09	2.4691236e-09	2.1069855e-09	0.8189909
4.327503166771026e-09	2.436202e-09	2.633732e-09	0.8270987
4.33002120642035e-09	2.534967e-09	3.4238514e-09	0.8345225
4.332539222734423e-09	3.2098608e-09	4.032902e-09	0.84106505
4.33500784301058e-09	2.8312617e-09	4.213971e-09	0.84666204
4.337525841091826e-09	2.436202e-09	4.7407176e-09	0.85162383
4.340043828545521e-09	2.5020452e-09	4.609031e-09	0.8559457
4.342512431220186e-09	1.6131608e-09	5.333307e-09	0.8596791
4.345030414938328e-09	1.679004e-09	4.839482e-09	0.8630861
4.34754837927519e-09	1.218101e-09	5.2016205e-09	0.86618674
4.350016970261496e-09	6.58433e-10	5.333307e-09	0.86900926
4.352534946039918e-09	9.547279e-10	4.7407176e-09	0.87173384
4.355003551620796e-09	5.925897e-10	5.530837e-09	0.8743075
4.357521532808636e-09	5.2674637e-10	5.8600533e-09	0.87688047
4.360039511185764e-09	4.609031e-10	6.18927e-09	0.8794428
4.3625081265694824e-09	-9.876494e-10	6.0575833e-09	0.881983
4.3650261128554924e-09	-1.1193361e-09	6.0575833e-09	0.88464063
4.367544106322364e-09	-1.9752988e-09	6.1234267e-09	0.88740563
4.370012734993654e-09	-1.7448474e-09	5.79421e-09	0.890263
4.372530739995736e-09	-2.6995752e-09	5.6625233e-09	0.893376
4.37504872947661e-09	-3.6872247e-09	6.3868e-09	0.8967464
4.3775173804037385e-09	-5.3003855e-09	5.8600533e-09	0.90036637
4.380035406206815e-09	-6.748938e-09	5.6625233e-09	0.90445876
4.382504070465768e-09	-8.296255e-09	4.213971e-09	0.9089503
4.3850221123210724e-09	-9.711886e-09	3.8189114e-09	0.91411614
4.387540167669923e-09	-1.2444383e-08	2.3045155e-09	0.9199573
4.390008864654155e-09	-1.5341488e-08	-8.5596286e-10	0.92637134
4.3925269515343305e-09	-1.8106906e-08	-5.135777e-09	0.93350375
4.395045039751655e-09	-2.0049283e-08	-1.1917637e-08	0.9407818
4.397513784871035e-09	-2.0477266e-08	-2.0543109e-08	0.94690615
4.400031920710589e-09	-1.7646004e-08	-3.3382552e-08	0.9494062
4.402500690009263e-09	-8.131647e-09	-4.490513e-08	0.9429558
4.4050188410829035e-09	9.720117e-09	-5.0831026e-08	0.9207272
4.407536997196835e-09	3.216445e-08	-4.3983324e-08	0.8845437
4.410005760889466e-09	4.71438e-08	-3.3810533e-08	0.8491521
4.412523998869722e-09	5.4386565e-08	-1.4715977e-08	0.8178371
4.415042502513707e-09	5.1028554e-08	8.662509e-09	0.7906567
4.417511492976857e-09	3.9374292e-08	2.6139789e-08	0.7685961
4.420029284035303e-09	2.4802347e-08	3.516032e-08	0.7512468
4.422547212372492e-09	1.0337398e-08	3.4501888e-08	0.7390747
4.42501584168733e-09	5.5966803e-10	2.8971051e-08	0.7316279
4.427533813984684e-09	-5.8435927e-09	2.1333229e-08	0.7280883
4.430002416659669e-09	-7.901195e-09	1.539087e-08	0.7279948
4.432520408639498e-09	-8.230412e-09	9.530817e-09	0.7305562
4.435038448909778e-09	-7.3744495e-09	6.434125e-09	0.7352505
4.437507120129318e-09	-5.9423577e-09	4.7407176e-09	0.74159116
4.440025173927784e-09	-4.971169e-09	3.6213814e-09	0.7494757
4.442543277434073e-09	-4.7901e-09	2.633732e-09	0.7583895
4.445011971668705e-09	-3.5884598e-09	9.547279e-10	0.76778096
4.44753003705492e-09	-1.8436124e-09	2.3045155e-10	0.77774906
4.450048110641194e-09	2.9629485e-10	6.58433e-10	0.7878726
4.4525168042462416e-09	1.5802392e-09	7.901196e-10	0.79772186
4.455034866421689e-09	2.1728288e-09	1.8436124e-09	0.8074554
4.457503547996705e-09	2.7983402e-09	2.9629483e-09	0.8164773
4.460021581305082e-09	2.7654186e-09	3.851833e-09	0.82496935
4.462539608491047e-09	2.1728288e-09	3.2921648e-09	0.83262676
4.465008266787165e-09	2.9629483e-09	3.7201462e-09	0.83927876
4.4675262631590955e-09	3.654303e-09	4.4773443e-09	0.84521383
4.470044254821246e-09	3.3909298e-09	4.9053255e-09	0.85036665
4.472512869390364e-09	3.1934e-09	5.99174e-09	0.85476524
4.475030847037527e-09	2.716036e-09	6.814781e-09	0.8587053
4.477548828238953e-09	1.2510226e-09	6.913546e-09	0.86221015
4.480017430529256e-09	6.9135464e-10	6.3868e-09	0.8653242
4.482535398911128e-09	4.938247e-10	6.1234267e-09	0.868258
4.485003997900612e-09	6.090505e-10	6.1563483e-09	0.8709655
4.487521970686333e-09	2.3045155e-10	7.0781545e-09	0.87361336
4.4900399399170235e-09	-7.901196e-10	7.506136e-09	0.8761962
4.4925085481673025e-09	-1.7119257e-09	7.3744495e-09	0.8787072
4.495026537011143e-09	-2.8312617e-09	6.5184866e-09	0.8812863
4.497544520413167e-09	-3.4238514e-09	6.716016e-09	0.88392216
4.5000131486113265e-09	-3.6872247e-09	6.716016e-09	0.88659966
4.502531142358895e-09	-4.4773443e-09	6.716016e-09	0.8894679
4.505049150151348e-09	-4.839482e-09	6.847703e-09	0.89252216
4.507517774128471e-09	-6.2551133e-09	6.716016e-09	0.89575034
4.510035796321365e-09	-7.473214e-09	6.18927e-09	0.8993454
4.512504450952912e-09	-8.823002e-09	5.8435927e-09	0.9032395
4.515022481617884e-09	-1.0798301e-08	5.234542e-09	0.9076748
4.517540514239448e-09	-1.4057544e-08	3.555538e-09	0.9126739
4.52000920044885e-09	-1.6855884e-08	1.6954649e-09	0.9182106
4.522527260415938e-09	-2.0312656e-08	-2.897105e-09	0.9245595
4.525045341808265e-09	-2.3407292e-08	-9.415592e-09	0.9315575
4.527514067446323e-09	-2.416449e-08	-1.856781e-08	0.9387306
4.5300321687546215e-09	-2.1728289e-08	-2.976117e-08	0.94544923
4.532500925022365e-09	-1.5604861e-08	-4.292983e-08	0.94933367
4.535019066483828e-09	-2.716036e-09	-5.6427705e-08	0.9459855
4.537537217764302e-09	1.9423773e-08	-6.2419446e-08	0.9283955
4.540006005738208e-09	4.6419526e-08	-5.1226085e-08	0.8955464
4.542524137320324e-09	6.47898e-08	-3.410683e-08	0.8582763
4.545042336954493e-09	7.334943e-08	-1.1325047e-08	0.82580024
4.547511388138478e-09	6.663342e-08	1.758016e-08	0.7979956
4.5500299052069736e-09	4.83619e-08	4.15142e-08	0.774119
4.552547763477562e-09	2.5343496e-08	5.10944e-08	0.75536096
4.555016258449917e-09	6.3785692e-09	4.8263136e-08	0.74206144
4.5575342743160236e-09	-7.045233e-09	3.8781703e-08	0.73324794
4.560002895392854e-09	-1.3415572e-08	2.6732378e-08	0.72871333
4.5625208461612206e-09	-1.417277e-08	1.7892916e-08	0.72773445
4.565038832617636e-09	-1.30698945e-08	1.0139868e-08	0.72964656
4.567507486559185e-09	-1.1720107e-08	6.3003807e-09	0.73370814
4.570025548735363e-09	-9.168679e-09	3.9505976e-09	0.73971224
4.572543606103968e-09	-7.506136e-09	2.1069855e-09	0.7472534
4.575012316257569e-09	-6.3868e-09	9.218062e-10	0.7557521
4.577530381570032e-09	-4.9217865e-09	1.6460824e-10	0.7651757
4.580048458276347e-09	-3.8189114e-09	9.876495e-11	0.7750628
4.58251715499985e-09	-1.8436124e-09	-1.1851794e-09	0.78496885
4.5850352202816595e-09	6.5843296e-11	-5.2674637e-10	0.7950601
4.587503906940729e-09	1.3827093e-09	7.2427625e-10	0.80471146
4.59002195469907e-09	2.3374371e-09	1.777769e-09	0.81408215
4.592539977393239e-09	2.7654186e-09	3.0781742e-09	0.82277995
4.5950086528330144e-09	2.6666536e-09	4.5431876e-09	0.83052146
4.59752666996997e-09	2.2386721e-09	4.707796e-09	0.8375508
4.600044680333272e-09	1.9423774e-09	5.0205515e-09	0.8437097
4.602513301743169e-09	2.1728288e-09	5.79421e-09	0.84896374
4.605031281977338e-09	2.1728288e-09	6.3209566e-09	0.8536249
4.607549260733671e-09	1.9752988e-09	6.913546e-09	0.8577006
4.610017871309108e-09	1.316866e-09	7.242763e-09	0.8612437
4.612535852457138e-09	-9.876495e-11	7.7695095e-09	0.86450267
4.615004446704828e-09	-1.0041102e-09	7.308606e-09	0.8674378
4.617522416611799e-09	-2.2715938e-09	6.551408e-09	0.8702412
4.620040397931158e-09	-2.0740638e-09	5.6625233e-09	0.8729147
4.622508989091977e-09	-1.7119257e-09	5.79421e-09	0.87545997
4.62502697200615e-09	-2.2386721e-09	5.99174e-09	0.87802315
4.627544958968604e-09	-3.456773e-09	5.8600533e-09	0.88059384
4.630013573425791e-09	-3.9505976e-09	5.7283667e-09	0.8831586
4.632531572363708e-09	-4.8065605e-09	5.2016205e-09	0.8858591
4.635000194963485e-09	-5.4979155e-09	4.0822843e-09	0.888629
4.637518192011184e-09	-5.530837e-09	3.6213814e-09	0.8916246
4.640036195909906e-09	-5.563759e-09	3.4896948e-09	0.8948449
4.642504833823944e-09	-6.4197216e-09	3.2921648e-09	0.8982796
4.645022857479586e-09	-8.427942e-09	2.7654186e-09	0.9021381
4.64754088133623e-09	-9.1522185e-09	1.0534927e-09	0.9064395
4.650009541244443e-09	-1.0403241e-08	-3.950598e-10	0.9111777
4.65252759956421e-09	-1.237854e-08	-2.5020452e-09	0.91663635
4.6550456621269184e-09	-1.3761249e-08	-6.3209566e-09	0.9227951
4.657514361168115e-09	-1.3958779e-08	-1.1325047e-08	0.92949724
4.660032450433644e-09	-1.2510227e-08	-1.698757e-08	0.9367821
4.662501175658597e-09	-9.613121e-09	-2.4197412e-08	0.94367915
4.6650193019820996e-09	-2.9464875e-09	-3.2263216e-08	0.94873875
4.667537446625263e-09	7.563749e-09	-3.976935e-08	0.9479791
4.6700062156971154e-09	2.3061615e-08	-4.194218e-08	0.9352342
4.672524362275755e-09	4.154712e-08	-3.173647e-08	0.9055552
4.675042516162279e-09	5.3201383e-08	-1.4946428e-08	0.86779547
4.677511313904876e-09	5.7415356e-08	1.316866e-09	0.8346625
4.680029661379341e-09	4.9053256e-08	2.0806482e-08	0.8051676
4.682548220546194e-09	3.2230293e-08	3.6477186e-08	0.7800101
4.685016865962574e-09	1.3872359e-08	4.1876337e-08	0.76019746
4.6875346948804e-09	-1.3086355e-09	3.8057426e-08	0.7451987
4.6900033069598476e-09	-1.0518467e-08	2.8921669e-08	0.7353218
4.692521298979194e-09	-1.3678945e-08	1.9625418e-08	0.72957
4.695039281563284e-09	-1.3448494e-08	1.1325047e-08	0.7276789
4.69750787246079e-09	-1.2049323e-08	5.6625233e-09	0.72884697
4.7000258873392206e-09	-8.888845e-09	2.4814693e-09	0.7324102
4.70254393859579e-09	-6.5843295e-09	1.6296217e-09	0.7379431
4.705012631193245e-09	-4.855943e-09	1.0205711e-09	0.7449578
4.707530706154299e-09	-4.1810493e-09	9.876495e-11	0.753351
4.710048781180335e-09	-2.156368e-09	-1.5473175e-09	0.76260316
4.712517468122852e-09	-1.0205711e-09	-1.0534927e-09	0.7721966
4.7150355307115586e-09	-1.3168659e-10	-8.39502e-10	0.7822627
4.717504234030405e-09	3.6213813e-10	-6.0082006e-10	0.79218286
4.72002229520917e-09	1.316866e-09	7.613131e-11	0.8021197
4.7225403546757685e-09	1.0205711e-09	7.2427625e-10	0.8116387
4.72500903546193e-09	1.5143958e-09	1.8518427e-09	0.82036525
4.7275270578981e-09	1.9094557e-09	2.2139808e-09	0.828495
4.730045088111086e-09	2.534967e-09	3.5884598e-09	0.83576065
4.732513723877232e-09	2.8312617e-09	3.851833e-09	0.84203064
4.735031724872611e-09	2.897105e-09	4.4773443e-09	0.84760463
4.737500333735364e-09	1.9094557e-09	5.530837e-09	0.85235417
4.740018317507837e-09	1.0041102e-09	6.18927e-09	0.85658514
4.742536301428885e-09	9.218062e-10	6.1234267e-09	0.8603171
4.7450049038065085e-09	3.950598e-10	5.5966805e-09	0.8635998
4.747522874390408e-09	-1.6460824e-10	4.7407176e-09	0.8666595
4.750040845188089e-09	-3.292165e-10	5.0040905e-09	0.8695079
4.752509438728169e-09	-6.9135464e-10	4.411501e-09	0.8721585
4.755027412967224e-09	-1.218101e-09	4.4773443e-09	0.87477165
4.757545399686901e-09	-1.1193361e-09	4.2798143e-09	0.8773397
4.760014002665818e-09	-1.6131608e-09	4.2798143e-09	0.8798539
4.762531993978133e-09	-1.8436124e-09	4.7407176e-09	0.8824537
4.765000603682698e-09	-2.1069855e-09	4.7407176e-09	0.8850741
4.76751859553584e-09	-2.9300267e-09	4.411501e-09	0.88786024
4.770036598889074e-09	-3.9505976e-09	4.7407176e-09	0.89080524
4.772505221893508e-09	-4.2798143e-09	4.510266e-09	0.89389557
4.775023246569165e-09	-4.971169e-09	4.3456576e-09	0.89731324
4.77754125533437e-09	-5.8600533e-09	4.1481276e-09	0.9010682
4.780009912401258e-09	-7.0781545e-09	3.6378422e-09	0.9051559
4.782527950882413e-09	-8.526707e-09	2.1069855e-09	0.90983087
4.7850459979041494e-09	-1.0534928e-08	5.432072e-10	0.91511244
4.787514686650336e-09	-1.158842e-08	-2.2386721e-09	0.92095673
4.7900327433822034e-09	-1.2411461e-08	-4.8065605e-09	0.9276138
4.792501462373728e-09	-1.3892936e-08	-9.514356e-09	0.9346761
4.795019570934265e-09	-1.3497876e-08	-1.6065764e-08	0.94189435
4.797537680379818e-09	-9.810651e-09	-2.4427862e-08	0.9477478
4.8000064467234255e-09	-2.6831144e-09	-3.3053336e-08	0.9491362
4.802524592499683e-09	8.794196e-09	-3.8847546e-08	0.9402714
4.8050427393952354e-09	2.515214e-08	-3.6082128e-08	0.9149394
4.807511530836792e-09	3.8847546e-08	-2.4493707e-08	0.8784512
4.8100296720686924e-09	4.7012115e-08	-1.237854e-08	0.8432225
4.812547947910577e-09	4.655121e-08	4.6748743e-09	0.812647
4.815017106919372e-09	3.7497756e-08	2.136615e-08	0.7867336
4.817535366522156e-09	2.3004002e-08	3.094635e-08	0.7650946
4.820003764284803e-09	9.1522185e-09	3.2921648e-08	0.74896395
4.822521721961226e-09	-1.5308567e-09	2.8617142e-08	0.73757446
4.825039716636648e-09	-7.835352e-09	2.1201542e-08	0.7307046
4.827508333774141e-09	-9.333287e-09	1.4222152e-08	0.7278658
4.830026292284432e-09	-8.576089e-09	7.7695095e-09	0.728277
4.832544309729215e-09	-6.485565e-09	4.3456576e-09	0.73125243
4.835012974181575e-09	-4.411501e-09	2.897105e-09	0.73617464
4.837531038321142e-09	-3.094635e-09	2.5020452e-09	0.74291176
4.84004910087517e-09	-3.2592433e-09	2.5020452e-09	0.7510105
4.842517796887203e-09	-2.99587e-09	1.1851794e-09	0.7598839
4.845035866439878e-09	-1.9423774e-09	-1.3168659e-10	0.7695473
4.847504568147661e-09	-9.218062e-10	4.4444226e-10	0.7793622
4.8500226408467835e-09	-1.3168659e-10	-2.6337318e-10	0.78948903
4.8525407100815165e-09	1.3827093e-09	6.5843296e-11	0.7994979
4.855009389031917e-09	1.9876445e-09	8.785965e-10	0.80896616
4.85752743536183e-09	1.5802392e-09	2.1069855e-09	0.81805766
4.860045471403942e-09	2.0411421e-09	2.7654186e-09	0.8264068
4.8625141209417606e-09	2.4691236e-09	3.1440175e-09	0.8337687
4.865032140015426e-09	3.2921648e-09	3.2921648e-09	0.840405
4.867500778318175e-09	3.3250864e-09	3.9505976e-09	0.84608704
4.870018783765088e-09	3.456773e-09	5.9258967e-09	0.85112464
4.872536756540758e-09	2.4032802e-09	6.3868e-09	0.8555093
4.875005366873428e-09	1.8436124e-09	6.3538783e-09	0.8592917
4.877523326273125e-09	9.547279e-10	6.2551133e-09	0.862737
4.880041314296105e-09	2.9629485e-10	6.4526433e-09	0.86586636
4.882509915398718e-09	1.6460824e-10	6.1234267e-09	0.8687091
4.88502788786046e-09	-1.6460824e-10	5.5966805e-09	0.87144744
4.8875458611131555e-09	-5.5966803e-10	6.18927e-09	0.8740801
4.8900144675938826e-09	-7.571979e-10	5.6625233e-09	0.87660575
4.892532435172781e-09	-1.5473175e-09	5.9258967e-09	0.8791674
4.895001053605998e-09	-1.7448474e-09	5.8600533e-09	0.8817027
4.897519053348455e-09	-1.3497876e-09	5.6625233e-09	0.8843513
4.900037050339494e-09	-1.679004e-09	5.99174e-09	0.8871028
4.902505666609465e-09	-2.7983402e-09	6.1234267e-09	0.88994205
4.905023664768586e-09	-3.3909298e-09	7.111076e-09	0.89303094
4.907541681686047e-09	-4.6748743e-09	6.650173e-09	0.8963709
4.910010334391084e-09	-5.79421e-09	6.1234267e-09	0.89995307
4.912528345230962e-09	-6.847703e-09	6.3374173e-09	0.9039979
4.915046381525232e-09	-9.1522185e-09	6.1234267e-09	0.9085273
4.917515049681584e-09	-1.1851793e-08	4.9217865e-09	0.9135312
