# t (s)	mx ()	my ()	mz ()
3.92003729105262e-09	-5.0040905e-09	4.753063e-09	0.7919033
3.922505903815519e-09	-3.9835193e-09	2.845665e-09	0.7964986
3.9250239338444436e-09	-2.156368e-09	2.897105e-09	0.8022975
3.927541963491497e-09	-2.0411421e-09	2.637847e-09	0.8089151
3.930010621093687e-09	-1.0534927e-09	2.19752e-09	0.81587386
3.9325286584851805e-09	-2.9629485e-10	1.9752988e-09	0.8231168
3.935046676318188e-09	-9.876495e-11	2.8477225e-09	0.830237
3.937515323098918e-09	3.950598e-10	3.1604783e-09	0.836924
3.940033339682364e-09	1.975299e-10	2.897105e-09	0.8433375
3.9425019826867245e-09	1.0534927e-09	3.0287917e-09	0.8491695
3.945019975985862e-09	1.3497876e-09	3.9505976e-09	0.8546389
3.947537968369802e-09	1.3497876e-09	3.851833e-09	0.8596515
3.950006591247255e-09	1.0864144e-09	4.5431876e-09	0.8641816
3.952524578268942e-09	1.3333268e-09	4.609031e-09	0.8684895
3.955042570618124e-09	3.6213813e-10	4.971169e-09	0.87256646
3.957511172102212e-09	0	5.135777e-09	0.87641734
3.960029158568634e-09	2.9629485e-10	5.0040905e-09	0.88027006
3.962547141105622e-09	-4.938247e-10	5.530837e-09	0.8841184
3.965015756394049e-09	-1.4156308e-09	6.3868e-09	0.88795525
3.967533744711677e-09	-2.436202e-09	6.650173e-09	0.8920066
3.970002369592677e-09	-3.6872247e-09	6.3868e-09	0.8961885
3.972520376047841e-09	-4.3456576e-09	5.79421e-09	0.9007524
3.975038381180129e-09	-5.9258967e-09	5.7777494e-09	0.905711
3.977507036282705e-09	-7.0781545e-09	5.1172586e-09	0.91105574
3.98002505931457e-09	-8.7571586e-09	4.213971e-09	0.9171069
3.9825431021130436e-09	-1.0765379e-08	2.8312617e-09	0.9238645
3.985011786199366e-09	-1.27736e-08	-2.6337318e-10	0.93123835
3.9875298532276055e-09	-1.36624845e-08	-4.2798143e-09	0.939499
3.990047940239435e-09	-1.2510227e-08	-9.086375e-09	0.94829196
3.992516649941179e-09	-1.0337398e-08	-1.4617212e-08	0.9568524
3.995034751293447e-09	-5.530837e-09	-2.1464915e-08	0.96414435
3.997503490441919e-09	3.2921648e-09	-2.6469005e-08	0.966862
4.000021598409326e-09	1.5275646e-08	-2.6995751e-08	0.9591919
4.002539710668492e-09	2.6501928e-08	-1.9489615e-08	0.93561316
4.005008445443242e-09	3.1473096e-08	-5.6625233e-09	0.90117127
4.00752654701651e-09	3.055129e-08	6.0575833e-09	0.8673427
4.010044790092374e-09	2.5415513e-08	1.5999921e-08	0.84096557
4.012513796835379e-09	1.6757118e-08	2.3045153e-08	0.82107794
4.015031663886197e-09	5.892975e-09	2.5481356e-08	0.80608517
4.017500080458926e-09	-2.4115108e-09	2.1925818e-08	0.79612386
4.0200180244341854e-09	-6.6728068e-09	1.6648066e-08	0.7902044
4.022536008636317e-09	-7.464984e-09	1.1456733e-08	0.7878034
4.02500460963391e-09	-7.3744495e-09	7.901195e-09	0.7882692
4.027522566183393e-09	-6.4361823e-09	4.7407176e-09	0.7910121
4.030040555809597e-09	-4.6748743e-09	2.7654186e-09	0.795402
4.032509201142234e-09	-2.99587e-09	2.166656e-09	0.80086917
4.035027224010546e-09	-2.534967e-09	2.2407296e-09	0.80732524
4.037545259152706e-09	-1.3497876e-09	1.316866e-09	0.81434524
4.040013921371161e-09	-3.950598e-10	9.218062e-10	0.82144034
4.042531954999689e-09	5.5966803e-10	1.9917596e-09	0.8286083
4.045000600411323e-09	1.0205711e-09	2.4526627e-09	0.83537567
4.047518621584884e-09	1.0864144e-09	2.4691236e-09	0.84189135
4.0500366394933206e-09	1.777769e-09	2.6666536e-09	0.8479468
4.052505270926571e-09	1.4156308e-09	3.555538e-09	0.8534134
4.055023271212145e-09	9.876494e-10	4.0822843e-09	0.8585275
4.057541262670175e-09	6.58433e-10	4.510266e-09	0.86322963
4.060009870612017e-09	1.975299e-10	4.609031e-09	0.8675148
4.062527867769393e-09	-2.6337318e-10	4.4773443e-09	0.87163764
4.065045839881459e-09	-5.2674637e-10	4.938247e-09	0.87559247
4.0675144445008325e-09	-1.0041102e-09	4.6748743e-09	0.87938017
4.070032434317342e-09	-1.7448474e-09	4.4773443e-09	0.8832231
4.0725010536297025e-09	-2.1399071e-09	4.4773443e-09	0.88703877
4.075019040859428e-09	-2.732497e-09	4.3456576e-09	0.8910512
4.077537039901641e-09	-3.6213814e-09	4.2798143e-09	0.895262
4.080005671612186e-09	-4.5431876e-09	4.0822843e-09	0.8996629
4.082523683756525e-09	-6.18927e-09	3.4238514e-09	0.9045213
4.08504170210218e-09	-6.288035e-09	1.89711e-09	0.9098532
4.087510354888879e-09	-6.9793895e-09	1.1687186e-09	0.91564494
4.090028396184643e-09	-7.901195e-09	-1.975299e-10	0.922231
4.092546435404738e-09	-8.395021e-09	-2.436202e-09	0.92957884
4.0950151221869075e-09	-8.230412e-09	-5.6625233e-09	0.93752474
4.097533193667876e-09	-7.4402924e-09	-8.888845e-09	0.9462291
4.100001910537361e-09	-5.530837e-09	-1.27736e-08	0.9548863
4.102520007176438e-09	-1.2510226e-09	-1.738263e-08	0.9627067
4.1050381232999126e-09	6.0575833e-09	-2.0543109e-08	0.9668933
4.10750686313967e-09	1.5143959e-08	-1.9621302e-08	0.9622846
4.110024972864188e-09	2.4493707e-08	-1.3036973e-08	0.9424756
4.112543088321781e-09	2.8279697e-08	-1.4485525e-09	0.9089731
4.11501181185365e-09	2.5481356e-08	8.164569e-09	0.8745227
4.117529999334796e-09	1.9687146e-08	1.6296216e-08	0.84648013
4.1200483822293335e-09	1.0995831e-08	2.0938169e-08	0.82493114
4.12251703013345e-09	2.255133e-09	2.1226233e-08	0.8091081
4.1250347618322595e-09	-4.9135562e-09	1.8368222e-08	0.7979071
4.12750329767512e-09	-8.886787e-09	1.3242733e-08	0.7912357
4.1300212990197204e-09	-9.59666e-09	7.349758e-09	0.78808177
4.132539274927832e-09	-8.213951e-09	3.2263217e-09	0.78795916
4.135007862225015e-09	-5.168699e-09	1.1851794e-09	0.79020834
4.137525850009198e-09	-3.2263217e-09	3.950598e-10	0.79426515
4.140043853083824e-09	-2.6831144e-09	2.6337318e-10	0.79960376
4.142512499699381e-09	-1.3004051e-09	5.308616e-10	0.8057658
4.145030546605206e-09	-7.901196e-10	3.1069805e-10	0.8126865
4.147548580827604e-09	7.901196e-10	4.4238466e-10	0.8199023
4.150017242027123e-09	7.571979e-10	8.39502e-10	0.8269649
4.1525352654308185e-09	2.0411421e-09	1.6625432e-09	0.83393973
4.155003905287903e-09	1.9423774e-09	2.436202e-09	0.8404203
4.157521924391359e-09	2.1069855e-09	2.9464875e-09	0.8465863
4.160039934723129e-09	1.7448474e-09	3.4238514e-09	0.8522696
4.162508556170443e-09	1.2839443e-09	3.9505976e-09	0.8573813
4.165026552793752e-09	9.218062e-10	3.9505976e-09	0.86217266
4.167544548551044e-09	8.888845e-10	3.753068e-09	0.86661047
4.170013156065592e-09	7.078154e-10	4.0822843e-09	0.8707
4.172531140216959e-09	0	4.872404e-09	0.8746868
4.175049116743215e-09	-4.773639e-10	4.5431876e-09	0.87856436
4.177517707730645e-09	-2.3045155e-10	5.069934e-09	0.8823304
4.1800357046358476e-09	-3.950598e-10	4.6748743e-09	0.8862055
4.1825043315171465e-09	-9.876494e-10	5.267464e-09	0.8901064
4.185022327477944e-09	-1.316866e-09	4.7407176e-09	0.894264
4.187540326399854e-09	-2.436202e-09	5.135777e-09	0.89868325
4.190008962440206e-09	-3.4896948e-09	4.5431876e-09	0.90335685
4.19252697540563e-09	-4.5761093e-09	4.251008e-09	0.9085695
4.195045008445381e-09	-5.629602e-09	3.8847547e-09	0.91433895
4.197513662656671e-09	-7.703666e-09	2.633732e-09	0.92063874
4.200031702813818e-09	-8.9546885e-09	5.925897e-10	0.92780584
4.20250038984834e-09	-1.0337398e-08	-1.7119257e-09	0.9355843
4.205018464141189e-09	-1.0403241e-08	-5.695445e-09	0.9441755
4.207536550990454e-09	-9.38267e-09	-1.0666614e-08	0.9530434
4.210005270806588e-09	-5.9258967e-09	-1.619745e-08	0.9610864
4.212523384330288e-09	3.4567732e-10	-2.1069855e-08	0.96647614
4.2150414966230716e-09	1.0016412e-08	-2.317684e-08	0.9643636
4.2175102275675255e-09	2.034558e-08	-1.9621302e-08	0.948548
4.2200283428207215e-09	2.7621263e-08	-8.691315e-09	0.9174231
4.222546446262187e-09	2.7851714e-08	3.473234e-09	0.88148034
4.225015220658604e-09	2.4098647e-08	1.2839443e-08	0.8523362
4.2275335636539065e-09	1.655959e-08	1.9650109e-08	0.8294201
4.230002375196291e-09	7.341528e-09	2.2082196e-08	0.81239945
4.232520103866828e-09	-1.0370319e-09	2.0608953e-08	0.8000849
4.235037980353705e-09	-6.370339e-09	1.5999921e-08	0.79235256
4.237506587721261e-09	-8.411481e-09	1.08147615e-08	0.7885227
4.240024567581124e-09	-7.654283e-09	5.9423577e-09	0.7877468
4.2425425421515764e-09	-6.0411227e-09	3.1604783e-09	0.78955555
4.245011139663438e-09	-4.0658237e-09	1.0534927e-09	0.7931963
4.247529140216747e-09	-2.3045155e-09	8.5596286e-10	0.7982705
4.250047166577086e-09	-1.3497876e-09	9.979375e-10	0.80436873
4.252515835245632e-09	-2.3045155e-10	1.3827093e-09	0.8110434
4.255033873515904e-09	2.3045155e-10	1.5802392e-09	0.81822103
4.2575025341733e-09	7.7365875e-10	1.316866e-09	0.8253088
4.260020561188138e-09	1.218101e-09	7.901196e-10	0.8323519
4.262538574020732e-09	2.1069855e-09	1.6954649e-09	0.8390524
4.265007222513408e-09	2.4691236e-09	3.1769392e-09	0.84519947
4.2675252275188594e-09	2.2715938e-09	4.0822843e-09	0.8509955
4.2700432191030464e-09	1.679004e-09	5.2016205e-09	0.8563118
4.272511847697325e-09	9.876494e-10	4.3456576e-09	0.86109644
4.275029839877463e-09	1.1193361e-09	4.8065605e-09	0.86560893
4.2775478136256765e-09	1.6460824e-09	5.069934e-09	0.8698328
4.280016427028919e-09	1.1851794e-09	4.872404e-09	0.87377506
4.282534406848626e-09	2.3045155e-10	5.0040905e-09	0.8776715
4.285003021689336e-09	-5.5966803e-10	4.8065605e-09	0.88143975
4.287520997934936e-09	-4.2798143e-10	3.753068e-09	0.8853006
4.290038981032973e-09	-6.58433e-10	4.510266e-09	0.88925
4.29250761416714e-09	-9.218062e-10	4.609031e-09	0.89328015
4.295025609793278e-09	-9.547279e-10	5.069934e-09	0.897631
4.2975436199937494e-09	-1.6460824e-09	5.6625233e-09	0.90231204
4.30001227068888e-09	-2.9300267e-09	5.5884497e-09	0.9073158
4.30253029793815e-09	-4.115206e-09	6.1295995e-09	0.91294634
4.305048318824091e-09	-6.1234267e-09	4.5431876e-09	0.9192164
4.307516996461317e-09	-8.362099e-09	3.8847547e-09	0.9260751
4.3100350580359734e-09	-9.711886e-09	1.1851794e-09	0.9338403
4.312503746478615e-09	-1.0337398e-08	-2.5678886e-09	0.94213915
4.315021836011693e-09	-1.0929988e-08	-6.3209566e-09	0.95100033
4.317539927003122e-09	-9.5472785e-09	-1.1753029e-08	0.9594786
4.3200086604656225e-09	-5.6625233e-09	-1.8041064e-08	0.9656704
4.322526760569282e-09	2.3374371e-09	-2.317684e-08	0.96588284
4.325044877410608e-09	1.2510227e-08	-2.3045153e-08	0.9533433
4.32751361319527e-09	2.2650093e-08	-1.5670704e-08	0.9255988
4.330031706567782e-09	2.594226e-08	-4.7407176e-09	0.8894734
4.332500468810142e-09	2.5613042e-08	4.213971e-09	0.8585583
4.335018768057274e-09	2.116862e-08	1.3827092e-08	0.83420664
4.33753708271346e-09	1.3300346e-08	1.9094557e-08	0.81565255
4.34000545280982e-09	5.7448277e-09	1.9292086e-08	0.8025102
4.3425232930102906e-09	-4.938247e-10	1.7802382e-08	0.7937714
4.345041256321787e-09	-3.395045e-09	1.3234502e-08	0.7890745
4.347509870657023e-09	-4.98763e-09	9.7077715e-09	0.78767395
4.3500278368690494e-09	-4.6419526e-09	6.2551133e-09	0.7889408
4.352545806466368e-09	-4.0822843e-09	3.8312566e-09	0.7922817
4.355014440871781e-09	-2.2386721e-09	2.5884646e-09	0.7969923
4.357532449709648e-09	-1.0534927e-09	2.3209763e-09	0.80287975
4.360001101471782e-09	-2.9629485e-10	2.5020452e-09	0.8094202
4.362519150282261e-09	-6.9135464e-10	2.3703588e-09	0.816542
4.365037182313573e-09	5.2674637e-10	2.2283841e-09	0.8237836
4.367505842293738e-09	9.876494e-10	1.8436124e-09	0.8307456
4.370023861079993e-09	2.0411421e-09	2.1069855e-09	0.83753544
4.372541882573866e-09	1.876534e-09	3.1275567e-09	0.84390736
4.3750105288821116e-09	1.8436124e-09	4.0822843e-09	0.8496954
4.377528533911538e-09	1.5802392e-09	4.1481276e-09	0.85512084
4.380046526444842e-09	1.3497876e-09	4.4444226e-09	0.8600939
4.382515134858315e-09	9.218062e-10	4.3456576e-09	0.8645918
4.385033121402278e-09	7.7365875e-10	4.3456576e-09	0.86887485
4.38750173046552e-09	1.1522577e-09	5.366229e-09	0.8728566
4.390019711223762e-09	3.6213813e-10	5.3991505e-09	0.8767757
4.392537692442548e-09	5.7612887e-10	5.464994e-09	0.8806251
4.395006303910428e-09	4.9382474e-11	5.6625233e-09	0.8844005
4.397524292011278e-09	-1.0864144e-09	5.99174e-09	0.8883229
4.4000422824028756e-09	-2.2057505e-09	6.5843295e-09	0.89239085
4.402510907621343e-09	-2.732497e-09	5.9258967e-09	0.8965965
4.405028920101014e-09	-3.456773e-09	5.7283667e-09	0.9011928
4.407546933139513e-09	-4.115206e-09	6.0575833e-09	0.9061931
4.4100155747803545e-09	-5.7283667e-09	5.3682863e-09	0.91158813
4.412533608743498e-09	-7.4073707e-09	5.333307e-09	0.9177008
4.415002273163171e-09	-8.823002e-09	2.6995752e-09	0.9243865
4.417520321311249e-09	-1.0666614e-08	1.2016401e-09	0.9319722
4.420038386655642e-09	-1.2510227e-08	-2.2386721e-09	0.94029534
4.42250709524565e-09	-1.2905287e-08	-7.736587e-09	0.9489407
4.425025181386262e-09	-1.139089e-08	-1.3958779e-08	0.95761824
4.427543288102107e-09	-6.847703e-09	-2.0806482e-08	0.964656
4.430012025525854e-09	1.6543128e-09	-2.7654185e-08	0.9667061
4.432530140715186e-09	1.417277e-08	-2.7917558e-08	0.9577075
4.435048257933912e-09	2.6864065e-08	-2.0411422e-08	0.9326811
4.437516982315815e-09	3.173647e-08	-6.0575833e-09	0.8977924
4.440035093747277e-09	3.055129e-08	5.9258967e-09	0.8646003
4.442503964000298e-09	2.6139789e-08	1.5407332e-08	0.83929986
4.445022353400443e-09	1.7415552e-08	2.3633628e-08	0.8194744
4.447540173427489e-09	6.847703e-09	2.5802342e-08	0.80495286
4.450008613786854e-09	-1.1851794e-09	2.321182e-08	0.7954079
4.452526549489323e-09	-6.2386523e-09	1.7448473e-08	0.7898458
4.455044552393437e-09	-8.6419325e-09	1.1810641e-08	0.78773636
4.45751314298589e-09	-8.707776e-09	6.971159e-09	0.7884372
4.460031107929974e-09	-7.094615e-09	3.358008e-09	0.7913576
4.462549100463246e-09	-4.7736393e-09	1.1244801e-09	0.79587346
4.465017741098597e-09	-3.6213814e-09	9.650158e-10	0.8014334
4.467535773812673e-09	-2.255133e-09	7.2427625e-10	0.807956
4.470004436142646e-09	-1.1522577e-09	1.0740688e-09	0.81486905
4.47252247000961e-09	-4.9382474e-11	1.5493751e-09	0.8221098
4.475040492023309e-09	1.3168659e-10	1.5390871e-09	0.8292598
4.4775091422721606e-09	4.773639e-10	1.497935e-09	0.8359959
4.480027161885599e-09	1.2839443e-09	2.5678886e-09	0.84247124
4.482545172752576e-09	1.3827093e-09	3.2921648e-09	0.8484823
4.485013799638658e-09	1.6460824e-09	3.8189114e-09	0.85390526
4.487531799235768e-09	7.901196e-10	4.609031e-09	0.8589784
4.490000425292894e-09	1.0864144e-09	5.5966805e-09	0.8635582
4.492518412647027e-09	1.6460824e-10	5.8600533e-09	0.8679051
4.4950364009412975e-09	-2.3045155e-10	6.1234267e-09	0.8720092
4.497505003997791e-09	-1.4485525e-09	5.2016205e-09	0.8758761
4.500022988438651e-09	-1.9094557e-09	5.9258967e-09	0.87973523
4.502540967243411e-09	-2.5678886e-09	6.18927e-09	0.88357985
4.505009586175378e-09	-2.9300267e-09	5.6625233e-09	0.8874035
4.507527575765971e-09	-3.7859897e-09	5.464994e-09	0.891431
4.5100455755810815e-09	-4.2798143e-09	4.872404e-09	0.8956641
4.512514202967614e-09	-4.5431876e-09	4.411501e-09	0.9000951
4.515032211909953e-09	-5.3991505e-09	5.0040905e-09	0.9049927
4.517500853496149e-09	-6.847703e-09	4.5431876e-09	0.91026306
4.520018894008885e-09	-8.9546885e-09	3.0287917e-09	0.9162237
4.522536930116271e-09	-1.06995355e-08	1.1193361e-09	0.92287755
4.525005610405218e-09	-1.26748345e-08	-1.8436124e-09	0.9301446
4.527523663409703e-09	-1.3366189e-08	-5.3991505e-09	0.9383085
4.530041739826986e-09	-1.2905287e-08	-1.0534928e-08	0.94705135
4.532510457422302e-09	-1.0139868e-08	-1.6329137e-08	0.95567745
4.5350285567944605e-09	-4.213971e-09	-2.317684e-08	0.9633046
4.5375466675782085e-09	5.069934e-09	-2.7785871e-08	0.9669326
4.540015408942683e-09	1.7481396e-08	-2.8180931e-08	0.961157
4.542533520222455e-09	3.0452526e-08	-2.0279735e-08	0.93982697
4.545002256583085e-09	3.6608874e-08	-4.872404e-09	0.90629315
4.547520355304535e-09	3.4304357e-08	9.218062e-09	0.8716058
4.550038569074682e-09	2.6864065e-08	1.998344e-08	0.84424055
4.552507578576842e-09	1.6658355e-08	2.7259125e-08	0.8235809
4.555025533664591e-09	4.609031e-09	2.8320848e-08	0.80787045
4.557543294414756e-09	-5.0617035e-09	2.456778e-08	0.7971057
4.560011845019313e-09	-9.88884e-09	1.8113079e-08	0.7908012
4.56252982983385e-09	-1.1687185e-08	1.1061674e-08	0.78795147
4.565047811300213e-09	-1.0518467e-08	6.29215e-09	0.78808117
4.567516394956389e-09	-8.345638e-09	2.3045155e-09	0.790518
4.570034382455321e-09	-5.1028555e-09	4.753063e-10	0.7947107
4.572503016496368e-09	-3.0617133e-09	3.950598e-10	0.80003345
4.575021051567307e-09	-1.0370319e-09	9.218062e-10	0.80638397
4.577539082675504e-09	-4.609031e-10	1.9752988e-09	0.81334645
4.580007755738835e-09	-7.2427625e-10	1.716041e-09	0.82043064
4.58252578219811e-09	-6.58433e-10	1.8683035e-09	0.827622
4.5850437995394516e-09	-6.5843296e-11	2.2715938e-09	0.8345676
4.587512439345383e-09	9.876494e-10	3.0287917e-09	0.84101003
4.5900304600746205e-09	1.5143958e-09	3.4238514e-09	0.8471321
4.592548471778214e-09	1.5473175e-09	4.510266e-09	0.8527707
4.5950170934784795e-09	5.925897e-10	5.3991505e-09	0.8578412
4.597535087555916e-09	4.609031e-10	5.695445e-09	0.86259645
4.600003704350915e-09	-4.938247e-10	5.7283667e-09	0.8669222
4.6025216844680525e-09	-1.1193361e-09	5.6625233e-09	0.8710751
4.60503965964254e-09	-2.5678886e-09	5.3003855e-09	0.87504864
4.607508265183418e-09	-2.6666536e-09	5.3991505e-09	0.87884456
4.61002625437494e-09	-2.6666536e-09	4.609031e-09	0.88268626
4.612544240821447e-09	-2.8641833e-09	4.8065605e-09	0.88656783
4.61501286067721e-09	-4.0822843e-09	5.267464e-09	0.89048207
4.617530852135628e-09	-4.872404e-09	5.1028555e-09	0.8946603
4.620048859499316e-09	-5.79421e-09	3.8189114e-09	0.8991082
4.622517494089381e-09	-6.748938e-09	3.2263217e-09	0.9038183
4.625035516756088e-09	-7.4073707e-09	2.3045155e-09	0.9090779
4.6275041717961885e-09	-8.230412e-09	5.925897e-10	0.9147838
4.630022207300455e-09	-9.5472785e-09	-5.2674637e-10	0.9212689
4.632540249755329e-09	-1.0205711e-08	-3.0287917e-09	0.928508
4.635008934198825e-09	-9.942338e-09	-6.3209566e-09	0.936354
4.6375270142473776e-09	-8.427942e-09	-1.0139868e-08	0.944993
4.640045099718674e-09	-5.5966805e-09	-1.3925857e-08	0.95385045
4.6425138236803854e-09	-7.901196e-10	-1.817275e-08	0.9617517
4.645031928095384e-09	6.1398873e-09	-2.0806482e-08	0.96669364
4.647500666681637e-09	1.580239e-08	-2.1464915e-08	0.9637275
4.650018784627312e-09	2.5481356e-08	-1.5012272e-08	0.94622654
4.6525368946994705e-09	2.9827014e-08	-2.1069855e-09	0.91407424
4.655005624437919e-09	2.6995751e-08	8.905306e-09	0.8790507
4.657523783140956e-09	2.0806482e-08	1.738263e-08	0.84995794
4.6600421441890705e-09	1.1193361e-08	2.3080133e-08	0.8275941
4.662510895588844e-09	1.2674835e-09	2.3045153e-08	0.811054
4.6650286055173095e-09	-6.1069656e-09	1.9357929e-08	0.79918706
4.667546513528447e-09	-8.921766e-09	1.3536971e-08	0.79184514
4.670015123949491e-09	-9.942338e-09	7.349758e-09	0.7883269
4.672533103758548e-09	-8.518477e-09	2.3703588e-09	0.78781515
4.675001693099065e-09	-5.613141e-09	2.057603e-10	0.7897703
4.677519673919784e-09	-3.0123308e-09	-3.9094458e-10	0.79361427
4.680037664391246e-09	-1.1193361e-09	-2.808628e-10	0.7987959
4.682506334943357e-09	-4.609031e-10	1.358018e-10	0.804845
4.685024371787952e-09	-5.5966803e-10	-6.1728092e-12	0.81169665
4.6875424095563226e-09	-2.6337318e-10	2.6337318e-10	0.8188915
4.690011050200256e-09	5.5966803e-10	9.38267e-10	0.82597077
4.69252907277514e-09	1.2839443e-09	1.0534927e-09	0.8329876
4.695047106970351e-09	1.6131608e-09	2.633732e-09	0.8396509
4.6975157460649145e-09	1.876534e-09	3.456773e-09	0.8457557
4.70003374989368e-09	1.316866e-09	3.8189114e-09	0.85150677
4.7025023724342964e-09	5.925897e-10	4.5431876e-09	0.8566812
4.705020375913221e-09	-3.6213813e-10	4.707796e-09	0.8615281
4.707538364765168e-09	-2.3045155e-10	3.753068e-09	0.8660102
4.710006975904265e-09	-9.876495e-11	3.917676e-09	0.8701315
4.7125249616500685e-09	-4.609031e-10	4.0822843e-09	0.8741395
4.715042937049522e-09	-1.1851794e-09	3.6872247e-09	0.8780279
4.71751154600275e-09	-1.777769e-09	3.4896948e-09	0.8817948
4.720029527529661e-09	-1.3827093e-09	2.633732e-09	0.88566095
4.72254751868314e-09	-1.5143958e-09	2.3045155e-09	0.8896222
4.725016143905508e-09	-1.876534e-09	2.897105e-09	0.8936709
4.727534142451021e-09	-2.0411421e-09	3.2263217e-09	0.8980486
4.730002778157247e-09	-3.094635e-09	3.8189114e-09	0.9026686
4.732520781781224e-09	-3.4896948e-09	3.6872247e-09	0.9078123
4.735038811322539e-09	-4.6748743e-09	2.633732e-09	0.91349757
4.737507475405466e-09	-6.0575833e-09	2.2386721e-09	0.9197009
4.740025524628938e-09	-7.1769195e-09	9.218062e-10	0.92676044
4.742543578266278e-09	-8.691315e-09	-1.0534927e-09	0.9345963
4.745012265169472e-09	-8.9546885e-09	-4.0822843e-09	0.94294876
4.747530356355547e-09	-8.888845e-09	-7.7695095e-09	0.951818
4.750048449047427e-09	-6.7818595e-09	-1.2246853e-08	0.9601918
4.752517185867766e-09	-2.1069855e-09	-1.7250944e-08	0.9660334
4.75503531033019e-09	5.4032654e-09	-2.0938169e-08	0.96536577
4.757504037293982e-09	1.4880585e-08	-1.9226242e-08	0.951782
4.7600221466500605e-09	2.2913467e-08	-1.1325047e-08	0.92238325
4.762540244267926e-09	2.436202e-08	-6.58433e-10	0.88623995
4.765009006088038e-09	2.2255035e-08	8.098725e-09	0.8560309
4.767527329614708e-09	1.619745e-08	1.5440254e-08	0.8322612
4.7700455960370955e-09	8.263334e-09	1.9094557e-08	0.81420654
4.772513931200072e-09	9.711887e-10	1.8551349e-08	0.8015128
4.775031789361564e-09	-4.074054e-09	1.5427908e-08	0.79318005
4.777500410442462e-09	-6.3518204e-09	1.0164559e-08	0.7888687
4.780018398232483e-09	-5.530837e-09	6.2551133e-09	0.78768575
4.782536362409382e-09	-4.329197e-09	3.3826995e-09	0.7891731
4.785004950254247e-09	-2.7654186e-09	2.0720063e-09	0.79258853
4.787522949372055e-09	-1.3333268e-09	1.6460824e-09	0.7974953
4.790040977355506e-09	-7.2427625e-10	1.0493776e-09	0.80346876
4.79250963822556e-09	9.876495e-11	1.0473199e-09	0.8100649
4.795027677435289e-09	1.3497876e-09	1.078184e-09	0.81721115
4.797545710043104e-09	1.4485525e-09	1.5802392e-09	0.8244491
4.800014368365018e-09	1.3497876e-09	2.2222113e-09	0.8313884
4.802532382102503e-09	1.7448474e-09	2.5020452e-09	0.8381433
4.8050010226160446e-09	2.2386721e-09	1.8436124e-09	0.8443534
4.807519037716211e-09	2.4691236e-09	2.3703588e-09	0.85021704
4.8100370368265755e-09	2.7818794e-09	3.4238514e-09	0.85559875
4.812505667502329e-09	2.7654186e-09	3.9505976e-09	0.86043996
4.815023657885133e-09	2.633732e-09	4.7407176e-09	0.8649995
4.817541626778623e-09	1.5473175e-09	4.213971e-09	0.86925834
4.820010244264338e-09	1.3662484e-09	4.0822843e-09	0.8732238
4.822528227311488e-09	1.2016401e-09	3.753068e-09	0.8771333
4.825046214633584e-09	9.711887e-10	4.213971e-09	0.88098
4.827514829181664e-09	7.901196e-10	5.0040905e-09	0.8847589
4.830032818500836e-09	-3.292165e-10	5.530837e-09	0.8886917
4.832501437126987e-09	-9.547279e-10	5.464994e-09	0.892695
4.835019432202166e-09	-1.3827093e-09	5.267464e-09	0.8970071
4.837537440720979e-09	-1.9094557e-09	5.037012e-09	0.9016366
4.840006080844149e-09	-2.534967e-09	5.333307e-09	0.906576
4.842524103918517e-09	-3.4238514e-09	5.069934e-09	0.9121259
4.845042143358381e-09	-5.3991505e-09	4.5843396e-09	0.9183006
4.847510806067685e-09	-6.9793895e-09	4.1481276e-09	0.9250551
4.850028856595889e-09	-9.18514e-09	2.1069855e-09	0.9327126
4.8525469256548545e-09	-1.0929988e-08	-8.065804e-10	0.941096
4.855015625300709e-09	-1.08970655e-08	-5.530837e-09	0.94976324
4.857533716489855e-09	-9.283905e-09	-1.0666614e-08	0.9583714
4.86000245971632e-09	-5.5966805e-09	-1.580239e-08	0.9650307
4.862520569063132e-09	7.9835e-10	-1.9884675e-08	0.96645504
4.865038675534416e-09	9.102836e-09	-2.0674795e-08	0.9560772
4.867507416071151e-09	1.8666574e-08	-1.6098687e-08	0.93030167
4.870025524658008e-09	2.2584251e-08	-7.637823e-09	0.8944429
4.872543633287538e-09	2.3045153e-08	1.8436124e-09	0.86192536
4.875012521712955e-09	2.0213893e-08	9.744808e-09	0.83723104
4.877530887355809e-09	1.438676e-08	1.619745e-08	0.8179162
4.880048666069112e-09	6.99585e-09	1.8534887e-08	0.8038621
4.8825171032747614e-09	2.6337318e-10	1.7316788e-08	0.79472846
4.885035071030766e-09	-3.3250864e-09	1.3625447e-08	0.7895165
4.887503684925291e-09	-4.5761093e-09	9.810651e-09	0.78770065
4.890021646312247e-09	-4.2798143e-09	5.79421e-09	0.7886241
4.892539625273076e-09	-3.3250864e-09	2.7654186e-09	0.7917164
4.895008240788572e-09	-1.6460824e-09	1.3827093e-09	0.7962519
4.897526252545474e-09	-3.2921648e-11	1.9145996e-09	0.8020049
4.900044280703506e-09	2.3045155e-10	2.8312617e-09	0.80859125
4.902512945182456e-09	6.9135464e-10	2.493815e-09	0.81553525
4.9050309867067186e-09	7.901196e-10	3.0390797e-09	0.82277817
4.907549010691925e-09	8.230412e-10	2.156368e-09	0.82990885
4.910017668186403e-09	2.1069855e-09	2.716036e-09	0.8366127
