# t (s)	mx ()	my ()	mz ()
3.922528126119258e-09	-1.1193361e-09	5.3991505e-09	0.87886417
3.925046117975231e-09	-1.1851794e-09	4.938247e-09	0.8820682
3.927514726899846e-09	-1.7119257e-09	4.609031e-09	0.88525736
3.9300327171786545e-09	-2.1069855e-09	5.0040905e-09	0.88861537
3.932501337652599e-09	-2.9629483e-09	5.5966805e-09	0.8920677
3.935019348557887e-09	-4.213971e-09	5.530837e-09	0.89581716
3.937537360621273e-09	-5.530837e-09	5.6625233e-09	0.89987135
3.940006008732749e-09	-6.3868e-09	4.7736393e-09	0.90422404
3.942524026369562e-09	-7.703666e-09	3.9505976e-09	0.9091449
3.945042064326109e-09	-8.691315e-09	3.3909298e-09	0.9146562
3.947510732300264e-09	-1.0929988e-08	1.2510226e-09	0.9207304
3.950028785317016e-09	-1.32674245e-08	-1.5802392e-09	0.9276769
3.952546863145296e-09	-1.438676e-08	-6.3868e-09	0.9353528
3.955015571778368e-09	-1.39917e-08	-1.178595e-08	0.9433428
3.957533678432969e-09	-1.1654263e-08	-1.8699497e-08	0.95124686
3.9600024073536666e-09	-6.913546e-09	-2.594226e-08	0.9570775
3.962520535340581e-09	1.8518427e-09	-3.4501888e-08	0.9572688
3.965038672356905e-09	1.6921728e-08	-3.7003932e-08	0.94499743
3.967507435337765e-09	3.389284e-08	-2.8049245e-08	0.9165397
3.970025558426434e-09	4.1612964e-08	-1.158842e-08	0.87874335
3.972543700453112e-09	4.3917478e-08	2.3703588e-09	0.84562856
3.9750126508857234e-09	3.753068e-08	1.7995797e-08	0.8190784
3.977531125348336e-09	2.3901118e-08	2.9687097e-08	0.7970833
3.980048993185863e-09	1.0139868e-08	3.311918e-08	0.780241
3.9825174664138955e-09	-1.3271539e-09	2.976117e-08	0.76861227
3.985035433757985e-09	-8.008191e-09	2.3209763e-08	0.7612541
3.987504055274958e-09	-1.1028752e-08	1.5901156e-08	0.75779694
3.990022018780151e-09	-1.0008181e-08	9.086375e-09	0.7575685
3.992539983856904e-09	-8.658394e-09	5.2016205e-09	0.7599784
3.9950086073282294e-09	-6.864164e-09	2.436202e-09	0.7642609
3.9975266462179335e-09	-4.971169e-09	3.950598e-10	0.7701856
4.0000446883526654e-09	-3.5226164e-09	7.571979e-10	0.77736807
4.0025133814364705e-09	-2.9300267e-09	6.5843296e-11	0.78527564
4.00503143791232e-09	-2.2386721e-09	-3.99175e-10	0.7938503
4.007500111843383e-09	-7.901196e-10	1.3168659e-10	0.80244917
4.010018158164252e-09	8.888845e-10	7.201611e-11	0.81116605
4.012536206163105e-09	1.316866e-09	7.901196e-10	0.8196133
4.015004871889064e-09	1.8436124e-09	1.5802392e-09	0.827448
4.017522903086962e-09	1.9917596e-09	2.8312617e-09	0.8348347
4.020040902694065e-09	2.3374371e-09	3.8189114e-09	0.841524
4.0225095430624816e-09	2.3045155e-09	4.4444226e-09	0.8473912
4.0250275313867274e-09	2.0411421e-09	5.069934e-09	0.8527173
4.027545529416409e-09	1.1522577e-09	5.267464e-09	0.8574629
4.0300141463162e-09	5.432072e-10	5.7283667e-09	0.8616489
4.03253212762219e-09	1.975299e-10	5.530837e-09	0.8655419
4.035000735797433e-09	1.975299e-10	5.464994e-09	0.8690791
4.03751871706854e-09	4.9382474e-11	5.99174e-09	0.87248456
4.040036690676792e-09	-5.432072e-10	6.4526433e-09	0.8757591
4.042505289582509e-09	-1.5143958e-09	6.0575833e-09	0.8789062
4.045023278155158e-09	-2.0082205e-09	5.267464e-09	0.8821104
4.0475412643419894e-09	-2.3045155e-09	5.530837e-09	0.8853653
4.050009881665801e-09	-2.5678886e-09	5.135777e-09	0.8886604
4.0525278835875265e-09	-3.6872247e-09	5.267464e-09	0.89218646
4.055045877691689e-09	-4.5761093e-09	5.2016205e-09	0.89594465
4.0575145217026606e-09	-5.432072e-09	5.135777e-09	0.8999269
4.060032534314402e-09	-6.946468e-09	5.1110858e-09	0.9043769
4.0625011795491335e-09	-8.592551e-09	4.411501e-09	0.9092131
4.065019209368168e-09	-1.0798301e-08	3.716031e-09	0.91473293
4.067537267815176e-09	-1.3366189e-08	1.5802392e-09	0.92094564
4.070005942795719e-09	-1.4748899e-08	-1.777769e-09	0.92777336
4.072524020616594e-09	-1.580239e-08	-6.650173e-09	0.93545765
4.0750421045300425e-09	-1.580239e-08	-1.2641913e-08	0.9436112
4.077510831337561e-09	-1.2839443e-08	-2.0543109e-08	0.9513427
4.080028942539082e-09	-6.913546e-09	-2.877352e-08	0.9572046
4.082547070319356e-09	2.7407272e-09	-3.7003932e-08	0.9571057
4.08501582701425e-09	1.7843533e-08	-3.9505977e-08	0.94472355
4.08753395436269e-09	3.497925e-08	-2.9366111e-08	0.9153576
4.0900027126503525e-09	4.3983324e-08	-1.2115167e-08	0.8782624
4.092520847764793e-09	4.569525e-08	2.6008102e-09	0.84523886
4.095039187414028e-09	3.9571823e-08	1.8699497e-08	0.81827784
4.0975082810637944e-09	2.696283e-08	3.0625365e-08	0.7968289
4.100026144700682e-09	1.2082245e-08	3.469942e-08	0.78005403
4.102543975610856e-09	-4.19751e-10	3.173647e-08	0.7683033
4.105012585838576e-09	-7.818891e-09	2.4888767e-08	0.7611846
4.107530568078944e-09	-1.1736568e-08	1.7119257e-08	0.7577399
4.110048532219862e-09	-1.218101e-08	9.678964e-09	0.75760984
4.1125171374316566e-09	-9.843573e-09	5.530837e-09	0.7600243
4.11503514136707e-09	-7.308606e-09	2.897105e-09	0.7644316
4.117503823835033e-09	-6.008201e-09	1.876534e-09	0.7702725
4.120021859992087e-09	-4.510266e-09	7.2427625e-10	0.77746916
4.122539929617725e-09	-2.9300267e-09	7.1604583e-10	0.7855501
4.125008600278598e-09	-1.679004e-09	8.5596286e-10	0.79396474
4.127526643720818e-09	-1.0864144e-09	8.5596286e-10	0.8027365
4.130044686830133e-09	-4.2798143e-10	8.7448127e-10	0.8114479
4.1325133673717764e-09	2.6337318e-10	1.248965e-09	0.81972146
4.135031399515253e-09	7.2427625e-10	2.1069855e-09	0.82770014
4.137500055540498e-09	1.6131608e-09	3.4238514e-09	0.8349271
4.14001806731758e-09	1.6131608e-09	3.8189114e-09	0.8416069
4.1425360835105594e-09	1.4814742e-09	4.3785793e-09	0.8475756
4.145004707853937e-09	1.7448474e-09	4.213971e-09	0.85278314
4.147522690923877e-09	1.9423774e-09	5.464994e-09	0.8575218
4.150040678285203e-09	1.1193361e-09	6.18927e-09	0.8617819
4.152509284538707e-09	-2.1399071e-10	5.9588183e-09	0.86559093
4.1550272567168615e-09	-1.218101e-09	5.8271317e-09	0.8691934
4.1575452292023175e-09	-1.2510226e-09	4.7736393e-09	0.8725934
4.160013837659473e-09	-1.3827093e-09	3.8189114e-09	0.87580144
4.162531815489246e-09	-1.9094557e-09	4.3456576e-09	0.8790109
4.165000419877496e-09	-1.777769e-09	4.2798143e-09	0.8821527
4.167518415354784e-09	-1.6460824e-09	4.213971e-09	0.8854086
4.1700364043847234e-09	-2.3045155e-09	5.267464e-09	0.8887728
4.17250503000356e-09	-4.2468926e-09	5.5966805e-09	0.89223415
4.1750230281227595e-09	-4.872404e-09	4.411501e-09	0.8959958
4.1775410446447164e-09	-5.3991505e-09	4.2798143e-09	0.90006584
4.180009699898727e-09	-6.4526433e-09	3.851833e-09	0.90443826
4.18252772105883e-09	-8.493785e-09	3.4135634e-09	0.9093839
4.185045751708057e-09	-1.0567849e-08	1.9752988e-09	0.914925
4.18751441834517e-09	-1.2905287e-08	-6.9135464e-10	0.9210321
4.190032479351255e-09	-1.3728328e-08	-3.8847547e-09	0.9280139
4.192501182031629e-09	-1.4551369e-08	-8.362099e-09	0.9355627
4.195019258797106e-09	-1.4485526e-08	-1.4287996e-08	0.9437188
4.197537360754025e-09	-1.1818872e-08	-2.2584251e-08	0.9515807
4.200006102193679e-09	-4.4773443e-09	-3.1078038e-08	0.95725375
4.20252423334929e-09	7.753048e-09	-3.7794052e-08	0.95703655
4.205042364710896e-09	2.4032804e-08	-3.7859895e-08	0.9440268
4.2075111268905226e-09	3.9868116e-08	-2.515214e-08	0.9148806
4.210029254985472e-09	4.71438e-08	-6.847703e-09	0.87706757
4.2125473969320945e-09	4.6617053e-08	8.559629e-09	0.84427065
4.215016361033426e-09	3.7201463e-08	2.3407292e-08	0.8179583
4.217534835445194e-09	2.1892896e-08	3.3851684e-08	0.7961982
4.220003298019361e-09	6.5431776e-09	3.6213812e-08	0.7798679
4.222521130730237e-09	-5.5123186e-09	3.1209723e-08	0.76818085
4.225039106768688e-09	-1.138266e-08	2.2880545e-08	0.76101375
4.227507734979688e-09	-1.2987591e-08	1.4913507e-08	0.75771797
4.230025697788225e-09	-1.1522577e-08	7.901195e-09	0.75762725
4.23254365586735e-09	-9.448513e-09	3.0617133e-09	0.76014024
4.235012290856744e-09	-7.3744495e-09	6.58433e-10	0.76450056
4.2375303238208185e-09	-4.4444226e-09	2.6337318e-10	0.77049
4.240048374702435e-09	-2.3703588e-09	6.5843296e-11	0.7777217
4.242517054266879e-09	-1.4156308e-09	5.2674637e-10	0.78566027
4.245035115365823e-09	-9.218062e-10	4.9382474e-11	0.7942503
4.247503796240759e-09	0	2.8189162e-10	0.80285174
4.250021846458785e-09	9.876494e-10	5.4938e-10	0.8115608
4.252539886962182e-09	1.679004e-09	1.1851794e-09	0.8199909
4.255008560428983e-09	2.0411421e-09	2.2222113e-09	0.827801
4.257526584881053e-09	1.876534e-09	2.897105e-09	0.83515716
4.2600445910364855e-09	1.777769e-09	3.8847547e-09	0.84181345
4.262513224790682e-09	1.5473175e-09	4.3785793e-09	0.8476494
4.265031216699526e-09	1.1193361e-09	4.6748743e-09	0.8529468
4.267549206216327e-09	6.9135464e-10	4.609031e-09	0.8576682
4.270017820768151e-09	4.938247e-10	4.8065605e-09	0.861835
4.27253579778368e-09	-2.9629485e-10	5.234542e-09	0.8657129
4.27500439495573e-09	-7.571979e-10	5.530837e-09	0.8692391
4.277522377596089e-09	-1.4156308e-09	5.3991505e-09	0.8726369
4.280040364229518e-09	-1.8106907e-09	5.267464e-09	0.87590724
4.282508961348144e-09	-1.8106907e-09	5.267464e-09	0.87905276
4.2850269482361005e-09	-2.4691236e-09	4.872404e-09	0.88225806
4.287544945508119e-09	-2.3374371e-09	4.8065605e-09	0.8855167
4.290013563641308e-09	-2.897105e-09	4.6748743e-09	0.8888179
4.2925315594359945e-09	-3.456773e-09	5.2016205e-09	0.89235306
4.295000195230746e-09	-4.3456576e-09	5.6625233e-09	0.89604706
4.2975181938665725e-09	-5.892975e-09	4.971169e-09	0.9001216
4.300036213969204e-09	-6.5184866e-09	4.4444226e-09	0.90459186
4.302504862033338e-09	-7.835352e-09	2.9629483e-09	0.9094525
4.3050228974931615e-09	-9.250983e-09	2.436202e-09	0.9150021
4.307540943915012e-09	-1.0929988e-08	3.950598e-10	0.92124844
4.310009628560377e-09	-1.2740678e-08	-2.8312617e-09	0.92811054
4.312527706738749e-09	-1.3497876e-08	-6.9793895e-09	0.9358246
4.315045782806443e-09	-1.3432032e-08	-1.2905287e-08	0.943987
4.3175145202942585e-09	-1.1193361e-08	-2.0115127e-08	0.95167565
4.320032634056715e-09	-5.99174e-09	-2.8312618e-08	0.9573723
4.322501383693866e-09	3.5637684e-09	-3.4370203e-08	0.95696527
4.325019522926849e-09	1.8271516e-08	-3.6477186e-08	0.943742
4.327537656773115e-09	3.4238514e-08	-2.6600691e-08	0.9136844
4.330006414038476e-09	4.213971e-08	-1.0008181e-08	0.87659067
4.332524550106596e-09	4.2666457e-08	3.8847547e-09	0.8438843
4.335042899922576e-09	3.6082128e-08	1.8699497e-08	0.8171654
4.337511981883813e-09	2.317684e-08	2.927146e-08	0.79594684
4.340029805929846e-09	9.1933705e-09	3.23949e-08	0.77940744
4.3425476423924374e-09	-2.3209763e-09	2.8510147e-08	0.7678787
4.345016256540392e-09	-8.794196e-09	2.1991662e-08	0.76094663
4.3475342482348056e-09	-1.1275665e-08	1.4287996e-08	0.75766593
4.350002843258762e-09	-1.0929988e-08	8.493785e-09	0.757645
4.352520809359331e-09	-9.761269e-09	5.0040905e-09	0.7601874
4.355038818837722e-09	-6.864164e-09	2.3374371e-09	0.7646736
4.357507477940984e-09	-5.7612883e-09	9.876494e-10	0.7705776
4.360025531574598e-09	-4.411501e-09	8.065804e-10	0.7778233
4.3625435795628395e-09	-3.555538e-09	2.1399071e-10	0.7859354
4.365012283234054e-09	-2.3703588e-09	-6.5020256e-10	0.79436487
4.367530323844767e-09	-1.1851794e-09	-4.835367e-10	0.8031389
4.3700483639514186e-09	3.4567732e-10	1.975299e-10	0.8118422
4.372517033328089e-09	1.2839443e-09	6.58433e-10	0.8200987
4.375035065079281e-09	2.2715938e-09	1.4732437e-09	0.82805204
4.377503716322091e-09	2.3703588e-09	2.2057505e-09	0.83524895
4.380021735886676e-09	2.6008102e-09	3.2592433e-09	0.84189606
4.382539743221727e-09	2.4032802e-09	4.0822843e-09	0.84783286
4.38500837557196e-09	1.9094557e-09	4.609031e-09	0.8530123
4.3875263680666334e-09	1.4485525e-09	4.6419526e-09	0.85772675
4.390044363158757e-09	8.888845e-10	4.7407176e-09	0.8619674
4.392512955493665e-09	6.5843296e-11	4.609031e-09	0.86576176
4.395030935096064e-09	4.2798143e-10	4.872404e-09	0.869353
4.397548921322302e-09	2.6337318e-10	5.3991505e-09	0.8727456
4.4000175063013894e-09	-6.5843296e-11	5.7283667e-09	0.8759496
4.4025354937015554e-09	-5.2674637e-10	5.6625233e-09	0.8791574
4.405004111299014e-09	-1.1193361e-09	5.8600533e-09	0.88230044
4.407522092639583e-09	-1.9094557e-09	5.79421e-09	0.88556004
4.410040085148229e-09	-1.777769e-09	5.333307e-09	0.88893056
4.412508719290671e-09	-2.4032802e-09	5.135777e-09	0.89240086
4.415026719759639e-09	-2.7654186e-09	5.79421e-09	0.8961751
4.41754472992431e-09	-3.6872247e-09	6.0246617e-09	0.90026116
4.4200133693572424e-09	-4.872404e-09	5.5966805e-09	0.9046535
4.422531390196834e-09	-6.716016e-09	4.938247e-09	0.909624
4.4250000558452825e-09	-8.691315e-09	3.8189114e-09	0.9150792
4.427518096029352e-09	-1.0666614e-08	2.436202e-09	0.9213353
4.430036160913303e-09	-1.2707757e-08	-9.547279e-10	0.92835224
4.432504859445201e-09	-1.4090466e-08	-5.6625233e-09	0.9359297
4.435022942445845e-09	-1.478182e-08	-1.198348e-08	0.9440944
4.437541050292448e-09	-1.1720107e-08	-1.9226242e-08	0.9519107
4.440009784469004e-09	-6.3538783e-09	-2.6337318e-08	0.9574181
4.442527915400885e-09	3.0123308e-09	-3.3580083e-08	0.9567773
4.445046054848449e-09	1.6921728e-08	-3.5687066e-08	0.9430181
4.447514815907258e-09	3.1703546e-08	-2.6469005e-08	0.91320217
4.450032936493903e-09	3.9802273e-08	-1.1851793e-08	0.8754065
4.452501704050645e-09	4.2205553e-08	1.0864144e-09	0.8434991
4.45502005980274e-09	3.6608874e-08	1.6244776e-08	0.81684893
4.457538515491179e-09	2.4526628e-08	2.7399041e-08	0.79532397
4.460006963110725e-09	1.0534928e-08	3.1275565e-08	0.7792244
4.462524803049742e-09	-5.69956e-10	2.8477226e-08	0.7677589
4.465042783478594e-09	-7.5719795e-09	2.1827052e-08	0.7607816
4.467511408295091e-09	-1.0551388e-08	1.4485526e-08	0.757646
4.470029365926102e-09	-1.0271554e-08	8.625472e-09	0.7576913
4.472547343273534e-09	-8.625472e-09	5.069934e-09	0.7603062
4.47501597026781e-09	-5.8765144e-09	2.1728288e-09	0.76474345
4.477534008182483e-09	-3.9012154e-09	1.5802392e-09	0.7707969
4.4800026970220095e-09	-3.6213814e-09	1.316866e-09	0.777925
4.482520746275124e-09	-1.8436124e-09	6.58433e-10	0.7860459
4.485038795280061e-09	-5.2674637e-10	2.098755e-10	0.7946507
4.48750747603146e-09	1.975299e-10	5.925897e-10	0.80325407
4.49002552262428e-09	8.9299973e-10	9.609006e-10	0.81195503
4.4925435734740385e-09	1.6460824e-09	1.0534927e-09	0.82036746
4.495012239060889e-09	2.5678886e-09	2.1728288e-09	0.82815266
4.497530263018581e-09	2.3045155e-09	3.456773e-09	0.835478
4.500048263372337e-09	2.3703588e-09	3.2263217e-09	0.84210145
4.502516898275344e-09	1.9752988e-09	3.6872247e-09	0.84790623
4.505034889250013e-09	1.3497876e-09	4.312736e-09	0.8531752
4.507503510562902e-09	1.2510226e-09	4.0822843e-09	0.8577853
4.510021492569119e-09	1.3827093e-09	4.213971e-09	0.8620203
4.512539480713085e-09	1.4485525e-09	4.6748743e-09	0.8658832
4.515008083765826e-09	1.218101e-09	4.938247e-09	0.8693988
4.5175260586611755e-09	4.2798143e-10	4.5431876e-09	0.8727892
4.52004404403439e-09	3.950598e-10	4.7407176e-09	0.87605524
4.522512649909775e-09	-9.876495e-11	4.7407176e-09	0.8791994
4.5250306153178305e-09	-1.3168659e-10	5.5966805e-09	0.88240594
4.527548609295865e-09	-1.0534927e-09	4.938247e-09	0.8856683
4.530017227688983e-09	-1.8436124e-09	5.7283667e-09	0.8889758
4.532535228679652e-09	-2.3703588e-09	5.79421e-09	0.89252025
4.535003861323508e-09	-3.2592433e-09	5.9258967e-09	0.8962265
4.537521863134697e-09	-3.9505976e-09	5.464994e-09	0.90031725
4.540039886286537e-09	-5.135777e-09	5.3991505e-09	0.9048078
4.542508531234158e-09	-6.5184866e-09	5.2119087e-09	0.90969306
4.5450265678010026e-09	-8.559629e-09	3.8189114e-09	0.9152724
4.547544621808466e-09	-1.0962909e-08	2.3045155e-09	0.9215528
4.550013311275563e-09	-1.28723645e-08	-5.2674637e-10	0.92844933
4.5525313755369786e-09	-1.4255074e-08	-4.872404e-09	0.9361925
4.555000088870727e-09	-1.4617212e-08	-1.0139868e-08	0.94420177
4.557518197044933e-09	-1.257607e-08	-1.6526668e-08	0.9520043
4.560036317648032e-09	-8.559629e-09	-2.515214e-08	0.95752764
4.562505067749535e-09	3.2921648e-11	-3.1341408e-08	0.9566981
4.5650231992201116e-09	1.3036973e-08	-3.4370203e-08	0.9427225
4.567541337902731e-09	2.8477226e-08	-2.7193282e-08	0.9119935
4.570010086922666e-09	3.713562e-08	-1.3168659e-08	0.8749341
4.572528238349341e-09	3.9045077e-08	-8.5596286e-10	0.8425423
4.575046592430222e-09	3.4172672e-08	1.306578e-08	0.81606364
4.577515658862358e-09	2.4032804e-08	2.356367e-08	0.7950758
4.58003346677014e-09	1.1934097e-08	2.7341429e-08	0.7787715
4.582501946750793e-09	2.6296167e-09	2.6238554e-08	0.76763994
4.585019942916833e-09	-4.2962753e-09	2.074064e-08	0.76071656
4.587537920006462e-09	-6.8970856e-09	1.4683056e-08	0.7575989
4.590006519169326e-09	-7.522597e-09	8.888845e-09	0.7577107
4.592524495822233e-09	-7.0616935e-09	5.4979155e-09	0.76035434
4.595042499614957e-09	-5.695445e-09	2.8312617e-09	0.7649187
4.597511158697698e-09	-4.2468926e-09	1.9752988e-09	0.7708854
4.600029210586225e-09	-2.6995752e-09	2.2880546e-09	0.7781793
4.602547259843267e-09	-2.5020452e-09	1.5802392e-09	0.78632176
4.605015944196615e-09	-1.4156308e-09	7.613131e-10	0.7947653
4.607533995241101e-09	-7.571979e-10	-8.230412e-11	0.80354124
4.6100026624789315e-09	1.1522577e-09	0	0.8120677
4.61252071288626e-09	1.9423774e-09	1.0534927e-09	0.820475
4.615038753708753e-09	2.8312617e-09	2.3045155e-09	0.82840276
4.617507405748609e-09	3.0617133e-09	2.633732e-09	0.8355695
4.620025428677279e-09	2.8312617e-09	3.7201462e-09	0.8421836
4.6225434207443765e-09	1.8436124e-09	4.59257e-09	0.8480887
4.625012043898164e-09	1.3827093e-09	5.366229e-09	0.8532403
4.6275300310741085e-09	1.2345618e-09	4.938247e-09	0.8579308
4.63004800443722e-09	1.1522577e-09	4.1481276e-09	0.86215204
4.63251661441798e-09	1.3004051e-09	4.8065605e-09	0.8659318
4.635034587445153e-09	1.1522577e-09	5.333307e-09	0.8695123
4.6375032027044765e-09	5.925897e-10	5.79421e-09	0.8728327
4.640021181342578e-09	-4.2798143e-10	5.8600533e-09	0.87609756
4.642539156350852e-09	-7.901196e-10	5.464994e-09	0.879304
4.645007764356291e-09	-1.5802392e-09	5.79421e-09	0.8824482
4.6475257536000644e-09	-2.0740638e-09	5.6625233e-09	0.8857117
4.65004373724332e-09	-2.3045155e-09	5.267464e-09	0.8890887
4.652512362859169e-09	-3.094635e-09	5.7283667e-09	0.8925683
4.655030368900765e-09	-3.3909298e-09	5.464994e-09	0.896355
4.657548383443331e-09	-4.5431876e-09	5.069934e-09	0.9004574
4.660017028882106e-09	-6.3868e-09	5.8600533e-09	0.90486985
4.6625350579109726e-09	-8.493785e-09	4.7407176e-09	0.9098657
4.6650037148747235e-09	-1.0600771e-08	2.9135658e-09	0.91535
4.667521766811528e-09	-1.2049323e-08	3.292165e-10	0.9216402
4.670039820231367e-09	-1.2444383e-08	-2.3703588e-09	0.928692
4.6725085216047445e-09	-1.4814741e-08	-5.99174e-09	0.93629795
4.675026609916159e-09	-1.4617212e-08	-1.158842e-08	0.9444695
4.67754471077184e-09	-1.2510227e-08	-1.9621302e-08	0.9522363
4.680013460272335e-09	-6.650173e-09	-2.7522498e-08	0.9575697
4.682531579184459e-09	3.135787e-09	-3.4633576e-08	0.9564902
4.685000346134571e-09	1.7283865e-08	-3.5423692e-08	0.94242364
4.687518480346349e-09	3.2296136e-08	-2.6732378e-08	0.9115068
4.690036601176077e-09	4.0427786e-08	-1.1341508e-08	0.87376064
4.692505384488473e-09	4.2073868e-08	2.6995752e-09	0.8421606
4.695023741461824e-09	3.5456615e-08	1.7146006e-08	0.81575036
4.69754219147292e-09	2.3506058e-08	2.7720029e-08	0.7944608
4.700010625796344e-09	1.0057564e-08	3.1259106e-08	0.77859133
4.7025284601191645e-09	-1.0843568e-09	2.8477226e-08	0.7673466
4.705046447826781e-09	-7.522597e-09	2.2057504e-08	0.7605572
4.707515066192834e-09	-9.621352e-09	1.497935e-08	0.7575811
4.710033032587556e-09	-9.876494e-09	9.086375e-09	0.7577609
4.712501636003563e-09	-7.901195e-09	5.2016205e-09	0.7604029
4.715019634212379e-09	-5.9629337e-09	3.094635e-09	0.76498955
4.717537675964321e-09	-4.6748743e-09	2.3045155e-09	0.77110654
4.720006348663176e-09	-3.456773e-09	2.3703588e-09	0.77828145
4.722524395355746e-09	-2.5020452e-09	1.3497876e-09	0.7864323
4.725042448288612e-09	-2.1728288e-09	8.888845e-10	0.7950513
4.727511135063012e-09	-1.218101e-09	5.884745e-10	0.8036564
4.730029185722784e-09	-6.5843296e-11	1.2921747e-09	0.8123484
4.732547229143671e-09	5.5966803e-10	9.567854e-10	0.8207429
4.735015895634891e-09	1.7119257e-09	1.6296217e-09	0.82850283
4.737533922863674e-09	2.3703588e-09	2.1728288e-09	0.83579725
4.740002575307378e-09	3.1275567e-09	3.670764e-09	0.8422656
4.742520570119921e-09	2.3374371e-09	4.1810493e-09	0.8481615
4.745038566130793e-09	1.4814742e-09	4.872404e-09	0.8534022
4.747507179375275e-09	8.5596286e-10	4.0822843e-09	0.85798895
4.750025158271873e-09	1.1687186e-09	3.753068e-09	0.8622048
4.7525431423762746e-09	1.4485525e-09	4.213971e-09	0.8660528
4.755011751301445e-09	7.2427625e-10	4.8065605e-09	0.8695579
4.757529739152459e-09	0	4.9053255e-09	0.87294114
4.760047717036477e-09	-1.975299e-10	5.7283667e-09	0.8762031
4.762516322045372e-09	-9.547279e-10	5.8600533e-09	0.879346
4.765034294859342e-09	-1.2510226e-09	5.8600533e-09	0.8825539
4.7675029137985005e-09	-1.5802392e-09	5.530837e-09	0.8857551
4.770020907420558e-09	-2.1069855e-09	5.9258967e-09	0.88913405
4.77253890831173e-09	-2.3703588e-09	5.99174e-09	0.892688
4.775007536018544e-09	-3.6213814e-09	6.650173e-09	0.8964066
4.7775255495942075e-09	-5.2016205e-09	7.341528e-09	0.90051377
4.7800435695657376e-09	-6.5843295e-09	6.650173e-09	0.9050248
4.782512226326434e-09	-8.691315e-09	5.6584084e-09	0.90993494
4.785030255517296e-09	-1.017279e-08	4.4032706e-09	0.91554433
4.787548305924394e-09	-1.3234502e-08	2.3374371e-09	0.9218587
4.7900169946959804e-09	-1.576947e-08	-7.901196e-10	0.9287897
4.792535067716377e-09	-1.797522e-08	-5.530837e-09	0.93656135
4.795003774068457e-09	-1.8041064e-08	-1.237854e-08	0.94457656
4.797521883866571e-09	-1.6394981e-08	-2.1464915e-08	0.95232874
4.800040004863175e-09	-1.08970655e-08	-3.1275565e-08	0.95767
4.802508750430175e-09	-2.8394923e-10	-4.1086217e-08	0.95640296
4.805026888357497e-09	1.7711846e-08	-4.3851635e-08	0.94166476
4.807545021536216e-09	3.6971013e-08	-3.331671e-08	0.91028637
4.810013776330212e-09	4.648537e-08	-1.6329137e-08	0.87329215
4.812531923430737e-09	4.9053256e-08	-7.2427625e-10	0.84121233
4.815000906563307e-09	4.27323e-08	1.7646004e-08	0.8154379
4.817519346163895e-09	2.913566e-08	3.1380505e-08	0.79421574
4.820037137796656e-09	1.2880595e-08	3.674056e-08	0.77814615
4.822505633728614e-09	6.213961e-10	3.331671e-08	0.7672302
4.825023634193147e-09	-7.028772e-09	2.6864065e-08	0.7604944
4.827541613530003e-09	-1.05020055e-08	1.8501966e-08	0.75753886
4.830010204401197e-09	-1.1555499e-08	1.10945955e-08	0.7577816
4.832528168254752e-09	-9.843573e-09	5.7612883e-09	0.7605254
4.8350461746141775e-09	-7.4073707e-09	3.3250864e-09	0.7651672
4.837514838172809e-09	-5.3003855e-09	1.8106907e-09	0.77119565
4.840032897182313e-09	-3.753068e-09	1.316866e-09	0.7785371
4.8425015753385306e-09	-2.8312617e-09	1.3991701e-09	0.7865433
4.845019646757943e-09	-2.0740638e-09	1.1851794e-09	0.7951661
4.84753767715765e-09	-1.679004e-09	5.2674637e-10	0.8039434
4.8500063547940294e-09	3.292165e-10	1.1193361e-09	0.812461
4.8525244011651594e-09	9.218062e-10	2.234557e-09	0.8208503
4.855042435466585e-09	1.9094557e-09	1.9094557e-09	0.82875216
4.8575110831514535e-09	2.732497e-09	3.9835193e-09	0.83588845
4.8600290974822925e-09	2.5020452e-09	4.0822843e-09	0.84246963
4.8625470895074495e-09	2.4032802e-09	4.213971e-09	0.8483431
4.86501571666869e-09	2.2386721e-09	4.609031e-09	0.853467
4.867533706761518e-09	1.6296217e-09	4.7407176e-09	0.8581338
4.87000231445115e-09	1.958838e-09	5.5966805e-09	0.8622574
4.8725202985286005e-09	7.901196e-10	5.530837e-09	0.86610144
4.875038271945161e-09	5.5966803e-10	5.79421e-09	0.86967117
4.87750687995385e-09	8.230412e-11	5.5966805e-09	0.8729846
4.880024853458151e-09	-1.1522577e-09	5.9258967e-09	0.8762453
4.88254283431844e-09	-1.2510226e-09	4.938247e-09	0.87945056
4.885011448853706e-09	-1.7448474e-09	5.069934e-09	0.8825962
4.8875294309606716e-09	-1.9094557e-09	4.872404e-09	0.88586354
4.890047428338814e-09	-2.2057505e-09	5.3991505e-09	0.88924724
4.892516050312595e-09	-2.633732e-09	5.3991505e-09	0.89273596
4.8950340594858974e-09	-3.094635e-09	5.79421e-09	0.8965356
4.897502694502326e-09	-4.016441e-09	5.069934e-09	0.9005701
4.90002071412211e-09	-4.938247e-09	5.2016205e-09	0.9050872
4.902538729233488e-09	-7.045233e-09	5.2798095e-09	0.91010827
4.905007401249266e-09	-9.086375e-09	3.8436023e-09	0.9156224
4.907525456150939e-09	-1.12921255e-08	1.3991701e-09	0.92194664
4.910043518476499e-09	-1.2444383e-08	-1.9094557e-09	0.92903364
4.912512219194733e-09	-1.3036973e-08	-5.530837e-09	0.93666726
