# t (s)	mx ()	my ()	mz ()
3.0340176438282544e-09	-4.7736393e-09	7.7695095e-09	0.8856123
3.036041923791576e-09	-5.267464e-09	8.032882e-09	0.88786256
3.038016817150485e-09	-6.551408e-09	7.209841e-09	0.89015657
3.04004109648278e-09	-7.1769195e-09	6.650173e-09	0.89263433
3.042016006084342e-09	-8.362099e-09	5.9258967e-09	0.89520305
3.0440402980886282e-09	-9.38267e-09	5.333307e-09	0.89802355
3.0460152081514897e-09	-1.0205711e-08	4.7407176e-09	0.9009941
3.0480395110474574e-09	-1.2082245e-08	4.9053255e-09	0.9043057
3.050014426166921e-09	-1.4156309e-08	3.4896948e-09	0.9078418
3.0520387410682937e-09	-1.6329137e-08	1.1193361e-09	0.91182876
3.0540136747577223e-09	-1.8534887e-08	-1.5802392e-09	0.91611856
3.0560380012485604e-09	-2.0608953e-08	-5.152238e-09	0.920962
3.058012956493702e-09	-2.255133e-08	-9.283905e-09	0.92612785
3.0600373012637703e-09	-2.3538979e-08	-1.6329137e-08	0.93181455
3.0620122699631324e-09	-2.3670665e-08	-2.4493707e-08	0.93756104
3.064036648536157e-09	-2.0608953e-08	-3.4238514e-08	0.9432212
3.0660116364482594e-09	-1.517688e-08	-4.490513e-08	0.9476657
3.0680360095668054e-09	-5.135777e-09	-5.688861e-08	0.949434
3.0700110152637456e-09	9.388843e-09	-6.610667e-08	0.94564617
3.0720354196696426e-09	3.0864047e-08	-6.841118e-08	0.9324115
3.0740104450572484e-09	5.491331e-08	-5.7942103e-08	0.9087961
3.0760348404401236e-09	7.295437e-08	-3.792574e-08	0.87842053
3.0780098493170286e-09	8.355514e-08	-2.1399071e-08	0.85034347
3.0800342978473575e-09	8.625472e-08	2.0411421e-09	0.8247271
3.082009519923542e-09	7.565395e-08	2.7127438e-08	0.80227304
3.0840342579178587e-09	5.7415356e-08	4.7802235e-08	0.7820708
3.0860092780146e-09	3.5308467e-08	5.8863908e-08	0.7654537
3.088033392662226e-09	1.3617217e-08	6.077337e-08	0.751772
3.090008215634773e-09	-3.2839345e-09	5.5637585e-08	0.741671
3.0920324749205577e-09	-1.438676e-08	4.5234344e-08	0.7343672
3.094007386607633e-09	-2.0148049e-08	3.3053336e-08	0.7299198
3.0960316240720607e-09	-2.2041045e-08	2.2493717e-08	0.72786486
3.098006508345782e-09	-2.0082206e-08	1.3432032e-08	0.7279489
3.100030773391545e-09	-1.7415552e-08	7.506136e-09	0.7297583
3.102005690392459e-09	-1.4287996e-08	4.3456576e-09	0.7329108
3.1040299968387e-09	-1.2213931e-08	2.436202e-09	0.73737454
3.1060049708700234e-09	-1.1061674e-08	9.876494e-10	0.7427713
3.108029303861077e-09	-9.3497485e-09	-2.6337318e-10	0.749176
3.110004275648875e-09	-7.736587e-09	-1.7119257e-09	0.756075
3.112028600977734e-09	-5.8600533e-09	-3.1604783e-09	0.7636237
3.114003562137941e-09	-4.411501e-09	-3.5884598e-09	0.77130395
3.1160278940690676e-09	-2.6666536e-09	-3.358008e-09	0.7793704
3.118002836800217e-09	-7.571979e-10	-2.7654186e-09	0.78731483
3.1200271650536134e-09	2.2222113e-10	-1.1522577e-09	0.79541445
3.1220021197381524e-09	1.218101e-09	-3.292165e-10	0.8031559
3.1240264241300398e-09	2.0740638e-09	6.5020256e-10	0.81080747
3.1260013664355454e-09	1.9752988e-09	1.5802392e-09	0.81789315
3.128025670308771e-09	2.2057505e-09	3.094635e-09	0.82468176
3.13000058969169e-09	2.1399071e-09	4.567879e-09	0.8307857
3.132024874799652e-09	1.5802392e-09	5.316846e-09	0.8364812
3.134049162458413e-09	1.1851794e-09	4.493805e-09	0.8416096
3.1360240666407846e-09	1.0205711e-09	4.954708e-09	0.84609133
3.138048343945469e-09	9.876494e-10	6.0575833e-09	0.850196
3.1400232332547975e-09	5.2674637e-10	6.814781e-09	0.8537784
3.1420474981115404e-09	6.5843296e-11	6.650173e-09	0.8570802
3.1440223790045377e-09	-4.938247e-10	5.79421e-09	0.8599996
3.146046629838248e-09	-8.724237e-10	5.9258967e-09	0.8627396
3.1480215040318633e-09	-1.1193361e-09	6.5843295e-09	0.865216
3.1500457729623905e-09	-1.3497876e-09	6.551408e-09	0.8675965
3.152020656252787e-09	-2.1069855e-09	6.4526433e-09	0.86980116
3.1540448895941365e-09	-2.6995752e-09	6.3209566e-09	0.8719725
3.1560197638471812e-09	-2.9629483e-09	5.2016205e-09	0.8740313
3.1580440346698816e-09	-2.732497e-09	5.0040905e-09	0.8761051
3.1600189164495387e-09	-2.9300267e-09	4.872404e-09	0.87811387
3.1620431817935597e-09	-3.0287917e-09	5.2016205e-09	0.88017875
3.1640180675749925e-09	-3.4896948e-09	4.7407176e-09	0.88221794
3.166042331912047e-09	-3.8847547e-09	4.0822843e-09	0.88435346
3.168017231585925e-09	-4.016441e-09	4.8065605e-09	0.8865007
3.1700415067599214e-09	-4.2798143e-09	5.0040905e-09	0.88878906
3.17201641353182e-09	-5.464994e-09	4.4444226e-09	0.8911298
3.1740406875740657e-09	-5.135777e-09	4.6748743e-09	0.89366674
3.176015589926532e-09	-6.3209566e-09	4.938247e-09	0.8963053
3.1780398677642672e-09	-6.9793895e-09	4.3785793e-09	0.89921176
3.1800147787725155e-09	-7.967039e-09	3.5884598e-09	0.9022823
3.1820390900218655e-09	-9.448513e-09	2.8065705e-09	0.90571475
3.1840140359233217e-09	-1.0732458e-08	9.218062e-10	0.909388
3.1860383444289446e-09	-1.1851793e-08	-9.38267e-10	0.9135357
3.1880132701441965e-09	-1.3497876e-08	-3.0205614e-09	0.91799843
3.190037618812241e-09	-1.5111036e-08	-5.9258967e-09	0.92302644
3.1920125807585717e-09	-1.5835314e-08	-9.728347e-09	0.9283595
3.1940369090152964e-09	-1.5473175e-08	-1.4683056e-08	0.93416125
3.196011894710783e-09	-1.4551369e-08	-2.1201542e-08	0.9398871
3.1980362583671824e-09	-1.1193361e-08	-2.8444305e-08	0.9452404
3.2000112531088313e-09	-5.135777e-09	-3.555538e-08	0.9488428
3.2020356424478006e-09	3.736607e-09	-4.3061515e-08	0.94874156
3.2040106597401867e-09	1.5942309e-08	-4.7407173e-08	0.94168216
3.2060350549778674e-09	3.2065685e-08	-4.4641755e-08	0.9239267
3.208010082657539e-09	4.7868078e-08	-3.2658274e-08	0.89689916
3.2100344728872725e-09	5.7020294e-08	-1.8699497e-08	0.86650866
3.212009487435347e-09	6.156348e-08	-5.0040905e-09	0.83977634
3.214033992236833e-09	5.833716e-08	1.2641913e-08	0.81522655
3.21600929268022e-09	4.734133e-08	2.9053355e-08	0.7938365
3.2180339887753063e-09	3.172001e-08	4.0411322e-08	0.77488106
3.220008807574857e-09	1.7341478e-08	4.4411305e-08	0.75957596
3.222032929403135e-09	3.736607e-09	4.2468926e-08	0.7472574
3.224007794243418e-09	-6.485565e-09	3.6213812e-08	0.7384026
3.2260320720085205e-09	-1.2641913e-08	2.7785871e-08	0.73223794
3.228006971879015e-09	-1.4699516e-08	2.034558e-08	0.7288116
3.230031216096073e-09	-1.46501336e-08	1.3613102e-08	0.7276738
3.2320061023465103e-09	-1.3629562e-08	8.427942e-09	0.72848314
3.2340303824253662e-09	-1.1473195e-08	4.7407176e-09	0.7308958
3.2360053011779685e-09	-9.464974e-09	1.8436124e-09	0.7345537
3.238029604735979e-09	-7.703666e-09	8.5596286e-10	0.7394705
3.2400045701845956e-09	-6.1563483e-09	2.9629485e-10	0.7452362
3.242028903404785e-09	-5.168699e-09	-2.3045155e-10	0.751935
3.2440038746416537e-09	-3.6296117e-09	-4.2798143e-10	0.7590427
3.2460282182809865e-09	-2.8641833e-09	-1.4156308e-09	0.766739
3.2480031583621526e-09	-8.5596286e-10	-1.1193361e-09	0.7745102
3.2500274970487886e-09	4.2798143e-10	-4.2798143e-10	0.7826218
3.2520024535677833e-09	8.230412e-10	4.609031e-10	0.79056334
3.254026790856368e-09	4.938247e-10	1.0205711e-09	0.79861104
3.256001738716129e-09	3.292165e-10	1.2448499e-09	0.80625415
3.2580260467538494e-09	9.218062e-10	1.5164534e-09	0.81376016
3.260000979745589e-09	9.547279e-10	1.5802392e-09	0.82066727
3.262025277441196e-09	1.1851794e-09	1.9835293e-09	0.82724595
3.264000210444763e-09	1.2510226e-09	2.4444324e-09	0.83313024
3.266024489467722e-09	1.9423774e-09	3.4238514e-09	0.83859754
3.268048756875313e-09	1.9094557e-09	4.213971e-09	0.8435053
3.2700236616795973e-09	1.3827093e-09	4.609031e-09	0.84778786
3.2720479355354126e-09	3.292165e-10	4.5431876e-09	0.8517103
3.274022827091757e-09	1.975299e-10	4.7736393e-09	0.8551393
3.2760470813447722e-09	-9.876495e-11	4.6419526e-09	0.8583087
3.2780219651703597e-09	-8.230412e-10	4.6748743e-09	0.86112213
3.2800462136520946e-09	-1.316866e-09	4.6748743e-09	0.8637749
3.282021097527002e-09	-1.0041102e-09	4.1481276e-09	0.86618423
3.2840453509412217e-09	-4.2798143e-10	3.8189114e-09	0.8685117
3.286020233554465e-09	6.5843296e-11	4.213971e-09	0.8706779
3.2880444972483208e-09	-4.609031e-10	4.7407176e-09	0.87282145
3.2900193797734058e-09	-7.901196e-10	4.609031e-09	0.87486315
3.292043635446342e-09	-1.876534e-09	4.872404e-09	0.87692845
3.294018517069227e-09	-1.6131608e-09	4.4773443e-09	0.87893707
3.2960427748946447e-09	-1.6460824e-09	3.9505976e-09	0.8810099
3.298017667292418e-09	-2.2057505e-09	4.4773443e-09	0.8830647
3.300041937349246e-09	-2.3703588e-09	5.069934e-09	0.8852241
3.3020168295582403e-09	-2.6995752e-09	4.609031e-09	0.88740325
3.3040411077767832e-09	-2.7654186e-09	3.8847547e-09	0.8897334
3.3060160081180768e-09	-3.094635e-09	3.753068e-09	0.8921252
3.3080402917414674e-09	-4.213971e-09	3.2263217e-09	0.89472604
3.31001520144993e-09	-4.872404e-09	2.897105e-09	0.8974401
3.3120394935482244e-09	-5.2016205e-09	3.358008e-09	0.9004391
3.314014416278661e-09	-6.0575833e-09	2.6995752e-09	0.9036167
3.3160387225579826e-09	-7.242763e-09	2.2386721e-09	0.90717775
3.3180136548337016e-09	-8.098725e-09	1.5308567e-09	0.9109962
3.3200379593172018e-09	-9.218062e-09	2.1399071e-10	0.9153118
3.3220129036398506e-09	-1.0469084e-08	-1.5143958e-09	0.9199521
3.32403723779603e-09	-1.158842e-08	-3.2263217e-09	0.92516273
3.326012193463089e-09	-1.3004051e-08	-6.18927e-09	0.93064725
3.3280365469648086e-09	-1.3596641e-08	-1.0798301e-08	0.9365216
3.3300115350043147e-09	-1.2016402e-08	-1.5539019e-08	0.9421371
3.3320358932985863e-09	-9.38267e-09	-2.1333229e-08	0.9469998
3.3340109038640655e-09	-4.872404e-09	-2.6864065e-08	0.94942594
3.3360352848544853e-09	1.2839443e-09	-3.2131528e-08	0.94689614
3.338010307895478e-09	1.0337398e-08	-3.5423692e-08	0.9359775
3.340034704729852e-09	2.2320878e-08	-3.331671e-08	0.91374236
3.3420097256186517e-09	3.331671e-08	-2.396696e-08	0.88457686
3.3440341209969957e-09	4.0493628e-08	-1.6617202e-08	0.85516995
3.3460091673674898e-09	4.3193204e-08	-5.530837e-09	0.8296566
3.3480337357892484e-09	4.0822844e-08	8.156339e-09	0.8061445
3.3500090712950347e-09	3.275704e-08	2.0123357e-08	0.7858805
3.3520335997340887e-09	2.2715938e-08	2.7720029e-08	0.7682222
3.354008330152157e-09	1.207813e-08	3.1078038e-08	0.754245
3.3560324950923515e-09	3.1934e-09	2.8822903e-08	0.7432699
3.3580073917689785e-09	-3.2098608e-09	2.396696e-08	0.7356033
3.360031683962575e-09	-6.9793895e-09	1.8041064e-08	0.7305376
3.3620065772107053e-09	-8.164569e-09	1.2901171e-08	0.7280897
3.3640308052424084e-09	-8.395021e-09	8.032882e-09	0.72779983
3.366005688945586e-09	-6.9300072e-09	5.267464e-09	0.7292718
3.368029979799294e-09	-5.79421e-09	3.9505976e-09	0.7322482
3.370004925480138e-09	-5.267464e-09	3.8024504e-09	0.73638576
3.372029237767401e-09	-4.7407176e-09	2.436202e-09	0.741727
3.374004203115785e-09	-3.4896948e-09	1.2510226e-09	0.74782896
3.3760285382175537e-09	-1.6460824e-09	1.0205711e-09	0.7547882
3.37800350718054e-09	-1.0864144e-09	1.5143958e-09	0.7620769
3.380027826315277e-09	-1.1851794e-09	1.6460824e-09	0.7698976
3.382002786187184e-09	-1.4485525e-09	1.1851794e-09	0.77774036
3.3840271207811368e-09	-5.925897e-10	-2.6337318e-10	0.7858777
3.3860020785953893e-09	3.950598e-10	-6.172809e-10	0.79379725
3.388026409678793e-09	7.571979e-10	2.4691235e-10	0.80177283
3.3900013567748703e-09	1.2839443e-09	5.2674637e-10	0.8092993
3.392025657630196e-09	1.777769e-09	1.2222162e-09	0.8166434
3.3940005865016104e-09	2.5020452e-09	2.3703588e-09	0.8233602
3.3960248973558836e-09	2.436202e-09	2.633732e-09	0.8297214
3.398049186990182e-09	2.9629483e-09	3.2263217e-09	0.83551806
3.4000241014129826e-09	2.633732e-09	3.6872247e-09	0.8406243
3.4020483589320366e-09	3.3250864e-09	3.9835193e-09	0.84531724
3.4040232564438187e-09	2.2715938e-09	4.0822843e-09	0.84940875
3.4060475413449622e-09	3.1604783e-09	3.8189114e-09	0.85315883
3.4080224341880728e-09	3.654303e-09	4.7736393e-09	0.85644424
3.4100466826791536e-09	2.99587e-09	5.2016205e-09	0.8594911
3.4120215614822575e-09	2.3374371e-09	5.79421e-09	0.86220735
3.414045818962308e-09	1.8436124e-09	6.2551133e-09	0.8647806
3.4160206990830477e-09	1.6460824e-09	6.3868e-09	0.8671293
3.4180449464407674e-09	9.0534535e-10	5.7283667e-09	0.86940956
3.420019823909835e-09	0	5.5966805e-09	0.8715421
3.4220440760253027e-09	-7.2427625e-10	4.872404e-09	0.87366223
3.4240189690435605e-09	-3.292165e-10	4.1481276e-09	0.8756906
3.4260432246186367e-09	3.2921648e-11	4.5431876e-09	0.87775075
3.428018116100689e-09	3.2921648e-11	4.609031e-09	0.87976253
3.4300423748342535e-09	-6.255113e-10	4.609031e-09	0.8818464
3.432017268165244e-09	-1.1193361e-09	5.069934e-09	0.88391995
3.434041538234568e-09	-1.876534e-09	4.8065605e-09	0.8861068
3.4360164268882945e-09	-1.8436124e-09	5.530837e-09	0.8883213
3.4380407003489065e-09	-2.3374371e-09	5.8600533e-09	0.8906974
3.440015611368366e-09	-3.2263217e-09	5.8600533e-09	0.8931446
3.442039891603356e-09	-4.213971e-09	5.9258967e-09	0.89581466
3.4440148063522564e-09	-5.366229e-09	5.3991505e-09	0.8986098
3.4460390865200533e-09	-6.3209566e-09	5.7283667e-09	0.901708
3.448014012697783e-09	-7.604901e-09	4.938247e-09	0.905
3.450038324704781e-09	-8.395021e-09	4.213971e-09	0.9086979
3.4520132495828075e-09	-9.909416e-09	3.436197e-09	0.91266924
3.454037573457536e-09	-1.12921255e-08	1.777769e-09	0.91715926
3.4560125256614934e-09	-1.2641913e-08	7.901196e-10	0.9219797
3.4580368582203232e-09	-1.478182e-08	-1.3827093e-09	0.9273665
3.4600118159092897e-09	-1.7053415e-08	-4.4773443e-09	0.9329786
3.4620361755667513e-09	-1.8205672e-08	-9.876494e-09	0.9388664
3.46401116430391e-09	-1.8304437e-08	-1.5999921e-08	0.94425195
3.466035535132088e-09	-1.7185101e-08	-2.396696e-08	0.94838595
3.4680105484614524e-09	-1.2905287e-08	-3.3250863e-08	0.9492176
3.4700349322359545e-09	-4.757178e-09	-4.1744652e-08	0.94363606
3.472009953503955e-09	7.967039e-09	-4.5958622e-08	0.9284184
3.474034355009759e-09	2.416449e-08	-4.2403084e-08	0.9022449
3.476009376395777e-09	3.772821e-08	-3.4238514e-08	0.8724288
3.4780337611498104e-09	4.6880427e-08	-2.6469005e-08	0.8443836
3.4800088440649703e-09	5.1357773e-08	-1.2263314e-08	0.8199505
3.4820335114498494e-09	4.931663e-08	5.6625233e-09	0.79750407
3.484008846259564e-09	4.194218e-08	2.0279735e-08	0.7784292
3.486033128146373e-09	3.0386683e-08	3.0682976e-08	0.76210415
3.488007886021483e-09	1.906575e-08	3.469942e-08	0.7494594
3.4900320921407655e-09	8.526707e-09	3.311918e-08	0.7397866
3.492006995931596e-09	9.0534535e-10	2.953072e-08	0.7332537
3.494031282412037e-09	-3.9670587e-09	2.4078071e-08	0.72925186
3.4960061459301513e-09	-7.127537e-09	1.7909377e-08	0.7277284
3.498030392677033e-09	-8.263334e-09	1.3218042e-08	0.72821456
3.5000052981649047e-09	-7.58844e-09	9.374439e-09	0.7302965
3.5020295875307192e-09	-6.6007906e-09	7.506136e-09	0.7338044
3.5040045210741964e-09	-5.7448277e-09	6.1563483e-09	0.7383962
3.5060288500720075e-09	-5.3826894e-09	4.98763e-09	0.7441312
3.508003826801589e-09	-4.707796e-09	4.016441e-09	0.7505357
3.5100281708935925e-09	-3.555538e-09	3.1604783e-09	0.7577235
3.5120031193585145e-09	-2.7983402e-09	2.6995752e-09	0.76516736
3.5140274504073357e-09	-2.1728288e-09	2.4691236e-09	0.7730911
3.5160024192030767e-09	-1.679004e-09	1.5473175e-09	0.78098667
3.518026736964959e-09	-7.2427625e-10	9.547279e-10	0.7891303
3.520001690200755e-09	3.6213813e-10	9.218062e-10	0.7970082
3.5220260149388075e-09	1.7448474e-09	1.3847669e-09	0.8048921
3.5240009530862958e-09	2.5678886e-09	1.8641884e-09	0.81228435
3.5260252581403797e-09	2.2386721e-09	2.633732e-09	0.81945205
3.5280001897217878e-09	2.897105e-09	3.555538e-09	0.8259682
3.5300244955650347e-09	3.0287917e-09	4.213971e-09	0.8321063
3.5320487777689396e-09	3.2592433e-09	4.707796e-09	0.8376742
3.5340236777849543e-09	2.7654186e-09	5.514376e-09	0.8425632
3.5360479450631075e-09	2.633732e-09	6.1069656e-09	0.8470483
3.5380228508115252e-09	2.3045155e-09	6.2551133e-09	0.8509577
3.5400471219764587e-09	2.1728288e-09	5.8600533e-09	0.8545456
3.542022008944086e-09	2.3374371e-09	6.4526433e-09	0.85769725
3.5440462599653e-09	1.8106907e-09	6.1563483e-09	0.8606313
3.546021135331447e-09	9.547279e-10	6.5843295e-09	0.8632586
3.5480453938152704e-09	1.218101e-09	6.913546e-09	0.8657597
3.550020270496399e-09	2.3045155e-10	6.847703e-09	0.8680539
3.552044540070161e-09	-2.6337318e-10	7.1769195e-09	0.8702924
3.5540194092679445e-09	-7.407371e-10	6.847703e-09	0.8723958
3.5560436643383454e-09	-1.316866e-09	6.716016e-09	0.87449646
3.558018554174119e-09	-1.4814742e-09	6.5843295e-09	0.87651485
3.560042814202804e-09	-1.7119257e-09	6.913546e-09	0.8785734
3.562017697237719e-09	-1.8436124e-09	7.111076e-09	0.88059145
3.5640419643178816e-09	-2.534967e-09	6.9793895e-09	0.88268983
3.5660168510891676e-09	-3.654303e-09	6.9793895e-09	0.8847851
3.5680411257972945e-09	-4.609031e-09	6.7818595e-09	0.8870029
3.570016031313623e-09	-5.333307e-09	5.333307e-09	0.8892564
3.5720403133351144e-09	-5.9588183e-09	5.333307e-09	0.89168286
3.574015212472082e-09	-6.551408e-09	4.872404e-09	0.89419013
3.576039489694292e-09	-6.847703e-09	4.39504e-09	0.89693475
3.5780144053777194e-09	-7.473214e-09	4.559648e-09	0.89981717
3.5800387021446436e-09	-8.559629e-09	5.053473e-09	0.90302175
3.582013630201701e-09	-1.0041103e-08	3.8847547e-09	0.90643555
3.58403792452437e-09	-1.2246853e-08	2.8312617e-09	0.9102784
3.5860128674732485e-09	-1.3596641e-08	7.2427625e-10	0.9144103
3.5880371856376906e-09	-1.4518447e-08	-1.5802392e-09	0.9190802
3.5900121392002976e-09	-1.5901156e-08	-4.5431876e-09	0.9240803
3.5920364750785152e-09	-1.734971e-08	-8.9546885e-09	0.9296309
3.5940114441252542e-09	-1.84032e-08	-1.4255074e-08	0.9353352
3.596035796719948e-09	-1.8238593e-08	-2.1135698e-08	0.9411563
3.598010792601846e-09	-1.4748899e-08	-2.8971051e-08	0.94615436
3.6000351744119106e-09	-8.98761e-09	-3.713562e-08	0.9492535
3.6020101874877858e-09	-8.230412e-10	-4.4773444e-08	0.947984
3.6040345808893115e-09	1.1999941e-08	-4.9909218e-08	0.93872136
3.606009599082958e-09	2.814801e-08	-4.8197293e-08	0.9190549
3.6080339979148564e-09	4.510266e-08	-3.713562e-08	0.8900278
3.610009009833651e-09	5.5703428e-08	-2.4625393e-08	0.86079556
3.612033426893214e-09	6.2221915e-08	-1.0337398e-08	0.8340729
3.6140085823064243e-09	5.985156e-08	7.5719795e-09	0.8106554
3.6160332926529754e-09	5.0403045e-08	2.4999878e-08	0.7893325
3.6180085318317847e-09	3.595044e-08	3.693809e-08	0.7715019
3.620032645940142e-09	2.0847635e-08	4.2896907e-08	0.7565315
3.622007408467886e-09	7.934117e-09	4.233724e-08	0.7452095
3.624031675799743e-09	-2.8394922e-09	3.63455e-08	0.73678297
3.626006593070688e-09	-9.4320525e-09	2.9366111e-08	0.73133945
3.6280308464870254e-09	-1.2049323e-08	2.0732408e-08	0.72836244
3.630005722989631e-09	-1.297113e-08	1.3695406e-08	0.7276987
3.6320299842348515e-09	-1.2213931e-08	9.086375e-09	0.72889346
3.6340048868561914e-09	-1.0337398e-08	5.790095e-09	0.7315422
3.636029196348325e-09	-8.98761e-09	3.6872247e-09	0.7355541
3.638004144620122e-09	-8.098725e-09	2.6995752e-09	0.7405736
3.6400284800251344e-09	-6.7818595e-09	1.218101e-09	0.7466693
3.6420034407139165e-09	-5.432072e-09	-2.6337318e-10	0.7533432
3.6440277625034495e-09	-4.6419526e-09	-4.2798143e-10	0.7607295
3.6460027255087927e-09	-3.2592433e-09	-2.6337318e-10	0.76830524
3.648027062577056e-09	-1.6460824e-09	-2.6337318e-10	0.7763116
3.6500020147821607e-09	-1.5143958e-09	0	0.7842412
3.6520263496942946e-09	-4.609031e-10	5.1851595e-10	0.7923716
3.654001296174763e-09	6.5843296e-11	5.5966803e-10	0.8001885
3.6560256216913976e-09	9.876494e-10	1.4485525e-09	0.8079616
3.6580005648243245e-09	1.2510226e-09	1.7119257e-09	0.8152033
3.6600248772212114e-09	1.3497876e-09	2.1687137e-09	0.82218134
3.662049185591721e-09	1.6460824e-09	2.1069855e-09	0.82863945
3.6640241006548148e-09	2.1069855e-09	3.1687086e-09	0.8343997
3.6660483958209682e-09	2.436202e-09	4.016441e-09	0.8397404
3.6680233012839094e-09	2.2386721e-09	4.7407176e-09	0.844417
3.670047572783988e-09	2.0740638e-09	5.267464e-09	0.84870213
3.6720224593756694e-09	1.9094557e-09	6.18927e-09	0.85243875
3.674046706332226e-09	1.4485525e-09	5.8271317e-09	0.8558746
3.676021601395246e-09	2.3045155e-10	5.464994e-09	0.85890234
3.6780458455068335e-09	5.925897e-10	5.3991505e-09	0.86173254
3.6800207249923177e-09	3.2921648e-11	5.7612883e-09	0.8642787
3.682044990308627e-09	-3.292165e-10	5.7612883e-09	0.8667147
3.684019872157421e-09	-7.901196e-10	6.18927e-09	0.8689603
3.6860441162324045e-09	-1.2839443e-09	5.6625233e-09	0.871162
3.688018997684783e-09	-1.1193361e-09	5.135777e-09	0.8732406
3.690043249377798e-09	-1.3497876e-09	5.333307e-09	0.87532556
3.692018139580813e-09	-1.679004e-09	5.0040905e-09	0.8773375
3.6940423980612302e-09	-1.7119257e-09	4.938247e-09	0.8793977
3.696017291491199e-09	-2.4032802e-09	5.5966805e-09	0.88142526
3.698041546919982e-09	-2.6008102e-09	5.464994e-09	0.8835411
3.7000164453495512e-09	-3.0287917e-09	5.3991505e-09	0.88566154
3.7020407155917755e-09	-4.115206e-09	5.135777e-09	0.8879138
3.7040156194672437e-09	-5.5966805e-09	5.464994e-09	0.89021033
3.706039903123887e-09	-6.3868e-09	4.5761093e-09	0.8926914
3.708014815124903e-09	-6.485565e-09	3.4896948e-09	0.89526373
3.7100390878626733e-09	-6.4197216e-09	3.4238514e-09	0.8980888
3.712014009919646e-09	-7.7695095e-09	3.7859897e-09	0.9010649
3.7140383008496005e-09	-9.18514e-09	3.753068e-09	0.9043828
3.7160132285971935e-09	-1.08970655e-08	2.7757066e-09	0.90792656
3.718037545462925e-09	-1.2608991e-08	1.4485525e-09	0.91192234
3.7200124866682364e-09	-1.4024622e-08	-9.958798e-10	0.9162217
3.7220368070696037e-09	-1.5835314e-08	-4.1645887e-09	0.9210753
3.7240117570940147e-09	-1.6658355e-08	-7.7695095e-09	0.9262508
3.726036111165929e-09	-1.6658355e-08	-1.1884715e-08	0.93194485
