# t (s)	mx ()	my ()	mz ()
3.935036748401798e-09	-3.851833e-09	5.99174e-09	0.88810486
3.9375053902954755e-09	-5.267464e-09	6.0575833e-09	0.88965315
3.940023406679365e-09	-6.650173e-09	5.79421e-09	0.8913795
3.942541435843776e-09	-8.493785e-09	5.7283667e-09	0.89328134
3.945010082082654e-09	-9.744808e-09	5.135777e-09	0.895348
3.947528119764311e-09	-1.1160439e-08	4.411501e-09	0.8977004
3.9500461585421e-09	-1.3530798e-08	3.6213814e-09	0.9003444
3.952514832376091e-09	-1.6230373e-08	1.7119257e-09	0.90326643
3.955032887926767e-09	-1.919332e-08	-1.1193361e-09	0.9066281
3.957501582667711e-09	-2.2518408e-08	-5.234542e-09	0.9103213
3.960019658182301e-09	-2.5185061e-08	-1.1325047e-08	0.91445667
3.962537749376234e-09	-2.8674757e-08	-1.8436124e-08	0.9187707
3.9650064854191904e-09	-3.1209723e-08	-3.0024545e-08	0.9226467
3.96752460235912e-09	-3.130849e-08	-4.5036817e-08	0.9249743
3.970042753092343e-09	-2.6436084e-08	-6.3868e-08	0.92303383
3.972511533559831e-09	-1.3938203e-08	-8.368683e-08	0.91284484
3.9750297134831155e-09	1.2345618e-08	-9.784314e-08	0.89066607
3.977547894312801e-09	4.2798142e-08	-1.10880116e-07	0.8603354
3.980016707965959e-09	8.1514e-08	-1.16081736e-07	0.8281633
3.982535004680133e-09	1.1930805e-07	-8.085557e-08	0.79353577
3.9850042062703875e-09	1.3218042e-07	-2.3012232e-08	0.7596244
3.987522906209258e-09	1.18501475e-07	3.0831124e-08	0.7278229
3.990040936140302e-09	8.997487e-08	6.5579925e-08	0.7009108
3.992509508700802e-09	5.754704e-08	7.86169e-08	0.68020934
3.995027549957393e-09	2.7259125e-08	7.611485e-08	0.66478956
3.9975455668402305e-09	3.555538e-09	6.452643e-08	0.65481395
4.0000141849751425e-09	-1.0436163e-08	4.9909218e-08	0.64970905
4.0025322106909745e-09	-1.6477285e-08	3.6082128e-08	0.6483247
4.005000899841721e-09	-1.8073985e-08	2.515214e-08	0.6500551
4.0075189884919845e-09	-1.7094566e-08	1.777769e-08	0.65453076
4.010037116050335e-09	-1.497112e-08	1.1851793e-08	0.6612864
4.012505860864942e-09	-1.32674245e-08	8.032882e-09	0.6696472
4.015023981863617e-09	-1.1794181e-08	4.4773443e-09	0.6795302
4.0175421145628625e-09	-1.02633235e-08	1.8436124e-09	0.6904672
4.020010866149135e-09	-8.929997e-09	-6.58433e-10	0.7019755
4.022528985107397e-09	-6.9300072e-09	-1.9423774e-09	0.71429926
4.025047099488124e-09	-4.7407176e-09	-1.8436124e-09	0.7270052
4.027515850222028e-09	-3.0617133e-09	-1.6460824e-09	0.7396411
4.030033941628785e-09	-2.2715938e-09	-6.748938e-10	0.7525286
4.032502668174142e-09	-2.0740638e-09	-7.901196e-10	0.7649898
4.035020751887446e-09	-1.4156308e-09	-3.950598e-10	0.77734256
4.0375388288452675e-09	9.876495e-11	-9.218062e-10	0.78914195
4.040007530655102e-09	1.1193361e-09	3.950598e-10	0.7999803
4.0425255872561754e-09	1.9752988e-09	1.1851794e-09	0.8101026
4.045043639937815e-09	3.358008e-09	2.8641833e-09	0.8191266
4.047512297435786e-09	3.851833e-09	4.213971e-09	0.8268168
4.050030310531515e-09	5.1028555e-09	5.79421e-09	0.83347046
4.052548310861211e-09	4.872404e-09	6.7818595e-09	0.838995
4.0550169273453554e-09	4.4444226e-09	7.5719795e-09	0.8434449
4.0575348944558224e-09	4.312736e-09	7.901195e-09	0.84716094
4.060003502956574e-09	3.1769392e-09	8.427942e-09	0.8501571
4.062521462376872e-09	1.9423774e-09	8.164569e-09	0.85269874
4.065039426973939e-09	1.0534927e-09	7.901195e-09	0.85484266
4.067508012083858e-09	1.4485525e-09	7.5719795e-09	0.8566509
4.0700259755283755e-09	8.888845e-10	7.308606e-09	0.85826707
4.0725439354659996e-09	4.4444226e-10	7.045233e-09	0.85970694
4.075012540269681e-09	2.9629485e-10	7.308606e-09	0.86098665
4.077530502006891e-09	1.3168659e-10	7.045233e-09	0.8621868
4.080048481388884e-09	-1.218101e-09	6.716016e-09	0.8633033
4.08251707537937e-09	-1.679004e-09	5.9258967e-09	0.8643334
4.08503504816937e-09	-1.3991701e-09	5.5966805e-09	0.8653315
4.087503646030966e-09	-1.1851794e-09	5.069934e-09	0.86626816
4.090021627768672e-09	-9.876494e-10	4.938247e-09	0.8671896
4.092539607555136e-09	-1.7448474e-09	4.7407176e-09	0.86808354
4.095008215899576e-09	-1.9094557e-09	5.037012e-09	0.86893916
4.097526201735155e-09	-8.5596286e-10	5.037012e-09	0.86979574
4.100044183285797e-09	-1.4485525e-09	4.7407176e-09	0.8706405
4.102512795000075e-09	-1.9752988e-09	4.1481276e-09	0.87146175
4.105030786713797e-09	-2.3374371e-09	3.4896948e-09	0.87229604
4.107548772455561e-09	-2.3703588e-09	3.2263217e-09	0.8731311
4.1100173890021505e-09	-1.9752988e-09	2.6995752e-09	0.8739542
4.112535367032571e-09	-1.0205711e-09	2.8312617e-09	0.87480205
4.115003995439636e-09	-1.1522577e-09	2.6995752e-09	0.87564546
4.117521987450455e-09	-8.888845e-10	2.8312617e-09	0.8765223
4.1200399659728355e-09	-1.316866e-09	2.897105e-09	0.87742054
4.122508589377709e-09	-8.888845e-10	3.0287917e-09	0.87832665
4.125026590365962e-09	-1.0864144e-09	3.8189114e-09	0.8792823
4.1275445956774935e-09	-1.316866e-09	3.1604783e-09	0.88027567
4.130013216417903e-09	-1.4485525e-09	3.358008e-09	0.88129306
4.132531214268056e-09	-1.5802392e-09	3.9505976e-09	0.88238275
4.135049216572295e-09	-2.3045155e-09	4.213971e-09	0.88353395
4.137517857199458e-09	-2.3703588e-09	3.753068e-09	0.8847327
4.1400358662067694e-09	-2.8312617e-09	3.555538e-09	0.88603914
4.142504504404417e-09	-3.555538e-09	3.1604783e-09	0.88741606
4.145022516365574e-09	-4.016441e-09	2.4691236e-09	0.888936
4.1475405322383015e-09	-4.3785793e-09	2.2386721e-09	0.89059335
4.15000917981363e-09	-4.411501e-09	1.7119257e-09	0.8923761
4.152527200609371e-09	-4.839482e-09	9.218062e-10	0.8943853
4.15504523810564e-09	-5.3991505e-09	6.58433e-10	0.89662313
4.157513901716267e-09	-6.0575833e-09	6.58433e-10	0.8990797
4.160031955681817e-09	-7.736587e-09	-3.2921648e-11	0.9019001
4.1625006353094736e-09	-9.38267e-09	-1.7119257e-09	0.90501994
4.165018692451321e-09	-1.1259204e-08	-4.2798143e-09	0.90860075
4.167536754448518e-09	-1.2246853e-08	-7.506136e-09	0.91258234
4.170005475869751e-09	-1.39917e-08	-1.1061674e-08	0.9167724
4.172523576951716e-09	-1.5242723e-08	-1.698757e-08	0.92099136
4.175041684997918e-09	-1.48476635e-08	-2.5185061e-08	0.92427176
4.177510440421118e-09	-1.1884715e-08	-3.4501888e-08	0.924705
4.180028597211713e-09	-5.135777e-09	-4.5431875e-08	0.91876805
4.182546767122923e-09	7.629592e-09	-5.3464756e-08	0.9019543
4.1850155750705894e-09	2.4822922e-08	-5.7415356e-08	0.8748897
4.187533764803976e-09	4.5431875e-08	-6.182685e-08	0.84296453
4.190002608524419e-09	6.801613e-08	-5.066642e-08	0.8097418
4.192521045978175e-09	7.881442e-08	-1.9489615e-08	0.7747964
4.195039755979972e-09	7.300787e-08	1.4090466e-08	0.74143416
4.1975087452647015e-09	5.7612883e-08	3.7398994e-08	0.71268576
4.200026667421031e-09	3.6477186e-08	4.872404e-08	0.6888748
4.202544675231952e-09	1.813983e-08	4.793392e-08	0.6709447
4.205013330818128e-09	3.4238514e-09	4.1086217e-08	0.65878576
4.2075313337896736e-09	-5.7612883e-09	3.252659e-08	0.6515068
4.210049343019992e-09	-1.0238633e-08	2.475708e-08	0.64851516
4.212518008040368e-09	-1.1901176e-08	1.619745e-08	0.64892185
4.215036076658899e-09	-1.0946448e-08	1.0666614e-08	0.6522338
4.2175048321820964e-09	-9.012301e-09	6.847703e-09	0.6579039
4.220022951043589e-09	-7.4238318e-09	4.213971e-09	0.66567713
4.22254106379917e-09	-5.7571734e-09	3.1604783e-09	0.674997
4.225009821947108e-09	-4.2222013e-09	2.633732e-09	0.685284
4.227527959599049e-09	-2.6255014e-09	7.2427625e-10	0.6966827
4.230046078655712e-09	-2.0740638e-09	7.901196e-10	0.70877004
4.232514829948607e-09	-1.6954649e-09	0	0.72108215
4.23503293655835e-09	-9.547279e-10	5.2674637e-10	0.7339102
4.237501663748226e-09	1.975299e-10	-2.6337318e-10	0.7465672
4.2400197708522496e-09	4.2798143e-10	2.6337318e-10	0.75938064
4.242537871570424e-09	1.0205711e-09	-1.3168659e-10	0.77191645
4.24500657253567e-09	1.679004e-09	1.3168659e-10	0.783755
4.247524652389074e-09	2.1728288e-09	6.4197214e-10	0.79517525
4.25004270735973e-09	2.2057505e-09	2.2942275e-09	0.80573726
4.252511394780968e-09	2.534967e-09	3.1872271e-09	0.81508875
4.255029429329085e-09	2.5678886e-09	3.0287917e-09	0.82347965
4.257547447664799e-09	3.2921648e-09	4.131667e-09	0.8306626
4.260016089030276e-09	4.115206e-09	3.8189114e-09	0.8365676
4.262534096001702e-09	4.7407176e-09	4.5431876e-09	0.841539
4.265002704022611e-09	4.2798143e-09	5.267464e-09	0.8455314
4.267520670063321e-09	3.7201462e-09	5.530837e-09	0.84887046
4.270038641883228e-09	3.0617133e-09	5.9258967e-09	0.85162634
4.272507225362083e-09	2.8312617e-09	6.3209566e-09	0.8538919
4.27502518643596e-09	1.9917596e-09	6.0575833e-09	0.8558634
4.277543152192046e-09	2.5678886e-09	5.79421e-09	0.8575744
4.280011741842149e-09	2.3374371e-09	6.4197216e-09	0.8590588
4.282529701506338e-09	2.0740638e-09	6.913546e-09	0.8604214
4.285047669797004e-09	7.571979e-10	6.7818595e-09	0.86166567
4.287516265208115e-09	-1.3168659e-10	6.3868e-09	0.86279505
4.2900342346316534e-09	-2.9629485e-10	5.5966805e-09	0.8638742
4.292502835619258e-09	6.58433e-10	5.2016205e-09	0.8648748
4.2950208142268355e-09	6.58433e-10	4.872404e-09	0.86584866
4.297538793893146e-09	5.925897e-10	5.234542e-09	0.86678445
4.30000740621079e-09	5.5966803e-10	4.609031e-09	0.8676723
4.302525382114591e-09	1.975299e-10	4.1481276e-09	0.86855406
4.305043346466575e-09	-6.5843296e-11	5.0040905e-09	0.86941725
4.307511973148744e-09	9.876495e-11	5.333307e-09	0.8702502
4.3100299572092445e-09	-3.6213813e-10	4.938247e-09	0.8710906
4.312547931726742e-09	-1.0534927e-09	5.0040905e-09	0.8719259
4.3150165457483855e-09	-9.218062e-10	4.6748743e-09	0.8727438
4.317534542197024e-09	-6.58433e-10	5.069934e-09	0.87358075
4.320003156509088e-09	-9.876494e-10	4.872404e-09	0.8744078
4.322521148230768e-09	-1.3827093e-09	4.872404e-09	0.87526196
4.325039136231054e-09	-1.1851794e-09	4.938247e-09	0.87613076
4.3275077559078896e-09	-1.7119257e-09	5.135777e-09	0.8770014
4.330025738996621e-09	-1.9752988e-09	5.0040905e-09	0.87791294
4.332543734643068e-09	-2.7983402e-09	5.2016205e-09	0.87885386
4.335012368750775e-09	-2.9300267e-09	4.872404e-09	0.8798102
4.337530363203831e-09	-3.0287917e-09	4.8065605e-09	0.8808268
4.340048362366917e-09	-2.8312617e-09	4.7407176e-09	0.881892
4.3425169781823655e-09	-3.358008e-09	4.5431876e-09	0.8829921
4.345034990605858e-09	-5.267464e-09	4.016441e-09	0.8841808
4.347503626575608e-09	-4.510266e-09	3.2263217e-09	0.8854223
4.350021640025748e-09	-4.971169e-09	2.9629483e-09	0.88677984
4.352539649465808e-09	-5.267464e-09	2.5020452e-09	0.88824576
4.3550082821505964e-09	-6.0246617e-09	3.3250864e-09	0.8898067
4.357526299241371e-09	-6.551408e-09	2.7654186e-09	0.891548
4.360044331966335e-09	-7.341528e-09	1.9752988e-09	0.8934676
4.362512982255933e-09	-8.032882e-09	4.4444226e-10	0.895555
4.365031020394099e-09	-8.493785e-09	-2.6337318e-10	0.89793265
4.36754906675999e-09	-9.3497485e-09	-1.4485525e-09	0.900606
4.3700177422635694e-09	-9.876494e-09	-2.5020452e-09	0.9035613
4.372535793260504e-09	-1.14896554e-08	-4.938247e-09	0.9069604
4.375004485450518e-09	-1.3497876e-08	-7.333297e-09	0.9106905
4.377522572273688e-09	-1.4814741e-08	-1.1720107e-08	0.91485405
4.3800406658572665e-09	-1.5670704e-08	-1.8041064e-08	0.9191647
4.3825093993075665e-09	-1.6230373e-08	-2.6501928e-08	0.9229594
4.3850275277018285e-09	-1.3497876e-08	-3.7267306e-08	0.9250287
4.387545671152238e-09	-6.4032606e-09	-4.9250787e-08	0.92249507
4.3900144522012314e-09	6.1234267e-09	-6.011493e-08	0.9113011
4.39253262915202e-09	2.617271e-08	-6.4921494e-08	0.8880731
4.395001447623525e-09	4.892157e-08	-6.795028e-08	0.85799897
4.397519642377908e-09	7.585148e-08	-6.3999686e-08	0.82501894
4.400037956337009e-09	9.3892545e-08	-3.2263216e-08	0.7902853
4.402507181324112e-09	9.145634e-08	8.427942e-09	0.7565192
4.405025844499398e-09	7.302022e-08	4.0090338e-08	0.72509927
4.407543846423739e-09	4.7802235e-08	5.7810414e-08	0.69870794
4.410012435889248e-09	2.4065725e-08	6.0180774e-08	0.67854357
4.412530462635254e-09	5.366229e-09	5.333307e-08	0.663641
4.4150484892437485e-09	-7.111076e-09	4.1612964e-08	0.6541473
4.417517109251806e-09	-1.3168659e-08	2.9497798e-08	0.6494316
4.420035126639628e-09	-1.5654244e-08	1.9621302e-08	0.6483649
4.422503798181394e-09	-1.4304456e-08	1.4353839e-08	0.65036124
4.425021897182271e-09	-1.2493766e-08	1.0534928e-08	0.6550687
4.427540017533953e-09	-1.0674844e-08	6.0575833e-09	0.6620103
4.4300087711572255e-09	-9.004071e-09	2.633732e-09	0.6705113
4.432526910810204e-09	-6.9300072e-09	6.58433e-10	0.68050385
4.435045041335441e-09	-5.3826894e-09	-1.0534927e-09	0.6915254
4.437513791121654e-09	-3.1769392e-09	-1.7119257e-09	0.7030963
4.440031919683286e-09	-2.057603e-09	-1.5802392e-09	0.71546423
4.442500658575762e-09	-6.58433e-10	-1.316866e-09	0.7279435
4.445018755694332e-09	2.9629485e-10	-1.9752988e-09	0.7408384
4.447536856745644e-09	7.901196e-10	-5.925897e-10	0.75371677
4.450005573133238e-09	8.5596286e-10	1.3168659e-10	0.7661528
4.452523664152218e-09	8.806541e-10	7.571979e-10	0.7784625
4.455041744688993e-09	1.0864144e-09	8.641933e-10	0.7902006
4.457510437207302e-09	1.3292115e-09	9.218062e-10	0.8009608
4.4600284973064905e-09	2.3045155e-09	1.8209787e-09	0.8109873
4.462546542620524e-09	2.5678886e-09	3.6213814e-09	0.8199034
4.465015200693545e-09	2.9629483e-09	4.213971e-09	0.8274835
4.4675332232346224e-09	2.6008102e-09	4.4773443e-09	0.83402836
4.470001847571637e-09	2.3045155e-09	5.0205515e-09	0.83935773
4.4725198299449355e-09	1.876534e-09	5.234542e-09	0.84382176
4.475037807850143e-09	1.5143958e-09	5.316846e-09	0.84746933
4.477506402365893e-09	1.2839443e-09	4.5761093e-09	0.8504124
4.480024361709639e-09	1.7448474e-09	4.872404e-09	0.8529126
4.4825423186121776e-09	1.3662484e-09	5.267464e-09	0.8550248
4.485010917573605e-09	6.255113e-10	5.464994e-09	0.8568094
4.487528880091704e-09	6.255113e-10	4.4773443e-09	0.85840726
4.490046845875585e-09	7.571979e-10	3.8847547e-09	0.85983306
4.492515428590406e-09	1.5802392e-09	3.753068e-09	0.8611019
4.4950333981839884e-09	8.39502e-10	3.2921648e-09	0.8622935
4.497501996838511e-09	1.5473175e-09	3.555538e-09	0.8633821
4.500019965890584e-09	1.3827093e-09	3.9505976e-09	0.864428
4.502537933235542e-09	1.3827093e-09	3.9505976e-09	0.8654216
4.505006539541547e-09	1.1851794e-09	4.7407176e-09	0.86635494
4.507524513623472e-09	2.9629485e-10	4.6748743e-09	0.86727345
4.51004250836888e-09	5.925897e-10	4.016441e-09	0.86816525
4.512511116140835e-09	4.2798143e-10	4.411501e-09	0.86901915
4.51502909729155e-09	5.2674637e-10	3.8847547e-09	0.8698745
4.517547071685844e-09	6.9135464e-10	4.4444226e-09	0.87071836
4.520015683639388e-09	6.58433e-10	4.609031e-09	0.8715392
4.5225336732042455e-09	5.2674637e-10	4.4773443e-09	0.87237346
4.52500228705516e-09	3.292165e-10	4.411501e-09	0.87319237
4.5275202819075295e-09	3.292165e-10	4.5431876e-09	0.87403226
4.530038276004474e-09	1.1193361e-09	4.6748743e-09	0.87488127
4.532506899640708e-09	3.292165e-10	4.609031e-09	0.8757259
4.535024885703142e-09	4.609031e-10	4.5431876e-09	0.8766046
4.537542879222902e-09	2.6337318e-10	4.4773443e-09	0.8775051
4.540011491604795e-09	-4.609031e-10	5.79421e-09	0.87841386
4.542529496520989e-09	-1.1193361e-09	6.2551133e-09	0.87937266
4.545047499989998e-09	-2.1399071e-09	6.3209566e-09	0.88036996
4.547516126067885e-09	-2.2057505e-09	5.2016205e-09	0.8813917
4.550034126841545e-09	-1.8436124e-09	4.609031e-09	0.88248676
4.552502746355661e-09	-2.2715938e-09	5.069934e-09	0.8836208
4.5550207473815185e-09	-1.9094557e-09	5.79421e-09	0.88485
4.557538766036081e-09	-3.0287917e-09	7.111076e-09	0.8861649
4.560007399484882e-09	-4.213971e-09	7.111076e-09	0.8875518
4.5625254216346626e-09	-5.3003855e-09	6.9793895e-09	0.8890835
4.565043431747557e-09	-5.5966805e-09	5.8600533e-09	0.8907548
4.56751208067335e-09	-6.716016e-09	6.0575833e-09	0.8925538
4.570030111988034e-09	-7.5719795e-09	5.6625233e-09	0.8945825
4.572548140921289e-09	-9.77773e-09	5.7283667e-09	0.8968436
4.575016809458107e-09	-1.1193361e-08	4.5349573e-09	0.8993271
4.577534845526657e-09	-1.4024622e-08	3.4279666e-09	0.90217936
4.580003526427562e-09	-1.6724197e-08	9.876494e-10	0.90533453
4.582521595309163e-09	-1.9390852e-08	-2.0411421e-09	0.90895355
4.585039660526582e-09	-2.2979311e-08	-5.3991505e-09	0.9129693
4.587508375781571e-09	-2.7654185e-08	-1.1357969e-08	0.9171741
4.590026478572142e-09	-3.1999843e-08	-2.0543109e-08	0.9213549
4.592544599645875e-09	-3.496279e-08	-3.4008064e-08	0.9244713
4.595013357282635e-09	-3.4008064e-08	-5.1357773e-08	0.924494
4.597531519070892e-09	-2.7193282e-08	-7.124245e-08	0.91772467
4.600000300167519e-09	-8.526707e-09	-8.8690925e-08	0.9002406
4.602518487596576e-09	1.7613083e-08	-1.02583854e-07	0.87202317
4.60503668304638e-09	4.9909218e-08	-1.1871546e-07	0.83990806
4.607505543238953e-09	9.13905e-08	-1.04164094e-07	0.8065138
4.610023997457671e-09	1.1858378e-07	-5.609849e-08	0.77159315
4.61254270934139e-09	1.2119693e-07	-1.975299e-10	0.73851806
4.615011645088467e-09	1.02946e-07	4.1612964e-08	0.71023077
4.617529549775291e-09	7.483091e-08	6.452643e-08	0.68696976
4.62004755202224e-09	4.414793e-08	7.0847385e-08	0.66956925
4.622516223336037e-09	1.8041064e-08	6.3999686e-08	0.6579038
4.625034219375621e-09	-9.876494e-10	5.2674636e-08	0.65106475
4.627502843224272e-09	-1.06172315e-08	4.0296097e-08	0.6484391
4.6300209030224435e-09	-1.3547258e-08	2.9234425e-08	0.64911205
4.632538998493365e-09	-1.4477295e-08	2.1728289e-08	0.6526742
4.6350077299823944e-09	-1.4016392e-08	1.5934077e-08	0.6585474
4.637525855927129e-09	-1.3415572e-08	1.1456733e-08	0.6664825
4.640043990540763e-09	-1.2090475e-08	6.716016e-09	0.67592555
4.6425127505188804e-09	-1.0065794e-08	3.6872247e-09	0.6863059
4.6450308746992155e-09	-8.9546885e-09	2.633732e-09	0.6977775
4.647548995621482e-09	-6.8230115e-09	3.950598e-10	0.70991766
4.650017745753371e-09	-5.0040905e-09	-2.6337318e-10	0.72226274
4.652535861043715e-09	-3.835372e-09	-5.2674637e-10	0.7351064
4.655004574933441e-09	-3.2263217e-09	-6.4197214e-10	0.7477618
4.657522676210497e-09	-2.5678886e-09	-8.888845e-10	0.76055706
4.660040781033436e-09	-1.4814742e-09	-6.58433e-10	0.7730578
4.662509482849099e-09	-3.950598e-10	-6.58433e-10	0.7848444
4.6650275560963935e-09	7.2427625e-10	7.407371e-11	0.7961931
4.6675456293768545e-09	1.9094557e-09	6.3168415e-10	0.80666625
4.67001429218855e-09	3.2921648e-09	1.4053428e-09	0.81591654
4.672532325786502e-09	4.609031e-09	2.897105e-09	0.8241962
4.675000984520728e-09	4.7407176e-09	4.213971e-09	0.8311409
4.677518987034962e-09	5.037012e-09	5.3991505e-09	0.8370709
4.680036980301766e-09	4.9053255e-09	6.2551133e-09	0.84195125
4.6825055975721836e-09	4.1810493e-09	6.6337122e-09	0.8458695
4.685023561370631e-09	3.8847547e-09	7.341528e-09	0.8491482
4.687541537358493e-09	2.897105e-09	7.506136e-09	0.8518571
4.690010123660561e-09	1.8271515e-09	7.604901e-09	0.85408765
4.692528081194119e-09	1.679004e-09	7.539057e-09	0.8560318
4.695046037484098e-09	7.901196e-10	7.5719795e-09	0.8577221
4.697514637466595e-09	1.0205711e-09	7.111076e-09	0.85919094
4.7000325968333205e-09	3.7859896e-10	6.748938e-09	0.86054134
4.702501188527754e-09	6.255113e-10	6.18927e-09	0.8617526
4.7050191642362375e-09	5.2674637e-10	5.8600533e-09	0.8628979
4.707537134326554e-09	1.2674835e-09	5.99174e-09	0.863971
4.7100057288847895e-09	4.2798143e-10	5.3991505e-09	0.8649669
4.712523703729697e-09	6.58433e-10	5.7283667e-09	0.8659368
4.715041677038914e-09	-2.3045155e-10	5.8600533e-09	0.8668695
4.71751028558076e-09	-5.925897e-10	5.6625233e-09	0.86775494
4.720028260417126e-09	-5.5966803e-10	5.267464e-09	0.86863476
4.722546248387559e-09	-2.9629485e-10	4.7407176e-09	0.86949646
4.725014864463893e-09	-2.6337318e-10	4.8065605e-09	0.87032837
4.727532847734872e-09	-1.975299e-10	5.168699e-09	0.8711682
4.730001456382948e-09	-7.571979e-10	5.3991505e-09	0.8719869
4.7325194333012764e-09	-5.925897e-10	4.7407176e-09	0.87282115
4.735037427119957e-09	-7.901196e-10	4.938247e-09	0.87365866
4.737506048613272e-09	-1.316866e-09	4.872404e-09	0.8744865
4.740024040767609e-09	-1.0205711e-09	4.016441e-09	0.8753417
4.742542012543466e-09	-9.218062e-10	4.609031e-09	0.8762123
4.745010637528218e-09	-5.925897e-10	5.267464e-09	0.87708473
4.7475286309418e-09	-1.1851794e-09	6.1234267e-09	0.87799895
4.7500466427099674e-09	-1.5802392e-09	5.8600533e-09	0.8789428
4.752515263479612e-09	-1.777769e-09	5.530837e-09	0.87990266
4.755033256150388e-09	-2.5678886e-09	5.5966805e-09	0.8809233
4.757501888630214e-09	-2.8312617e-09	5.069934e-09	0.88197213
4.760019891658742e-09	-2.8312617e-09	4.872404e-09	0.8830994
4.762537894776423e-09	-2.633732e-09	4.7407176e-09	0.88429475
4.7650065291430375e-09	-2.3703588e-09	5.7283667e-09	0.885544
4.767524546198508e-09	-3.851833e-09	5.069934e-09	0.8869109
4.7700425550756e-09	-4.6748743e-09	4.971169e-09	0.8883878
4.772511195650403e-09	-6.1234267e-09	4.7407176e-09	0.88996136
4.7750292064095735e-09	-7.012311e-09	4.3785793e-09	0.89171785
4.777547232866437e-09	-7.670744e-09	4.1481276e-09	0.8936557
4.780015886451698e-09	-9.086375e-09	3.8189114e-09	0.8957642
4.7825339298065e-09	-9.843573e-09	3.3909298e-09	0.8981672
4.785002594217017e-09	-1.24773045e-08	2.9217964e-09	0.9008143
4.787520638509014e-09	-1.5045194e-08	1.0617232e-09	0.9038594
4.790038701673162e-09	-1.7547238e-08	-1.358018e-09	0.9072963
4.7925074003425144e-09	-2.1859975e-08	-4.6748743e-09	0.91106284
4.795025479692912e-09	-2.5810573e-08	-1.0238633e-08	0.91525286
4.797543575458751e-09	-2.9892856e-08	-1.8699497e-08	0.9195553
4.8000123119325044e-09	-3.2921648e-08	-2.9892856e-08	0.9232575
4.8025304418220236e-09	-3.3481317e-08	-4.635368e-08	0.9250447
4.805048587413406e-09	-2.8658295e-08	-6.5579925e-08	0.92187846
4.807517367138535e-09	-1.4872355e-08	-8.493785e-08	0.90964836
4.810035545624027e-09	1.078184e-08	-9.968675e-08	0.8854152
4.812504355458131e-09	4.1020375e-08	-1.1522577e-07	0.85502297
4.8150225560585894e-09	8.243581e-08	-1.1680601e-07	0.82185745
4.817540894838793e-09	1.1845209e-07	-7.8172455e-08	0.78703725
4.820010154327332e-09	1.2974422e-07	-2.0839403e-08	0.75344074
4.822528777110746e-09	1.1670724e-07	3.1209723e-08	0.72241944
4.825046731789391e-09	8.796665e-08	6.393384e-08	0.69655675
4.827515320396264e-09	5.514376e-08	7.571979e-08	0.6769269
4.830033358038657e-09	2.55472e-08	7.176919e-08	0.6625394
4.832501986667855e-09	4.4855746e-09	6.110258e-08	0.6536507
4.835019988899219e-09	-8.691315e-09	4.7670547e-08	0.6491865
4.837538007490875e-09	-1.4304456e-08	3.4896946e-08	0.64843184
4.840006706352189e-09	-1.6510207e-08	2.55472e-08	0.6506907
4.84252481129864e-09	-1.6427903e-08	1.8304437e-08	0.6556258
4.845042942101901e-09	-1.5506096e-08	1.3695406e-08	0.66274923
4.847511685117282e-09	-1.4341493e-08	8.164569e-09	0.6713867
4.850029804786015e-09	-1.2329157e-08	4.4773443e-09	0.6814861
4.8525479180181886e-09	-1.0724227e-08	1.9752988e-09	0.69259006
4.85501668033332e-09	-9.069915e-09	2.6337318e-10	0.7042218
4.857534801436242e-09	-7.0616935e-09	-1.1851794e-09	0.716632
4.860003542578392e-09	-4.9053255e-09	-1.5143958e-09	0.72913444
4.8625216554973646e-09	-3.358008e-09	-1.7448474e-09	0.7420355
4.8650397606242676e-09	-1.8929949e-09	-9.218062e-10	0.7549034
4.867508485382283e-09	-7.571979e-10	1.3168659e-10	0.7673126
4.870026579147754e-09	-7.2427625e-10	5.2674637e-10	0.77957773
4.872544655979903e-09	-3.292165e-10	9.218062e-10	0.7912527
4.875013349555764e-09	2.3045155e-10	1.1851794e-09	0.8019332
4.877531403383998e-09	1.6460824e-09	1.5102807e-09	0.81186223
4.880000076050015e-09	3.2921648e-09	2.9300267e-09	0.8205088
4.8825181093381396e-09	4.1481276e-09	3.555538e-09	0.8281399
4.885036118824902e-09	4.872404e-09	5.037012e-09	0.83457655
4.8875047495248515e-09	4.7736393e-09	6.4032606e-09	0.83981043
4.890022733478881e-09	4.6748743e-09	7.2756845e-09	0.84419155
4.892540717840468e-09	3.2263217e-09	7.506136e-09	0.84777206
4.895009304118443e-09	2.419741e-09	7.5719795e-09	0.8506635
4.8975272725513896e-09	2.3209763e-09	7.670744e-09	0.85312295
4.900045241407282e-09	1.316866e-09	6.814781e-09	0.85520446
4.902513832761009e-09	1.3827093e-09	6.0575833e-09	0.8569661
4.905031778993048e-09	1.4156308e-09	5.5966805e-09	0.8585461
4.9075003653343275e-09	2.3374371e-09	5.9258967e-09	0.85993165
4.91001832730261e-09	2.633732e-09	6.9793895e-09	0.8612164
4.912536302064244e-09	1.5802392e-09	7.2756845e-09	0.86239946
4.915004894549227e-09	1.1193361e-09	7.143998e-09	0.8634816
4.9175228606162335e-09	3.2921648e-11	6.716016e-09	0.8645221
4.9200408431880925e-09	6.255113e-10	6.0575833e-09	0.8655114
4.922509443058236e-09	6.255113e-10	6.5184866e-09	0.86644137
4.925027422363908e-09	6.255113e-10	6.716016e-09	0.8673572
