# t (s)	mx ()	my ()	mz ()
4.320017328620022e-09	0.0005633838	0.0015904262	0.99343187
4.322535405408597e-09	-0.00085113855	0.0012933454	0.9939739
4.325007674543992e-09	-0.001369359	0.00017468845	0.9941035
4.3275271771182096e-09	-0.000992607	-0.0008602976	0.9941641
4.330045005368021e-09	-1.5738831e-05	-0.0013616147	0.99419206
4.332512466915793e-09	0.001135228	-0.00091845344	0.99420726
4.335029151372182e-09	0.0014758678	0.00048676576	0.9942183
4.3375459617155564e-09	0.00032315034	0.0015992629	0.99422854
4.340013657017549e-09	-0.0012779207	0.0011135174	0.99423623
4.34253068786355e-09	-0.0016310144	-0.0006133956	0.9942396
4.3450474177551105e-09	-0.00023752548	-0.0017554112	0.994244
4.34751459375709e-09	0.0014289427	-0.0010771862	0.99424565
4.350031260458907e-09	0.0016350882	0.0007714201	0.9942448
4.352548109553802e-09	7.426243e-05	0.0018348615	0.9942432
4.355015682473436e-09	-0.0015987809	0.0009707932	0.9942427
4.3575323977630735e-09	-0.0016346801	-0.000980473	0.99424565
4.360048999099659e-09	0.00010901141	-0.0019405034	0.9942481
4.362516352952158e-09	0.001785998	-0.00085714296	0.994245
4.365033187996473e-09	0.0016200468	0.0012125437	0.99423873
4.367500669505021e-09	-0.00028644255	0.0020484093	0.99423623
4.370017412047331e-09	-0.001990001	0.0007131387	0.99423873
4.372534110036613e-09	-0.0015896487	-0.0014630981	0.9942407
4.375001475952865e-09	0.0005254521	-0.0021442035	0.9942379
4.377518281154007e-09	0.0021922078	-0.0005409833	0.99423224
4.380035077602832e-09	0.0015318564	0.0017288512	0.9942287
4.382502510570786e-09	-0.00078892993	0.002225056	0.99422884
4.385019266886656e-09	-0.0023884708	0.0003430715	0.994229
4.387536000631227e-09	-0.0014443832	-0.0019997011	0.9942265
4.39000344831914e-09	0.0010766458	-0.0022804139	0.99422216
4.392520237967004e-09	0.0025772974	-0.00010891736	0.9942185
4.395037016375049e-09	0.0013245458	0.0022814884	0.9942167
4.397504450637734e-09	-0.0013855489	0.0023126989	0.99421525
4.400021220479503e-09	-0.002751881	-0.00015523717	0.99421227
4.40253800088245e-09	-0.0011670992	-0.0025654887	0.99420816
4.405005476344556e-09	0.0017185138	-0.002312704	0.99420446
4.407522294988492e-09	0.0029112448	0.00045586377	0.9942015
4.410039054872083e-09	0.00097210926	0.0028522229	0.9941986
4.412506508434853e-09	-0.0020707084	0.0022801482	0.994195
4.415023342031219e-09	-0.0030491957	-0.0007903371	0.9941906
4.417540147394006e-09	-0.0007351009	-0.003136632	0.9941862
4.420007634955436e-09	0.0024421704	-0.002209647	0.99418217
4.422524456512737e-09	0.0031625128	0.0011592729	0.9941781
4.425041279097906e-09	0.00045554724	0.0034147482	0.99417335
4.4275087591586874e-09	-0.0028294032	0.0020976698	0.9941683
4.430025592713193e-09	-0.0032462631	-0.0015628135	0.99416286
4.432542457115697e-09	-0.00013118151	-0.0036830513	0.9941576
4.435009953495784e-09	0.0032295126	-0.001941363	0.9941523
4.437526808087497e-09	0.0032957864	0.0019988385	0.99414635
4.440043688848492e-09	-0.00023938401	0.003936007	0.99414
4.442511222418752e-09	-0.003639601	0.0017362094	0.9941336
4.4450281040498615e-09	-0.00330676	-0.0024671839	0.9941268
4.447544988217902e-09	0.0006567124	-0.004169793	0.99411964
4.450012487408885e-09	0.004055392	-0.0014802038	0.9941124
4.452529461244056e-09	0.003274327	0.0029651911	0.9941045
4.4550463681072995e-09	-0.0011218912	0.004378948	0.9940962
4.4575139159936635e-09	-0.0044735423	0.0011695381	0.99408764
4.460030871579932e-09	-0.0031945114	-0.0034911854	0.9940786
4.4625478297297825e-09	0.0016346553	-0.0045590308	0.99406916
4.4650154104941846e-09	0.0048896065	-0.0008022424	0.99405926
4.467532391079917e-09	0.0030629316	0.004042704	0.9940487
4.470049284758554e-09	-0.002194885	0.004705346	0.9940377
4.472517020900692e-09	-0.0052996436	0.00037609067	0.99402636
4.475033962558457e-09	-0.00287614	-0.004617018	0.9940142
4.477501601537351e-09	0.0026981954	-0.004869537	0.9940016
4.480018646231853e-09	0.0056996895	0.00011044805	0.9939881
4.482535709531841e-09	0.0026306561	0.0052118595	0.993974
4.4850034388918085e-09	-0.0033503715	0.0049491674	0.9939593
4.487520471050446e-09	-0.006086169	-0.00065883686	0.99394363
4.4900375710504665e-09	-0.0023239662	-0.0058245887	0.9939272
4.492505301627564e-09	0.0040489207	-0.0049845316	0.99391
4.4950224762228525e-09	0.0064562457	0.0012700529	0.9938917
4.497539678200562e-09	0.0019539227	0.006453582	0.99387234
4.5000074290267624e-09	-0.0047936705	0.004973176	0.9938524
4.502524654041612e-09	-0.006808019	-0.0019444206	0.9938308
4.505041974233998e-09	-0.0015195683	-0.00709767	0.99380803
4.507509868994884e-09	0.0055846293	-0.004913934	0.9937845
4.5100271927282725e-09	0.0071410816	0.0026827946	0.99375916
4.512544527214689e-09	0.0010208116	0.0077573424	0.9937322
4.515012624071609e-09	-0.0064223786	0.004807655	0.99370426
4.517529967384005e-09	-0.007457394	-0.0034848826	0.9936741
4.5200473877414574e-09	-0.00045878286	-0.008435137	0.9936422
4.522515433659244e-09	0.0073083895	-0.004658432	0.993609
4.525033085532266e-09	0.007761907	0.0043511186	0.993573
4.527501097268637e-09	2.993979e-05	0.009133291	0.9935356
4.53001877747045e-09	-0.008247735	0.004471608	0.99349487
4.53253639438585e-09	-0.0080644535	-0.005281302	0.9934516
4.535004686124817e-09	0.0006320074	-0.009882308	0.9934065
4.537522508540231e-09	0.009247198	-0.004259051	0.99335724
4.540040177416401e-09	0.008380422	0.006276983	0.99330467
4.5425086892274146e-09	-0.0013398068	0.010682547	0.99324954
4.545026705846545e-09	-0.010318362	0.004038838	0.9931892
4.54754442674956e-09	-0.00873497	-0.007339071	0.99312466
4.55001307896482e-09	0.0020791604	-0.01155955	0.9930568
4.552531367612497e-09	0.011478598	-0.0038398874	0.99298203
4.555000227387839e-09	0.009335236	0.008271193	0.99290335
4.557518507408463e-09	-0.0028306178	0.0125514865	0.99281645
4.560037042815212e-09	-0.012754227	0.003704763	0.99272245
4.562506053954929e-09	-0.009925984	-0.009456316	0.9926225
4.565024751899443e-09	0.0035554403	-0.013716567	0.99251163
4.567543773650299e-09	0.0141808465	-0.0037052236	0.9923907
4.570013196305813e-09	0.010744857	0.010698331	0.9922612
4.572532499454731e-09	-0.0041917874	0.015140998	0.9921164
4.575002467706692e-09	-0.015709464	0.0042812815	0.99196017
4.577521942618356e-09	-0.011937993	-0.011969596	0.99178416
4.580041644065045e-09	0.0046176612	-0.016955312	0.9915889
4.582512169904451e-09	0.017571816	-0.0050258413	0.9913756
4.5850324110368606e-09	0.013745817	0.013190375	0.9911322
4.587503465585762e-09	-0.004200745	0.019424396	0.9908636
4.590024258045499e-09	-0.019712301	0.006596967	0.9905532
4.592545469744372e-09	-0.01656913	-0.01414757	0.9901988
4.59501728386502e-09	0.0031774116	-0.02264485	0.98979956
4.5975391482341484e-09	0.022043755	-0.0097061135	0.989327
4.600012215739906e-09	0.02134684	0.013800186	0.9887841
4.602535238895597e-09	-4.3367203e-05	0.026946925	0.98812747
4.6050091274997875e-09	-0.023605198	0.016223967	0.98735416
4.607533941466985e-09	-0.02855093	-0.011060443	0.98639125
4.610008963027955e-09	-0.008677779	-0.03167592	0.98521936
4.612529364208437e-09	0.021705044	-0.02803211	0.98370844
4.615049366383658e-09	0.03843312	-0.00071848335	0.9817533
4.617519490924472e-09	0.028609777	0.030304946	0.979243
4.620038481221312e-09	-0.0016040048	0.044960395	0.9759043
4.622507376576002e-09	-0.03229284	0.0349437	0.9718404
4.625025429181341e-09	-0.048168615	0.008147509	0.9671826
4.6275437555109216e-09	-0.04437349	-0.02018868	0.96247005
4.630012794761397e-09	-0.027910754	-0.038794503	0.9581311
4.632531178412009e-09	-0.0074141542	-0.04583471	0.9542398
4.635000081084017e-09	0.010403526	-0.043982152	0.95112437
4.637518193566414e-09	0.024356423	-0.03705031	0.9487264
4.640036089236711e-09	0.034238636	-0.02749448	0.9470672
4.642504713507284e-09	0.04057401	-0.016602047	0.9460002
4.645022913118112e-09	0.043888777	-0.0042454666	0.9451931
4.647541324302329e-09	0.043703858	0.008975277	0.94429064
4.650010304315536e-09	0.039641213	0.02178157	0.94300586
4.652528199920332e-09	0.031528745	0.03329937	0.94116837
4.6550461953946405e-09	0.01988116	0.042125653	0.9388376
4.65751488177975e-09	0.005570682	0.047087222	0.9362534
4.660032950565597e-09	-0.010265262	0.046754982	0.9339234
4.662501635787365e-09	-0.02410779	0.040912617	0.9324821
4.6650197107368345e-09	-0.03426256	0.03084741	0.9316529
4.667537817113415e-09	-0.039518602	0.018952925	0.9309478
4.670006572747523e-09	-0.040238395	0.0076787136	0.9301672
4.672524735710657e-09	-0.037552085	-0.0018596284	0.9293124
4.675042883452961e-09	-0.032884665	-0.008764324	0.9284515
4.677511642046641e-09	-0.027620533	-0.01331044	0.927678
4.680029739930319e-09	-0.022242798	-0.0164275	0.92697716
4.682547833674626e-09	-0.01728315	-0.018692628	0.9262538
4.685016588902663e-09	-0.013181089	-0.021024067	0.9254301
4.6875347422866914e-09	-0.008975273	-0.024397675	0.9247163
4.690003506036076e-09	-0.0037121782	-0.027190972	0.9246141
4.692521627540888e-09	0.0022695644	-0.027926745	0.92556703
4.695039754214775e-09	0.007834293	-0.026197447	0.9276502
4.697508509499787e-09	0.012098102	-0.022363018	0.9306437
4.700026650311909e-09	0.014687416	-0.016708536	0.93450946
4.7025447891503215e-09	0.015023873	-0.010117147	0.9390187
4.7050135503014965e-09	0.01307933	-0.0040630954	0.9438489
4.7075316860978165e-09	0.009488712	0.0005538288	0.9489427
4.710000328495139e-09	0.0054057282	0.0033120802	0.9539353
4.712518378819559e-09	0.0013421403	0.004611498	0.9589469
4.715036413944289e-09	-0.0021494918	0.0045103477	0.96380484
4.717505104474799e-09	-0.004244925	0.003124466	0.96829325
4.7200231854397925e-09	-0.0043018367	0.0010711062	0.972379
4.722541311494699e-09	-0.002527423	-0.00056727056	0.9757211
4.725010116506797e-09	-0.00015004037	-0.0013440583	0.9781234
4.727528330821495e-09	0.0020208603	-0.0015317772	0.9796548
4.730046508843234e-09	0.003646111	-0.0011415	0.98037326
4.7325151868435396e-09	0.0042851563	-6.863031e-05	0.98050153
4.735038418553371e-09	0.0040588966	0.0024308944	0.9807033
4.737520322402751e-09	0.0018339367	0.003882251	0.98073673
4.740042960047504e-09	-0.00078355474	0.0030580703	0.98108435
4.742514648099206e-09	-0.0020435327	0.0012107253	0.98196334
4.7450348167574475e-09	-0.0015574046	-0.00067924487	0.98341906
4.7475052231437434e-09	1.2430836e-05	-0.0016197854	0.9853083
4.750024214444683e-09	0.0016453819	-0.0010466358	0.9875168
4.7525424117562715e-09	0.0022229925	0.0006913094	0.9897963
4.755011305031585e-09	0.0010630836	0.0023528377	0.99185324
4.757539264324507e-09	-0.0013729937	0.0024375583	0.9936373
4.760013588330836e-09	-0.002705735	0.00030312984	0.99398637
4.762535219996806e-09	-0.001723757	-0.0020020788	0.9940907
4.765005489207883e-09	0.0006322224	-0.0025906865	0.99413484
4.767523261463368e-09	0.0026009525	-0.00095499743	0.99415195
4.770040140280907e-09	0.0022755037	0.0017659655	0.99415946
4.772507545623457e-09	-0.0003480795	0.0029488874	0.9941626
4.775024456437304e-09	-0.002842624	0.0011241216	0.99416786
4.777541664424629e-09	-0.0023882492	-0.0020503018	0.9941727
4.780009464010591e-09	0.0006421326	-0.0031619659	0.9941725
4.782526275203668e-09	0.0031497811	-0.0009390085	0.99417365
4.7850428402816104e-09	0.0023370597	0.0023781378	0.9941745
4.787510254805593e-09	-0.00097182713	0.0032423967	0.9941718
4.790027221326843e-09	-0.0033921571	0.0006487951	0.99416536
4.7925442331900205e-09	-0.0022005248	-0.0027631866	0.99416
4.795011695979761e-09	0.0013764104	-0.0033368045	0.9941598
4.797528389577853e-09	0.0036705239	-0.00034720235	0.99415994
4.800045177432367e-09	0.0020566594	0.0031541311	0.99415296
4.8025127495699615e-09	-0.0018087073	0.0033982405	0.9941418
4.805029766670488e-09	-0.00394056	-2.0738664e-05	0.99413425
4.8075466269269815e-09	-0.0018607879	-0.003577024	0.9941321
4.810014034379485e-09	0.0022763163	-0.0034370522	0.9941297
4.812530932718846e-09	0.0041960236	0.00042422625	0.9941218
4.815047845655124e-09	0.0016149841	0.004003424	0.99411047
4.817515402117117e-09	-0.0027811218	0.0034320483	0.9941011
4.8200323476745495e-09	-0.0044343965	-0.00087745686	0.9940949
4.822549240588367e-09	-0.001322785	-0.004430938	0.9940892
4.825016815565087e-09	0.0033072534	-0.0033805387	0.99408036
4.827533797903838e-09	0.0046399925	0.0013819776	0.9940686
4.830001416325067e-09	0.0010687916	0.004838494	0.99405766
4.832518344718592e-09	-0.0038681754	0.003281942	0.994048
4.835035348270578e-09	-0.004819702	-0.0019305605	0.99403846
4.83750295851817e-09	-0.00066900795	-0.005269323	0.9940274
4.8400199737322e-09	0.004450338	-0.0031253628	0.99401414
4.842536954877259e-09	0.0049596475	0.0025331117	0.9940007
4.84500472113138e-09	0.00020381782	0.005697097	0.9939878
4.847521745757666e-09	-0.005058306	0.0029145977	0.99397445
4.8500387972399104e-09	-0.005062186	-0.0031810212	0.99395967
4.85250649956159e-09	0.00032196884	-0.0061124787	0.9939437
4.8550235546349605e-09	0.0056870277	-0.002641521	0.9939267
4.857540751221231e-09	0.005121238	0.0038788689	0.99390954
4.860008512124976e-09	-0.00091135077	0.006515851	0.993892
4.862525779757293e-09	-0.006335068	0.002306752	0.99387276
4.865042862354868e-09	-0.005134883	-0.0046238503	0.9938521
4.8675106610228604e-09	0.0015658381	-0.006904412	0.9938306
4.87002800148856e-09	0.0070025343	-0.0019089391	0.99380803
4.8725452490190405e-09	0.0051033413	0.005416118	0.99378425
4.875013203057146e-09	-0.0022840046	0.007277363	0.99375933
4.877530599201533e-09	-0.0076882206	0.0014468798	0.99373233
4.880047990877284e-09	-0.0050252625	-0.006257707	0.9937037
4.882516025338784e-09	0.003067996	-0.007637653	0.9936742
4.885033408895347e-09	0.008396193	-0.0009236696	0.9936424
4.887501590071796e-09	0.005053838	0.0070395735	0.99360925
4.890019193178246e-09	-0.0039159786	0.007989071	0.9935731
4.8925366081779285e-09	-0.009130738	0.00034063522	0.99353486
4.895004800015062e-09	-0.004919278	-0.007987654	0.99349505
4.897522551856236e-09	0.004828263	-0.00834243	0.99345183
4.900040056414937e-09	0.009902353	0.0002946136	0.9934057
4.90250849371034e-09	0.0047623017	0.008997026	0.9933574
4.905026321863878e-09	-0.0058049625	0.008712612	0.9933048
4.9075440620089645e-09	-0.01072686	-0.0009747173	0.9932486
4.910012552566065e-09	-0.004602073	-0.010078315	0.9931896
4.912530640234545e-09	0.0068460153	-0.009124817	0.9931251
4.9150485828513335e-09	0.01162915	0.0016841638	0.99305564
4.917517311748217e-09	0.0044667865	0.01124787	0.9929823
4.9200354795839815e-09	-0.007950186	0.009617886	0.992902
4.922504531532268e-09	-0.0126868775	-0.0021339944	0.9928168
4.925023089381988e-09	-0.0044016037	-0.012528969	0.99272287
4.927541550397808e-09	0.009115484	-0.010249155	0.99262077
4.930010895660053e-09	0.013889637	0.0027944206	0.99251205
4.932529756704359e-09	0.0044806334	0.013953121	0.9923912
4.935048654650678e-09	-0.0103286365	0.011112034	0.992259
4.937518485790194e-09	-0.01534675	-0.0033505394	0.9921169
4.9400378286281e-09	-0.0048228563	-0.015561508	0.99195755
4.942507959142796e-09	0.011292227	-0.0125770895	0.99178493
4.945027740029118e-09	0.017180977	0.0036771186	0.9915897
4.947547620000279e-09	0.005633763	0.017398635	0.9913721
4.950018637023556e-09	-0.012413114	0.0144473575	0.99113315
4.9525388944306955e-09	-0.019571839	-0.0035265766	0.99085903
4.955010223403611e-09	-0.007669966	-0.019315906	0.9905546
4.957531451451702e-09	0.013212572	-0.017318536	0.9902004
4.9600035448969745e-09	0.022780469	0.0019303274	0.9898011
4.9625251927371685e-09	0.010899315	0.021473004	0.9893291
4.96504750111701e-09	-0.013049656	0.021839663	0.9887747
4.967521127053243e-09	-0.026902022	0.001435144	0.9881305
4.970044791183904e-09	-0.01706944	-0.023037096	0.9873407
4.972519953609157e-09	0.009479343	-0.029105084	0.9863956
4.975045046283171e-09	0.031379934	-0.009823057	0.9851982
4.977518074297575e-09	0.029146906	0.020168586	0.9837135
4.980038451313748e-09	0.0027648022	0.038331214	0.9817597
4.982509007408825e-09	-0.028739613	0.03016929	0.97925067
4.985028399267912e-09	-0.044974584	0.00076799834	0.97591376
4.987547148897425e-09	-0.036199987	-0.030931888	0.9717631
4.990016325306239e-09	-0.010647303	-0.047677357	0.96719265
4.992534956782435e-09	0.017857326	-0.045363024	0.96247935
4.995003811149936e-09	0.03729794	-0.029885963	0.9581401
4.997522113039569e-09	0.045393273	-0.009774727	0.9542472
5e-09	0.04444723	0.008178227	0.9511194
