# t (s)	mx ()	my ()	mz ()
2.9450421769133455e-09	-5.2674637e-10	5.464994e-09	0.87579316
2.9475107823849545e-09	-7.2427625e-10	5.069934e-09	0.8777058
2.9500287684966188e-09	-6.9135464e-10	5.6625233e-09	0.87968135
2.9525467557386055e-09	-1.316866e-09	6.0575833e-09	0.8817044
2.955015373243446e-09	-2.1399071e-09	6.5843295e-09	0.883757
2.957533372802316e-09	-3.2592433e-09	5.9258967e-09	0.8859469
2.9600020124528562e-09	-4.609031e-09	5.464994e-09	0.88821703
2.9625200037520055e-09	-5.168699e-09	5.135777e-09	0.89069134
2.9650380210262195e-09	-5.464994e-09	5.234542e-09	0.89336646
2.9675066648570216e-09	-6.0246617e-09	4.7736393e-09	0.89623064
2.970024688123731e-09	-7.802431e-09	5.267464e-09	0.8994553
2.972542724848132e-09	-9.876494e-09	4.3456576e-09	0.9030547
2.975011382670047e-09	-1.2213931e-08	2.866241e-09	0.9070227
2.977529431817008e-09	-1.38600145e-08	3.950598e-10	0.91159964
2.9800474963725375e-09	-1.6230373e-08	-2.1728288e-09	0.9167805
2.982516196073336e-09	-1.8600732e-08	-5.9752794e-09	0.92245775
2.98503428081066e-09	-2.074064e-08	-1.1687185e-08	0.9287163
2.9875030168850703e-09	-2.1859975e-08	-2.0049283e-08	0.93481684
2.9900211388567935e-09	-2.036204e-08	-3.1473096e-08	0.9396945
2.992539283310054e-09	-1.4666594e-08	-4.589278e-08	0.9402384
2.995008058386877e-09	-1.218101e-09	-5.7942103e-08	0.93121254
2.997526221570986e-09	2.2666555e-08	-6.2024384e-08	0.9066192
3.000044396608095e-09	4.7802235e-08	-5.293801e-08	0.8708493
3.0025131725166694e-09	6.571161e-08	-4.171173e-08	0.8365105
3.0050314600709276e-09	7.440293e-08	-1.4304456e-08	0.8039929
3.007500654418903e-09	6.818073e-08	1.5736548e-08	0.7749997
3.0100190949931746e-09	5.153061e-08	3.9045077e-08	0.7497436
3.0125369191898907e-09	3.074882e-08	5.0040907e-08	0.7297588
3.0150054965643923e-09	1.0831222e-08	4.872404e-08	0.7154657
3.0175235106916966e-09	-2.4855844e-09	4.0164412e-08	0.7058241
3.02004149138484e-09	-9.316826e-09	2.9234425e-08	0.70071566
3.0225100907124266e-09	-1.1242743e-08	1.9752989e-08	0.69944453
3.0250281012980206e-09	-1.158842e-08	1.3695406e-08	0.7011208
3.027546142246823e-09	-1.0946448e-08	9.876494e-09	0.70524704
3.0300148441604526e-09	-9.77773e-09	7.3744495e-09	0.71131885
3.032532939540717e-09	-7.802431e-09	4.411501e-09	0.71918535
3.0350016630046247e-09	-6.0740444e-09	2.633732e-09	0.7281279
3.037519759983694e-09	-5.629602e-09	1.1193361e-09	0.73814774
3.040037846009203e-09	-5.069934e-09	-5.5966803e-10	0.7488035
3.0425065597428966e-09	-3.0617133e-09	-1.6460824e-10	0.759648
3.0450246406040225e-09	-2.0411421e-09	-3.950598e-10	0.77089447
3.047542718043905e-09	-1.1028752e-09	8.5596286e-10	0.78209716
3.050011420265027e-09	-3.2921648e-11	6.58433e-10	0.7928128
3.052529481281528e-09	9.218062e-10	1.5020503e-09	0.8032514
3.0550475383097606e-09	1.8436124e-09	1.8374395e-09	0.81299365
3.057516210698561e-09	1.9094557e-09	2.6419622e-09	0.82170826
3.060034242853871e-09	2.7983402e-09	3.1604783e-09	0.8296327
3.0625028830491277e-09	3.555538e-09	4.329197e-09	0.83641565
3.0650208816694374e-09	3.555538e-09	5.695445e-09	0.8423608
3.067538876886213e-09	2.732497e-09	6.551408e-09	0.8474171
3.0700074874493857e-09	1.7119257e-09	6.3209566e-09	0.8516372
3.0725254680385077e-09	1.0205711e-09	6.18927e-09	0.8553284
3.0750434404259316e-09	1.0205711e-09	5.695445e-09	0.8585315
3.077512028540584e-09	1.1193361e-09	5.99174e-09	0.8613069
3.0800300037351607e-09	4.609031e-10	6.5184866e-09	0.8638566
3.0825479742349337e-09	1.975299e-10	5.9258967e-09	0.86619496
3.0850165642023068e-09	1.975299e-10	5.9258967e-09	0.86833763
3.0875345395938042e-09	0	6.814781e-09	0.8704151
3.0900031419994347e-09	-1.1851794e-09	6.913546e-09	0.87238127
3.092521125891884e-09	-1.7448474e-09	6.3868e-09	0.8743448
3.0950390908800085e-09	-2.436202e-09	7.3744495e-09	0.87629235
3.0975077091771273e-09	-3.0287917e-09	6.913546e-09	0.8782093
3.1000256955050228e-09	-3.0287917e-09	6.3209566e-09	0.8801947
3.1025436901893706e-09	-3.4238514e-09	6.1234267e-09	0.8822336
3.1050123059043293e-09	-4.213971e-09	7.111076e-09	0.8843082
3.1075303061726443e-09	-4.7407176e-09	6.650173e-09	0.88652784
3.110048307973388e-09	-5.464994e-09	6.4526433e-09	0.88888246
3.112516947859947e-09	-5.892975e-09	5.7612883e-09	0.8913565
3.115034954748072e-09	-6.716016e-09	5.464994e-09	0.8940905
3.1175036029336473e-09	-8.427942e-09	5.0040905e-09	0.89702594
3.1200216262623436e-09	-9.5472785e-09	4.2633537e-09	0.9003398
3.1225396678465985e-09	-1.1522577e-08	3.555538e-09	0.90404755
3.125008334011138e-09	-1.4090466e-08	2.2160385e-09	0.9081424
3.127526384189567e-09	-1.6460824e-08	6.5843296e-11	0.91286874
3.1300444509509114e-09	-1.9127478e-08	-3.6872247e-09	0.9182102
3.132513155505694e-09	-2.1530758e-08	-9.218062e-09	0.9240293
3.13503124671534e-09	-2.3901118e-08	-1.7020492e-08	0.9303486
3.1375493493867184e-09	-2.3604821e-08	-2.7785871e-08	0.93638515
3.1400181035897818e-09	-2.1036934e-08	-4.1744652e-08	0.94042087
3.1425362408640336e-09	-1.2296236e-08	-5.7810414e-08	0.939061
3.1450050203752784e-09	6.2962653e-09	-7.07157e-08	0.92649263
3.1475231870148303e-09	3.535785e-08	-6.9201306e-08	0.8979635
3.1500413512924627e-09	6.255113e-08	-5.8732223e-08	0.86157924
3.1525101548848663e-09	8.204075e-08	-4.154712e-08	0.82795143
3.155028512589982e-09	8.750574e-08	-6.271574e-09	0.79607767
3.157547123980363e-09	7.433708e-08	2.8971051e-08	0.76754075
3.1600159931742396e-09	5.209028e-08	5.0567653e-08	0.7440948
3.1625338159334282e-09	2.7720029e-08	5.767873e-08	0.7255253
3.1650024294311727e-09	7.687205e-09	5.2674636e-08	0.7125384
3.1675204424984103e-09	-6.6007906e-09	4.213971e-08	0.7041011
3.170038412507773e-09	-1.4057544e-08	3.015623e-08	0.70006126
3.1725070327067542e-09	-1.598346e-08	1.9621302e-08	0.6996162
3.1750250440474214e-09	-1.4353839e-08	1.2510227e-08	0.7019608
3.1775431115572095e-09	-1.1802411e-08	8.691315e-09	0.70665586
3.180011807345163e-09	-1.0320937e-08	6.716016e-09	0.7131923
3.1825299033932427e-09	-9.613121e-09	4.0822843e-09	0.7214226
3.1850479982634187e-09	-9.1522185e-09	7.901196e-10	0.7308161
3.187516701906453e-09	-7.045233e-09	-6.58433e-10	0.74082935
3.190034797839565e-09	-4.691335e-09	-9.876494e-10	0.75161076
3.192503508382508e-09	-3.0617133e-09	-9.876494e-10	0.76252323
3.1950216001589854e-09	-1.6131608e-09	-3.950598e-10	0.77378106
3.197539678960833e-09	-8.5596286e-10	-5.925897e-10	0.7849347
3.2000083820240558e-09	6.5843296e-11	3.2098607e-10	0.7955455
3.2025264495360557e-09	7.571979e-10	6.666634e-10	0.8058237
3.2050444969162323e-09	1.8106907e-09	1.5884696e-09	0.81535876
3.2075131605469536e-09	2.3045155e-09	3.2921648e-09	0.82383645
3.2100311912055984e-09	3.0617133e-09	3.9505976e-09	0.83150125
3.2125492014600505e-09	2.9300267e-09	5.1028555e-09	0.8381521
3.2150178279568366e-09	2.732497e-09	5.530837e-09	0.84373754
3.2175358234899007e-09	2.9629483e-09	6.0575833e-09	0.84858596
3.2200044235979965e-09	2.0082205e-09	6.716016e-09	0.85263735
3.2225224014028107e-09	1.6131608e-09	7.7695095e-09	0.8561914
3.22504038012717e-09	1.7119257e-09	7.111076e-09	0.85928845
3.2275089726030054e-09	1.3827093e-09	6.913546e-09	0.86198467
3.230026928083167e-09	1.4156308e-09	6.5843295e-09	0.864474
3.23254490996437e-09	4.2798143e-10	7.5719795e-09	0.86676776
3.2350135034794367e-09	-2.9629485e-10	7.4073707e-09	0.8688793
3.2375314819264363e-09	-4.2798143e-10	6.5184866e-09	0.8709349
3.2400000818846776e-09	0	6.4526433e-09	0.8728877
3.242518060615892e-09	-3.292165e-10	6.5843295e-09	0.87484485
3.2450360327851602e-09	-8.5596286e-10	6.847703e-09	0.87679213
3.247504650522907e-09	-1.4485525e-09	7.242763e-09	0.87871456
3.2500226414328717e-09	-2.2386721e-09	7.7695095e-09	0.88071156
3.252540626483555e-09	-3.9835193e-09	7.506136e-09	0.88276815
3.255009249510539e-09	-4.3456576e-09	7.506136e-09	0.88486636
3.2575272533453905e-09	-5.333307e-09	6.716016e-09	0.8871175
3.2600452574556256e-09	-6.2551133e-09	7.045233e-09	0.88951224
3.2625138896416255e-09	-7.308606e-09	6.551408e-09	0.8920355
3.2650319079223108e-09	-8.625472e-09	5.5966805e-09	0.89483184
3.267500563277399e-09	-1.0534928e-08	4.872404e-09	0.89784235
3.2700185957396946e-09	-1.2246853e-08	3.7859897e-09	0.90125
3.272536624921516e-09	-1.3596641e-08	2.3045155e-09	0.9050713
3.2750052924516928e-09	-1.5999921e-08	1.3168659e-10	0.9092986
3.2775233389775506e-09	-1.8534887e-08	-3.2263217e-09	0.9141786
3.2800414049636902e-09	-2.2024583e-08	-8.329177e-09	0.91968036
3.2825101101614863e-09	-2.3110998e-08	-1.5275646e-08	0.92562866
3.285028209047382e-09	-2.3999881e-08	-2.4098647e-08	0.9319672
3.287546318960442e-09	-2.1958739e-08	-3.792574e-08	0.9377196
3.290015084279123e-09	-1.4057544e-08	-5.3464756e-08	0.94080114
3.292533221756783e-09	9.0534535e-10	-6.9003775e-08	0.93711877
3.2950020157616943e-09	2.5810573e-08	-7.545642e-08	0.9206527
3.297520181949229e-09	5.8403003e-08	-6.4921494e-08	0.88876474
3.3000383425304077e-09	8.2567496e-08	-4.872404e-08	0.85252255
3.3025071621945356e-09	9.678965e-08	-2.2386722e-08	0.81953764
3.305025594419858e-09	9.0797904e-08	1.6658355e-08	0.7883813
3.307544217877466e-09	6.8197195e-08	4.9481237e-08	0.76093394
3.3100128774872174e-09	4.0625313e-08	6.551408e-08	0.7388039
3.312530739744163e-09	1.4403221e-08	6.63042e-08	0.72164893
3.3150487533279367e-09	-5.4485327e-09	5.5703428e-08	0.70974183
3.3175173839054868e-09	-1.6822963e-08	4.134959e-08	0.70267016
3.3200353530864952e-09	-2.2238574e-08	2.8049245e-08	0.6996445
3.3225039685217937e-09	-2.1497836e-08	1.698757e-08	0.69997203
3.325022003919002e-09	-1.835382e-08	8.559629e-09	0.70295495
3.327540050418231e-09	-1.5045194e-08	4.0822843e-09	0.7081958
3.3300087620829144e-09	-1.218101e-08	2.1399071e-09	0.7151697
3.332526855276492e-09	-1.0732458e-08	7.901196e-10	0.7237358
3.3350449645874836e-09	-8.279795e-09	-5.2674637e-10	0.73336947
3.3375136801075825e-09	-5.892975e-09	-2.0082205e-09	0.7435485
3.3400317671872397e-09	-3.3250864e-09	-3.358008e-09	0.7544412
3.3425004827292812e-09	-2.0411421e-09	-2.5678886e-09	0.76540726
3.3450185650011872e-09	-3.4567732e-10	-1.876534e-09	0.77666074
3.3475366418520277e-09	2.6337318e-10	-7.9835e-10	0.78775
3.3500053187730462e-09	6.255113e-10	3.292165e-10	0.79824185
3.3525233853898142e-09	1.5143958e-09	1.5802392e-09	0.80834675
3.3550414376609353e-09	2.5020452e-09	2.3497826e-09	0.8176644
3.357510110206345e-09	3.4238514e-09	4.0575934e-09	0.8258988
3.360028124389557e-09	3.654303e-09	5.316846e-09	0.8333026
3.362546138605535e-09	2.0082205e-09	7.012311e-09	0.83969903
3.36501476642266e-09	9.876494e-10	7.884735e-09	0.8450575
3.367532755407827e-09	1.6460824e-10	7.012311e-09	0.8497074
3.3700013628869393e-09	-4.938247e-10	6.18927e-09	0.8535991
3.3725193349093343e-09	-2.3045155e-10	6.2551133e-09	0.8570246
3.3750372976580825e-09	-7.571979e-10	5.3991505e-09	0.8600224
3.377505880135627e-09	-1.1193361e-09	5.5966805e-09	0.86264515
3.380023848690779e-09	-1.5473175e-09	6.2551133e-09	0.86507845
3.382541812449743e-09	-2.0740638e-09	5.7283667e-09	0.8673315
3.3850104056410287e-09	-2.633732e-09	5.069934e-09	0.8694142
3.387528393533433e-09	-2.2386721e-09	3.555538e-09	0.8714504
3.3900463714475376e-09	-1.679004e-09	4.609031e-09	0.87343043
3.3925149762438483e-09	-1.9752988e-09	4.7407176e-09	0.87534416
3.3950329601716023e-09	-2.732497e-09	5.464994e-09	0.8772928
3.3975015713928126e-09	-2.99587e-09	5.135777e-09	0.87922233
3.4000195726723645e-09	-2.897105e-09	3.6872247e-09	0.8812323
3.4025375655357338e-09	-3.4896948e-09	4.016441e-09	0.88330805
3.405006193295552e-09	-3.5226164e-09	3.8847547e-09	0.88543177
3.4075241933398274e-09	-4.2468926e-09	3.555538e-09	0.8877165
3.410042196592427e-09	-4.6748743e-09	2.5678886e-09	0.8901539
3.4125108391119764e-09	-4.6748743e-09	2.633732e-09	0.8927293
3.4150288564016967e-09	-5.2016205e-09	2.436202e-09	0.89559126
3.4175468709709702e-09	-5.6625233e-09	2.2386721e-09	0.8987462
3.4200155257103473e-09	-6.913546e-09	1.9094557e-09	0.90218735
3.4225335660526343e-09	-8.79008e-09	8.39502e-10	0.906128
3.425002233642033e-09	-1.0106946e-08	-4.773639e-10	0.9104925
3.4275202926702205e-09	-1.198348e-08	-2.9135658e-09	0.9155298
3.430038354946527e-09	-1.32674245e-08	-6.650173e-09	0.921189
3.432507076038753e-09	-1.4419682e-08	-1.1325047e-08	0.92724884
3.4350251740262115e-09	-1.3596641e-08	-1.777769e-08	0.93355304
3.4375432891759814e-09	-1.1127518e-08	-2.5678887e-08	0.93889093
3.4400120498138726e-09	-5.267464e-09	-3.4370203e-08	0.9407455
3.4425302019457626e-09	5.633717e-09	-4.2403084e-08	0.9342883
3.445048356917637e-09	2.2271495e-08	-4.3193204e-08	0.9131401
3.4475171590973655e-09	4.019733e-08	-3.476526e-08	0.87932724
3.4500353207171123e-09	5.3201383e-08	-2.395873e-08	0.8436676
3.4525041810848505e-09	5.853469e-08	-5.6625233e-09	0.8112771
3.4550226957710176e-09	5.132485e-08	1.6526668e-08	0.78092974
3.457541252743951e-09	3.6098587e-08	3.3448394e-08	0.75465506
3.460009755691418e-09	1.9785912e-08	3.9505977e-08	0.73387724
3.462527673191752e-09	4.839482e-09	3.7267306e-08	0.7181189
3.465045687184536e-09	-4.1645887e-09	2.9234425e-08	0.70746696
3.467514312244061e-09	-9.3497485e-09	2.0938169e-08	0.7015205
3.4700322884352852e-09	-1.08970655e-08	1.3563719e-08	0.6994495
3.472500926703444e-09	-1.0320937e-08	8.164569e-09	0.700502
3.475018952751461e-09	-7.670744e-09	4.7407176e-09	0.7040974
3.4775370165160343e-09	-6.090505e-09	3.555538e-09	0.7098605
3.480005734435055e-09	-4.7736393e-09	2.633732e-09	0.7172437
3.482523823653576e-09	-3.851833e-09	1.5802392e-09	0.7261188
3.4850419140972347e-09	-2.7654186e-09	5.2674637e-10	0.73597205
3.4875106225544524e-09	-2.0411421e-09	-5.925897e-10	0.74630153
3.4900287191514383e-09	-1.2839443e-09	-4.609031e-10	0.7572909
3.4925468079921944e-09	9.218062e-10	-3.950598e-10	0.76851684
3.495015515256419e-09	1.5473175e-09	1.1522577e-10	0.7795296
3.497533589336457e-09	2.2715938e-09	5.1028554e-10	0.7905395
3.5000022721753716e-09	2.788052e-09	1.7057529e-09	0.8008986
3.5025203273117652e-09	3.094635e-09	1.777769e-09	0.81081784
3.5050383785340804e-09	2.8641833e-09	2.897105e-09	0.8199087
3.507507042338278e-09	2.9629483e-09	2.7654186e-09	0.82789475
3.5100250599774896e-09	3.1275567e-09	3.8189114e-09	0.83503747
3.512543066161871e-09	2.7654186e-09	4.4773443e-09	0.84118414
3.515011690208792e-09	2.3374371e-09	5.0040905e-09	0.8463233
3.5175296680943995e-09	1.4485525e-09	5.234542e-09	0.85078347
3.5200476531489663e-09	4.938247e-10	5.267464e-09	0.8545941
3.5225162475425204e-09	6.58433e-10	5.135777e-09	0.85782963
3.525034216547254e-09	6.9135464e-10	4.7407176e-09	0.8607352
3.527502818845631e-09	6.255113e-10	5.069934e-09	0.8632898
3.530020788913937e-09	9.876494e-10	4.7736393e-09	0.86567116
3.5325387521293386e-09	-1.975299e-10	5.530837e-09	0.86788654
3.535007339756995e-09	-7.2427625e-10	4.938247e-09	0.86994356
3.53752532861956e-09	-3.292165e-10	5.069934e-09	0.8719623
3.5400433069892216e-09	-3.6213813e-10	4.4773443e-09	0.87393266
3.5425119107632338e-09	-7.901196e-10	4.4773443e-09	0.87584335
3.545029888953619e-09	-9.218062e-10	4.6748743e-09	0.8777948
3.547547872617798e-09	-6.9135464e-10	5.3991505e-09	0.879772
3.5500164933715336e-09	-9.218062e-10	5.79421e-09	0.8817573
3.5525344964852427e-09	-1.7119257e-09	5.333307e-09	0.88385403
3.5550031196662174e-09	-1.9094557e-09	5.3991505e-09	0.88600504
3.557521119951256e-09	-2.436202e-09	5.267464e-09	0.8883255
3.5600391241782645e-09	-3.0287917e-09	5.366229e-09	0.8908081
3.562507765086781e-09	-3.6213814e-09	5.629602e-09	0.8934386
3.5650257810386376e-09	-4.8065605e-09	5.267464e-09	0.89636993
3.5675438094903716e-09	-6.1563483e-09	5.2016205e-09	0.8996101
3.570012465545422e-09	-7.901195e-09	4.510266e-09	0.90315324
3.5725305064368834e-09	-9.646043e-09	3.555538e-09	0.90721834
3.575048557845262e-09	-1.1884715e-08	2.0905246e-09	0.9118214
3.5775172338173952e-09	-1.4057544e-08	-1.3168659e-10	0.91692245
3.580035313555025e-09	-1.6296216e-08	-2.7654186e-09	0.9227338
3.5825040196734122e-09	-1.958838e-08	-7.3744495e-09	0.92888063
3.5850221300189684e-09	-2.2452564e-08	-1.5539019e-08	0.93508226
3.587540252235703e-09	-2.2222112e-08	-2.6205631e-08	0.9398447
3.5900090129659525e-09	-1.856781e-08	-3.976935e-08	0.94015104
3.592527165654802e-09	-7.6131315e-09	-5.2674636e-08	0.93045723
3.5950453250587146e-09	1.3135738e-08	-5.8205476e-08	0.9051393
3.597514125786422e-09	3.6213812e-08	-5.3859818e-08	0.8699081
3.600032294749977e-09	5.491331e-08	-4.576109e-08	0.83498424
3.602501213017277e-09	6.5843295e-08	-2.2650093e-08	0.8031875
3.6050197834851136e-09	6.278158e-08	6.617251e-09	0.7737492
3.6075382004528735e-09	4.9407163e-08	2.8707678e-08	0.7487177
3.6100066629931605e-09	3.3069796e-08	3.997717e-08	0.72931635
3.612524619252468e-09	1.6263295e-08	4.1184983e-08	0.7149239
3.6150426296680494e-09	3.4896948e-09	3.5423692e-08	0.7054974
3.617511225898501e-09	-4.1975103e-09	2.7917558e-08	0.70063853
3.6200292068314184e-09	-8.197491e-09	1.9489615e-08	0.69946104
3.622547221340354e-09	-9.069915e-09	1.3497876e-08	0.70125806
3.6250158847270392e-09	-8.164569e-09	9.3497485e-09	0.7053826
3.6275339758284555e-09	-6.99585e-09	6.4197216e-09	0.7116426
3.630002676273055e-09	-6.271574e-09	4.5761093e-09	0.7194068
3.6325207772439756e-09	-6.288035e-09	3.1604783e-09	0.7285655
3.6350388651646657e-09	-4.971169e-09	1.5143958e-09	0.73861974
3.6375075877995255e-09	-3.8189114e-09	3.950598e-10	0.7490848
3.640025676450597e-09	-2.3045155e-09	5.925897e-10	0.7601563
3.6425437596414316e-09	-9.218062e-10	4.938247e-10	0.7714059
3.645012452950106e-09	-6.255113e-10	4.609031e-10	0.7823835
3.647530529491203e-09	5.925897e-10	5.2674637e-10	0.79329914
3.6500485827434985e-09	1.218101e-09	1.7654234e-09	0.8037102
3.6525172714641326e-09	1.5143958e-09	1.788057e-09	0.8132343
3.6550352997658814e-09	3.1275567e-09	2.5431974e-09	0.8220898
3.657503964527472e-09	3.555538e-09	3.135787e-09	0.8298236
3.6600219838415447e-09	3.3250864e-09	4.7407176e-09	0.83670634
3.662539993293301e-09	3.1275567e-09	5.629602e-09	0.84260887
3.6650086172723827e-09	2.5678886e-09	6.0575833e-09	0.8475369
3.6675265954640656e-09	1.3827093e-09	6.3209566e-09	0.85181713
3.670044571872721e-09	1.5143958e-09	5.530837e-09	0.8554835
3.6725131744384882e-09	1.6131608e-09	5.8271317e-09	0.8586086
3.675031141265789e-09	1.316866e-09	5.267464e-09	0.8614282
3.6775491104636955e-09	1.1193361e-09	5.069934e-09	0.86396694
3.6800177154745553e-09	1.6131608e-09	5.135777e-09	0.866253
3.6825356809224195e-09	1.9259165e-09	5.530837e-09	0.86843395
3.685004271401973e-09	1.9094557e-09	6.3868e-09	0.87046766
3.6875222546586824e-09	8.230412e-10	6.716016e-09	0.8724711
3.6900402382553376e-09	-9.876495e-11	6.3209566e-09	0.87443346
3.6925088430970704e-09	-1.0205711e-09	5.530837e-09	0.8763426
3.6950268270239385e-09	-1.5143958e-09	5.2016205e-09	0.8782985
3.697544814549086e-09	-2.436202e-09	5.464994e-09	0.880286
3.700013422258112e-09	-1.8436124e-09	5.3991505e-09	0.8822872
3.7025314265001157e-09	-1.5802392e-09	5.79421e-09	0.8844065
3.7050000613987456e-09	-2.4032802e-09	5.9258967e-09	0.8865868
3.707518061822104e-09	-3.1604783e-09	5.695445e-09	0.8889453
3.7100360655713865e-09	-4.1481276e-09	5.9588183e-09	0.8914757
3.7125047009699698e-09	-4.839482e-09	6.0575833e-09	0.89416426
3.7150227274586793e-09	-5.9588183e-09	5.7283667e-09	0.8971689
3.717540750519242e-09	-7.111076e-09	5.6625233e-09	0.90049905
3.7200094143780237e-09	-8.427942e-09	5.267464e-09	0.9041492
3.7225274508100075e-09	-1.0666614e-08	5.203678e-09	0.9083444
3.72504550482077e-09	-1.3432032e-08	2.814801e-09	0.91309774
3.727514195606138e-09	-1.6658355e-08	-1.975299e-10	0.9183563
3.730032275479534e-09	-1.9917598e-08	-4.016441e-09	0.9243107
3.732500987639052e-09	-2.2584251e-08	-9.810651e-09	0.93051237
3.735019087808121e-09	-2.4691236e-08	-1.879826e-08	0.93652546
3.737537216729897e-09	-2.4592472e-08	-3.094635e-08	0.9405158
3.740005988890343e-09	-2.0452575e-08	-4.6090307e-08	0.9389022
3.742524146855848e-09	-6.090505e-09	-6.004909e-08	0.92554057
3.745042319082559e-09	1.9061634e-08	-6.3868e-08	0.8963655
3.7475111088613265e-09	4.2403084e-08	-5.9258966e-08	0.8606581
3.750029281974819e-09	6.110258e-08	-4.734133e-08	0.8264511
3.75254765248311e-09	7.143998e-08	-1.8897026e-08	0.79469824
3.75501689759843e-09	6.702847e-08	1.1127518e-08	0.76686156
3.757535094753453e-09	5.173637e-08	3.5094477e-08	0.7431317
3.760003583222928e-09	3.316856e-08	4.3983324e-08	0.7251192
3.762521545485853e-09	1.5604861e-08	4.332489e-08	0.71205324
3.765039541852931e-09	2.156368e-09	3.713562e-08	0.7038267
3.767508155977091e-09	-5.3826894e-09	2.8444305e-08	0.7000088
3.770026139349307e-09	-8.9546885e-09	1.9884675e-08	0.6996661
3.772544165478488e-09	-9.7859605e-09	1.3695406e-08	0.7021258
3.775012851059754e-09	-8.855923e-09	8.9546885e-09	0.70680493
3.7775309279149636e-09	-7.967039e-09	6.617251e-09	0.7135351
3.780049028007887e-09	-7.045233e-09	4.4773443e-09	0.7218269
3.7825177395650735e-09	-6.3538783e-09	2.5020452e-09	0.7310706
3.785035830887711e-09	-3.9835193e-09	7.2427625e-10	0.74130815
3.7875045526848585e-09	-3.1110958e-09	7.901196e-10	0.75189453
3.790022643225756e-09	-2.732497e-09	1.0205711e-09	0.7630335
3.792540725930545e-09	-1.1522577e-09	6.58433e-10	0.7742916
3.79500942734939e-09	-2.3045155e-10	7.901196e-10	0.785219
3.79752751002656e-09	1.3168659e-10	1.5925847e-09	0.79602575
3.80004555397616e-09	1.2510226e-09	2.3148035e-09	0.806274
3.802514230586943e-09	1.4485525e-09	3.1604783e-09	0.8155934
3.805032271598128e-09	2.1399071e-09	2.633732e-09	0.82420635
3.807500924641994e-09	3.4485428e-09	3.358008e-09	0.8316855
3.810018950706253e-09	3.6872247e-09	4.6748743e-09	0.8383106
3.812536944841997e-09	3.3909298e-09	6.0575833e-09	0.8439753
3.81500556055996e-09	3.1275567e-09	6.3209566e-09	0.8487009
3.8175235352368255e-09	1.9752988e-09	6.946468e-09	0.8528104
3.820041504234846e-09	1.1851794e-09	6.847703e-09	0.85634106
3.822510113334993e-09	6.5843296e-11	5.695445e-09	0.8593632
3.825028079314752e-09	5.2674637e-10	5.432072e-09	0.86210287
3.8275460432268454e-09	1.4485525e-09	6.8806245e-09	0.8645818
3.830014631582665e-09	3.6213813e-10	6.9793895e-09	0.866825
3.8325326102165e-09	-3.4567732e-10	6.847703e-09	0.86897445
3.835001204680162e-09	-5.925897e-10	7.308606e-09	0.87098694
3.837519184481604e-09	-6.255113e-10	7.4402924e-09	0.8729771
3.840037167590577e-09	-1.777769e-09	7.111076e-09	0.87493324
3.842505766852172e-09	-2.0411421e-09	6.847703e-09	0.8768425
3.845023762405085e-09	-2.3703588e-09	7.1769195e-09	0.8788043
3.84754174511832e-09	-3.2592433e-09	6.913546e-09	0.8808034
3.850010361993957e-09	-3.8189114e-09	7.308606e-09	0.88282216
3.852528360092721e-09	-4.510266e-09	7.637823e-09	0.88496596
3.8550463649328496e-09	-6.0575833e-09	6.847703e-09	0.8872229
3.85751499546338e-09	-5.99174e-09	6.3868e-09	0.8895763
3.860033001597182e-09	-7.506136e-09	6.4526433e-09	0.89215726
3.8625016473492984e-09	-8.921766e-09	5.5966805e-09	0.8949073
3.865019665915519e-09	-1.0831222e-08	4.691335e-09	0.8979892
3.867537702094149e-09	-1.2016402e-08	3.4403123e-09	0.901414
3.870006357123034e-09	-1.4090466e-08	1.9094557e-09	0.90517616
3.872524404021266e-09	-1.616453e-08	-3.950598e-10	0.90950716
3.875042457326706e-09	-1.8699497e-08	-3.8189114e-09	0.91441476
3.877511152530915e-09	-2.0872326e-08	-9.283905e-09	0.9198304
3.880029237867756e-09	-2.2847624e-08	-1.5868235e-08	0.9259142
3.8825473350500285e-09	-2.3637744e-08	-2.55472e-08	0.93225104
3.8850160690417604e-09	-2.034558e-08	-3.9374292e-08	0.93784577
3.887534202823101e-09	-1.198348e-08	-5.3464756e-08	0.94082576
3.89000297128783e-09	2.5020452e-09	-6.702847e-08	0.9368762
3.892521129453366e-09	2.7473115e-08	-7.413955e-08	0.9195025
3.8950392985522325e-09	5.853469e-08	-6.320956e-08	0.8871028
3.897508089499997e-09	8.1514e-08	-4.8592355e-08	0.851623
3.900026287688925e-09	9.62629e-08	-2.1399071e-08	0.8180635
3.902544735920369e-09	9.0337004e-08	1.8008143e-08	0.7870431
3.905013980736541e-09	6.8230115e-08	4.951416e-08	0.760287
3.907531978749541e-09	3.8205574e-08	6.525071e-08	0.73790497
3.910000497295483e-09	1.2148089e-08	6.505318e-08	0.72127825
3.912518486241301e-09	-5.695445e-09	5.3859818e-08	0.70949906
3.915036495042769e-09	-1.6493747e-08	3.9374292e-08	0.7024465
3.9175050880697735e-09	-1.955546e-08	2.436202e-08	0.6996151
3.920023086076561e-09	-1.8501966e-08	1.4617212e-08	0.70005333
3.922541108889235e-09	-1.575301e-08	8.9546885e-09	0.70314646
3.9250097877182566e-09	-1.3102816e-08	5.530837e-09	0.7083577
3.927527886106835e-09	-1.0567849e-08	2.3374371e-09	0.7155301
