# t (s)	mx ()	my ()	mz ()
3.940042026944344e-09	-9.744808e-09	5.5966805e-09	0.89082664
3.942510677892491e-09	-1.1884715e-08	5.99174e-09	0.8922636
3.945028708564785e-09	-1.3234502e-08	4.609031e-09	0.89389217
3.9475467443026805e-09	-1.557194e-08	3.6213814e-09	0.8957125
3.950015407437109e-09	-1.813983e-08	2.716036e-09	0.89771336
3.952533453693453e-09	-2.176121e-08	5.5966803e-10	0.9000076
3.955002130444647e-09	-2.4625393e-08	-3.2633585e-09	0.9025354
3.957520198237257e-09	-2.9267346e-08	-7.5719795e-09	0.90541655
3.960038271671759e-09	-3.397514e-08	-1.4222152e-08	0.90858704
3.96250698453966e-09	-3.8222034e-08	-2.3308527e-08	0.91187567
3.965025079211637e-09	-4.2863988e-08	-3.63455e-08	0.9151203
3.9675431875240496e-09	-4.6254915e-08	-5.4452407e-08	0.9175555
3.970011943506314e-09	-4.6452445e-08	-7.822184e-08	0.91774535
3.972530099279446e-09	-3.976935e-08	-1.06402766e-07	0.9131139
3.975048263854214e-09	-2.0641874e-08	-1.3524213e-07	0.9002585
3.977517063754531e-09	1.08147615e-08	-1.6276464e-07	0.87862283
3.980035261446489e-09	5.254295e-08	-2.0398254e-07	0.8507845
3.982504101859215e-09	1.2444383e-07	-2.2103595e-07	0.81969655
3.985022429183168e-09	1.9943934e-07	-1.6368644e-07	0.78444946
3.9875410444165036e-09	2.3232808e-07	-6.14318e-08	0.74821556
3.99001037090643e-09	2.1817176e-07	3.476526e-08	0.71495944
3.9925284579430366e-09	1.7329955e-07	1.00476875e-07	0.68580496
3.9950464285208826e-09	1.1515993e-07	1.306331e-07	0.66262895
3.9975151227511475e-09	6.0839206e-08	1.3274008e-07	0.64572924
4.000033150876524e-09	1.7020492e-08	1.1654264e-07	0.63420063
4.002501781227174e-09	-1.1884715e-08	9.297074e-08	0.627845
4.005019809443829e-09	-2.6189172e-08	7.005727e-08	0.62544316
4.0075378818396584e-09	-3.0436063e-08	5.0567653e-08	0.62647736
4.010006633851195e-09	-3.0468986e-08	3.63455e-08	0.6303666
4.012524763610793e-09	-2.953072e-08	2.475708e-08	0.6367722
4.015042904087598e-09	-2.796694e-08	1.6329137e-08	0.6451228
4.017511681155611e-09	-2.5543084e-08	9.481435e-09	0.6547732
4.020029821821588e-09	-2.1942279e-08	4.609031e-09	0.6657849
4.022547956105084e-09	-1.8176864e-08	1.3168659e-10	0.67771935
4.025016726629476e-09	-1.4987581e-08	-2.0411421e-09	0.6900955
4.027534856647721e-09	-1.2419692e-08	-4.213971e-09	0.7032002
4.030003610535069e-09	-9.8271125e-09	-4.4773443e-09	0.71633565
4.032521729444075e-09	-6.9793895e-09	-4.6419526e-09	0.7298563
4.0350398408902505e-09	-5.0040905e-09	-3.4896948e-09	0.7433402
4.037508569895506e-09	-3.654303e-09	-2.3045155e-09	0.75636923
4.040026677318864e-09	-2.5678886e-09	-2.3703588e-09	0.76929903
4.042544767495039e-09	-1.8106907e-09	-1.6460824e-09	0.7816842
4.045013466830485e-09	-2.6337318e-10	-4.938247e-10	0.79310966
4.047531541062714e-09	1.1193361e-09	8.5596286e-10	0.8038394
4.050000221579858e-09	2.732497e-09	2.1913473e-09	0.8132833
4.052518264960857e-09	4.971169e-09	4.2633537e-09	0.8216962
4.055036288340364e-09	6.485565e-09	6.4773342e-09	0.8288318
4.057504911890516e-09	6.9793895e-09	8.493785e-09	0.8346297
4.06002290712083e-09	6.847703e-09	1.0534928e-08	0.83944094
4.062540892646555e-09	5.7612883e-09	1.1456733e-08	0.8433057
4.0650094932693844e-09	4.115206e-09	1.1456733e-08	0.84634924
4.067527446031408e-09	2.6995752e-09	1.1325047e-08	0.84885854
4.0700454083132104e-09	1.3827093e-09	1.0864144e-08	0.8509075
4.072514009362106e-09	6.748938e-10	1.0008181e-08	0.8525774
4.075031951613012e-09	2.9629485e-10	9.613121e-09	0.8540191
4.0775005472410456e-09	-2.6337318e-10	9.020532e-09	0.8552368
4.080018492348392e-09	-2.3045155e-10	8.329177e-09	0.8563253
4.082536462779551e-09	-1.6460824e-10	7.703666e-09	0.85729295
4.085005062271655e-09	-1.975299e-10	7.045233e-09	0.8581486
4.08752303028744e-09	-5.2674637e-10	7.637823e-09	0.8589449
4.090040992405822e-09	-2.6337318e-10	6.6830945e-09	0.85967785
4.092509590133484e-09	2.3045155e-10	6.2551133e-09	0.8603454
4.09502757343565e-09	-1.3168659e-10	6.18927e-09	0.8609822
4.097545561860476e-09	-2.3045155e-10	5.6625233e-09	0.8615806
4.1000141512495985e-09	-2.6337318e-10	5.629602e-09	0.8621353
4.1025321240519035e-09	-2.3045155e-10	5.432072e-09	0.8626726
4.105000733475101e-09	-2.9629485e-10	5.5966805e-09	0.86317456
4.107518706482068e-09	-3.292165e-10	5.5966805e-09	0.8636643
4.110036692112337e-09	-6.090505e-10	5.3991505e-09	0.8641341
4.112505308800575e-09	-9.876494e-10	4.510266e-09	0.86457735
4.115023302977099e-09	-6.4197214e-10	4.2798143e-09	0.8650135
4.1175412752596245e-09	-3.6213813e-10	3.851833e-09	0.8654354
4.1200098841662895e-09	-2.6337318e-10	3.753068e-09	0.8658366
4.12252786223823e-09	9.876495e-11	4.1810493e-09	0.8662345
4.125045850279661e-09	-1.6460824e-10	4.312736e-09	0.866622
4.1275144746335236e-09	-3.292165e-10	4.016441e-09	0.86699307
4.130032456809256e-09	2.3045155e-10	3.358008e-09	0.8673634
4.132501073045644e-09	3.292165e-10	3.6872247e-09	0.8677194
4.135019048947529e-09	4.938247e-10	3.2263217e-09	0.8680762
4.1375370261254715e-09	-3.2921648e-11	2.897105e-09	0.8684276
4.140005636241696e-09	8.230412e-10	2.9300267e-09	0.86876726
4.1425236283641016e-09	1.0864144e-09	3.4896948e-09	0.86910975
4.14504160566767e-09	5.2674637e-10	3.6872247e-09	0.8694487
4.1475102365588175e-09	6.58433e-10	2.9300267e-09	0.8697786
4.150028222998326e-09	4.938247e-10	3.358008e-09	0.87011296
4.152546201231247e-09	0	3.358008e-09	0.8704458
4.155014808175267e-09	3.6213813e-10	2.1728288e-09	0.87077135
4.157532789988624e-09	3.950598e-10	1.9752988e-09	0.8711032
4.160001414547544e-09	1.7119257e-09	1.9752988e-09	0.87142885
4.1625194018809976e-09	1.1851794e-09	2.7654186e-09	0.87176204
4.165037379088543e-09	1.3827093e-09	3.094635e-09	0.87209684
4.167505994581696e-09	1.1193361e-09	2.8312617e-09	0.8724271
4.170023986939323e-09	1.316866e-09	3.1604783e-09	0.8727671
4.172541982116942e-09	2.0082205e-09	3.1604783e-09	0.8731103
4.175010590683329e-09	2.3045155e-09	3.2921648e-09	0.873451
4.177528576392237e-09	3.0287917e-09	3.094635e-09	0.8738034
4.180046564463356e-09	3.094635e-09	3.2921648e-09	0.87416154
4.182515179763534e-09	3.2921648e-09	3.6872247e-09	0.87451893
4.185033177621162e-09	3.2263217e-09	4.2798143e-09	0.8748907
4.187501795238686e-09	3.094635e-09	5.135777e-09	0.87526333
4.1900197829537964e-09	2.534967e-09	5.069934e-09	0.8756526
4.192537775032602e-09	1.5473175e-09	5.5966805e-09	0.87605214
4.195006397927167e-09	1.3827093e-09	5.135777e-09	0.8764552
4.197524401014714e-09	8.888845e-10	5.5966805e-09	0.87687874
4.200042387276819e-09	1.2510226e-09	5.8600533e-09	0.8773166
4.202511003745353e-09	1.316866e-09	6.18927e-09	0.8777611
4.2050290040439996e-09	7.901196e-10	6.3209566e-09	0.8782318
4.20754698598629e-09	5.5966803e-10	6.1234267e-09	0.8787219
4.2100156087078165e-09	0	6.5184866e-09	0.8792232
4.212533607487548e-09	1.975299e-10	7.045233e-09	0.87975824
4.215002234847834e-09	-1.3168659e-10	7.242763e-09	0.8803087
4.217520251362548e-09	-9.876494e-10	7.637823e-09	0.8808993
4.220038246090838e-09	-1.9423774e-09	7.3744495e-09	0.88152313
4.222506871737164e-09	-2.436202e-09	7.4402924e-09	0.88217103
4.225024877052715e-09	-2.1728288e-09	7.242763e-09	0.88287306
4.227542884783607e-09	-2.1399071e-09	7.703666e-09	0.8836222
4.230011517235563e-09	-3.6213814e-09	8.032882e-09	0.8844084
4.232529530000099e-09	-4.938247e-09	8.691315e-09	0.88527036
4.235047536251746e-09	-5.6625233e-09	7.703666e-09	0.8862013
4.2375161724541445e-09	-6.2551133e-09	7.967039e-09	0.8871905
4.240034177399132e-09	-7.901195e-09	7.4402924e-09	0.88828945
4.242502832705839e-09	-8.888845e-09	7.2756845e-09	0.8894682
4.245020861555409e-09	-1.0534928e-08	7.242763e-09	0.8907907
4.247538884701825e-09	-1.2082245e-08	6.3868e-09	0.8922538
4.2500075346318535e-09	-1.39917e-08	6.18927e-09	0.8938477
4.252525579762801e-09	-1.6493747e-08	4.9053255e-09	0.8956627
4.2550436186913864e-09	-1.8600732e-08	3.1604783e-09	0.8976999
4.257512291989457e-09	-2.1267384e-08	1.4485525e-09	0.89994466
4.260030339113875e-09	-2.4855845e-08	-1.316866e-09	0.9025182
4.262548409842361e-09	-3.015623e-08	-5.79421e-09	0.90539765
4.265017109791683e-09	-3.6049205e-08	-1.1720107e-08	0.90850186
4.26753519582308e-09	-4.2468926e-08	-2.136615e-08	0.91185445
4.2700039095206445e-09	-4.753886e-08	-3.4370203e-08	0.9150423
4.272522024875854e-09	-5.1489458e-08	-5.333307e-08	0.9175127
4.275040154819781e-09	-5.293801e-08	-7.7563406e-08	0.91775566
4.27750892141912e-09	-4.648537e-08	-1.0627108e-07	0.9133238
4.280027093842108e-09	-2.8518379e-08	-1.3622979e-07	0.90071493
4.282545280027589e-09	1.6460824e-09	-1.6592512e-07	0.8787835
4.285014104855473e-09	4.069116e-08	-2.0885494e-07	0.8515531
4.287532313144433e-09	1.1325047e-07	-2.328754e-07	0.8199079
4.2900012578761676e-09	1.9265748e-07	-1.7998265e-07	0.785389
4.292519867603527e-09	2.3338157e-07	-7.789262e-08	0.7491371
4.295038583020455e-09	2.2579313e-07	2.2674785e-08	0.7151595
4.297507287942954e-09	1.8508551e-07	9.112712e-08	0.68648636
4.300025269738878e-09	1.2780184e-07	1.2615575e-07	0.66315234
4.302543312392255e-09	7.170335e-08	1.3181828e-07	0.6458196
4.305011988525641e-09	2.5810573e-08	1.1957142e-07	0.6344306
4.307529986916308e-09	-5.4979155e-09	9.771145e-08	0.6278722
4.310048029664398e-09	-2.2436103e-08	7.413955e-08	0.62544686
4.312516703214492e-09	-2.9209733e-08	5.412319e-08	0.6264113
4.3150348120662346e-09	-2.994224e-08	3.911092e-08	0.6303336
4.31750359944313e-09	-2.8351712e-08	2.7917558e-08	0.63657975
4.32002172733324e-09	-2.71439e-08	1.9094557e-08	0.64488596
4.322539859527363e-09	-2.5337323e-08	1.2641913e-08	0.6547074
4.325008619726972e-09	-2.3287951e-08	6.3209566e-09	0.66548705
4.327526776013849e-09	-1.9843524e-08	1.8436124e-09	0.67740077
4.330044922298221e-09	-1.579416e-08	-2.1069855e-09	0.69001436
4.33251367762274e-09	-1.2230393e-08	-2.897105e-09	0.7028565
4.335031809944142e-09	-9.720117e-09	-2.7654186e-09	0.716251
4.3375005534291675e-09	-8.164569e-09	-2.633732e-09	0.7295061
4.340018666970079e-09	-6.7983206e-09	-2.5678886e-09	0.74299294
4.3425367840934715e-09	-5.432072e-09	-3.4896948e-09	0.7562868
4.345005520387177e-09	-3.5226164e-09	-3.0287917e-09	0.76897043
4.347523609087205e-09	-2.3374371e-09	-1.777769e-09	0.781372
4.350041685385936e-09	-7.2427625e-10	-1.975299e-10	0.7930393
4.352510365178298e-09	1.1851794e-09	7.901196e-10	0.80357486
4.355028419966611e-09	3.358008e-09	2.5678886e-09	0.8132264
4.357546457320624e-09	4.7736393e-09	4.8435975e-09	0.82164735
4.360015105316081e-09	5.629602e-09	7.19338e-09	0.82866293
4.3625331233530375e-09	5.9588183e-09	8.7242364e-09	0.83459604
4.365001733026443e-09	6.288035e-09	9.876494e-09	0.8393292
4.367519721410517e-09	5.7283667e-09	1.0436163e-08	0.843216
4.370037689560629e-09	4.8065605e-09	1.0551388e-08	0.8463317
4.372506273029021e-09	3.8847547e-09	1.0732458e-08	0.84879994
4.37502424353123e-09	3.3250864e-09	1.0732458e-08	0.8508592
4.377542201581459e-09	2.4691236e-09	1.0765379e-08	0.85256755
4.380010786355224e-09	1.4485525e-09	1.0798301e-08	0.8539845
4.382528747738052e-09	1.1193361e-09	1.0074024e-08	0.85522956
4.385046706258056e-09	0	8.658394e-09	0.85631895
4.3875153083776426e-09	1.3168659e-10	7.5719795e-09	0.8572692
4.3900332679445185e-09	6.255113e-10	7.1769195e-09	0.8581434
4.392501859134915e-09	6.9135464e-10	7.111076e-09	0.85892516
4.395019827545147e-09	-4.2798143e-10	6.7818595e-09	0.8596597
4.3975378056610204e-09	-2.3045155e-10	6.3868e-09	0.86034125
4.40000641242611e-09	-9.876495e-11	6.3868e-09	0.8609662
4.402524384428651e-09	-6.58433e-10	5.8600533e-09	0.86156553
4.405042356261771e-09	-8.230412e-10	5.530837e-09	0.86213183
4.407510965019826e-09	-9.218062e-10	5.267464e-09	0.862659
4.410028941318169e-09	-8.230412e-10	4.4773443e-09	0.86317146
4.412546924338274e-09	-3.6213813e-10	4.0822843e-09	0.8636614
4.415015526706251e-09	-2.6337318e-10	4.7407176e-09	0.86412215
4.4175335036588345e-09	-2.6337318e-10	4.0822843e-09	0.8645745
4.420002107744053e-09	-5.1028554e-10	4.4773443e-09	0.86500245
4.422520101455943e-09	-9.876495e-11	4.213971e-09	0.8654247
4.425038075834054e-09	1.975299e-10	3.8189114e-09	0.8658341
4.4275066980803735e-09	-1.3168659e-10	3.6213814e-09	0.8662242
4.430024671168885e-09	1.975299e-10	3.7859897e-09	0.866612
4.432542652297006e-09	4.609031e-10	3.2921648e-09	0.86699075
4.435011258836638e-09	1.975299e-10	4.016441e-09	0.8673539
4.4375292380102315e-09	6.58433e-10	3.9505976e-09	0.8677171
4.440047230212241e-09	2.3045155e-10	4.0493626e-09	0.868074
4.442515854599889e-09	5.5966803e-10	3.6213814e-09	0.8684185
4.445033836895653e-09	3.950598e-10	3.8189114e-09	0.86876506
4.4475024425325995e-09	0	3.2263217e-09	0.869101
4.450020419859586e-09	9.218062e-10	3.1604783e-09	0.8694401
4.4525383958845865e-09	7.901196e-10	4.2798143e-09	0.8697764
4.455007023212349e-09	8.888845e-10	4.3785793e-09	0.8701043
4.457525018391101e-09	9.218062e-10	4.1481276e-09	0.87043726
4.460042989708835e-09	3.950598e-10	4.2798143e-09	0.8707693
4.462511609754829e-09	1.1522577e-09	3.8847547e-09	0.87109464
4.46502958289158e-09	1.1193361e-09	3.9505976e-09	0.8714268
4.4675475649166055e-09	9.218062e-10	4.1481276e-09	0.8717599
4.470016185789315e-09	5.925897e-10	3.8189114e-09	0.87208813
4.472534177430437e-09	6.58433e-10	4.5431876e-09	0.872425
4.475002804902184e-09	8.230412e-10	4.1481276e-09	0.87275815
4.4775207896041875e-09	3.6213813e-10	4.1481276e-09	0.87310135
4.4800387783590454e-09	4.609031e-10	4.2798143e-09	0.8734488
4.4825073871652585e-09	0	4.6748743e-09	0.8737942
4.485025385479252e-09	-3.292165e-10	5.0040905e-09	0.87415206
4.487543369078301e-09	3.2921648e-11	4.0822843e-09	0.87451655
4.490011993643131e-09	7.2427625e-10	4.6748743e-09	0.8748811
4.492529982983691e-09	1.4485525e-09	4.938247e-09	0.875261
4.495047968304697e-09	6.58433e-10	5.3991505e-09	0.8756501
4.497516588508107e-09	-6.5843296e-11	6.0575833e-09	0.8760417
4.500034590205391e-09	-4.938247e-10	5.530837e-09	0.87645257
4.502503201064067e-09	-9.876494e-10	5.135777e-09	0.87686765
4.5050211959474674e-09	-5.5966803e-10	4.2798143e-09	0.8773051
4.5075391899236325e-09	3.2921648e-11	4.938247e-09	0.8777582
4.510007818513185e-09	-6.5843296e-11	5.8600533e-09	0.8782195
4.5125258209330005e-09	-3.292165e-10	6.2551133e-09	0.87870884
4.515043811733407e-09	-1.7119257e-09	6.3209566e-09	0.8792199
4.517512437588314e-09	-9.876494e-10	6.4526433e-09	0.87974405
4.5200304247917146e-09	-1.7448474e-09	6.9793895e-09	0.88030493
4.522548425397958e-09	-2.1728288e-09	7.242763e-09	0.8808955
4.525017053437838e-09	-2.436202e-09	6.9793895e-09	0.88150656
4.527535060185041e-09	-3.654303e-09	6.650173e-09	0.8821666
4.5300036891315674e-09	-4.5431876e-09	6.650173e-09	0.8828543
4.532521697678586e-09	-4.510266e-09	6.2221917e-09	0.88360214
4.535039702657226e-09	-5.135777e-09	6.2551133e-09	0.8844033
4.537508332108862e-09	-6.2551133e-09	6.7818595e-09	0.8852472
4.54002635628567e-09	-6.5184866e-09	6.4526433e-09	0.8861763
4.542544370812595e-09	-7.703666e-09	6.3868e-09	0.88718396
4.5450130067517e-09	-8.79008e-09	6.3868e-09	0.88825965
4.547531027130821e-09	-1.0139868e-08	5.2016205e-09	0.8894603
4.5500490385880104e-09	-1.1193361e-08	4.0822843e-09	0.8907818
4.55251769256926e-09	-1.2312697e-08	2.8312617e-09	0.89221406
4.555035720565824e-09	-1.3102816e-08	2.6995752e-09	0.8938369
4.5575043848079605e-09	-1.5736548e-08	1.0864144e-09	0.8956131
4.560022426618417e-09	-1.777769e-08	-8.5596286e-10	0.8976439
4.56254047207278e-09	-1.995052e-08	-3.613151e-09	0.89992946
4.565009148969458e-09	-2.3538979e-08	-6.3209566e-09	0.90244776
4.567527222381331e-09	-2.7588342e-08	-1.2312697e-08	0.90531915
4.570045293221046e-09	-3.094635e-08	-1.9226242e-08	0.90848124
4.572514000547522e-09	-3.4008064e-08	-2.9366111e-08	0.9117671
4.575032098702786e-09	-3.5818754e-08	-4.3061515e-08	0.9150232
4.577500832738442e-09	-3.5028634e-08	-6.18927e-08	0.91746825
4.5800189591477405e-09	-3.055129e-08	-8.381852e-08	0.91779643
4.582537103064559e-09	-1.8386741e-08	-1.0969493e-07	0.91337407
4.585005893538317e-09	5.0617035e-09	-1.3313515e-07	0.9011651
4.587524089702248e-09	4.1217906e-08	-1.531515e-07	0.87944484
4.590042286442133e-09	8.7571586e-08	-1.8251762e-07	0.85173965
4.59251111322556e-09	1.5960416e-07	-1.8810607e-07	0.8207789
4.595029437055493e-09	2.2136517e-07	-1.2062492e-07	0.7856174
4.59754805466311e-09	2.3351325e-07	-1.616453e-08	0.7493613
4.600017384566268e-09	2.0236938e-07	7.190088e-08	0.7159873
4.6025355060498426e-09	1.473573e-07	1.2628745e-07	0.68665224
4.605004102562512e-09	8.8493394e-08	1.4564537e-07	0.6636798
4.607522136966394e-09	3.3876375e-08	1.3879767e-07	0.6461943
4.610040164169142e-09	-5.530837e-09	1.15884205e-07	0.63448703
4.612508806395502e-09	-2.7818793e-08	8.704484e-08	0.62798613
4.615026829068761e-09	-3.7892818e-08	6.0839206e-08	0.6254641
4.6175448933482834e-09	-3.95389e-08	4.069116e-08	0.6263955
4.620013631340664e-09	-3.6419575e-08	2.6864065e-08	0.63019854
4.622531772466678e-09	-3.2547163e-08	1.6855884e-08	0.63653314
4.6250005293003646e-09	-2.8296157e-08	9.086375e-09	0.64465004
4.627518679185645e-09	-2.4399057e-08	4.213971e-09	0.6544368
4.630036845364736e-09	-2.0073974e-08	1.3168659e-10	0.6654149
4.632505601509949e-09	-1.6798271e-08	-3.1604783e-09	0.67708254
4.635023741012189e-09	-1.35061065e-08	-3.9505976e-09	0.68968076
4.637541873599799e-09	-1.0403241e-08	-5.99174e-09	0.702773
4.640010627908966e-09	-7.028772e-09	-6.18927e-09	0.71590173
4.6425287642799755e-09	-4.707796e-09	-5.267464e-09	0.72942114
4.645046876232464e-09	-3.555538e-09	-4.3456576e-09	0.74290854
4.6475156048907525e-09	-2.5020452e-09	-3.9505976e-09	0.75594634
4.650033701971938e-09	-1.777769e-09	-2.897105e-09	0.7688905
4.65250241508332e-09	-5.2674637e-10	-1.5143958e-09	0.7810593
4.655020496229421e-09	5.2674637e-10	-6.58433e-10	0.79274803
4.657538556668808e-09	2.1069855e-09	1.4156308e-09	0.8035105
4.660007239870831e-09	2.732497e-09	2.8271465e-09	0.81299156
4.662525289641684e-09	4.312736e-09	4.411501e-09	0.82144547
4.665043312574407e-09	6.3209566e-09	6.6995556e-09	0.8286219
4.667511944341093e-09	6.4197216e-09	9.481435e-09	0.83445716
4.670029942168605e-09	5.8600533e-09	1.1325047e-08	0.83930194
4.6725479305429225e-09	3.5884598e-09	1.1851793e-08	0.8431942
4.675016522986073e-09	2.1728288e-09	1.1473195e-08	0.84625936
4.677534477590313e-09	1.6954649e-09	1.0469084e-08	0.8487856
4.680003069453763e-09	1.218101e-09	1.0008181e-08	0.8508107
4.682521032969569e-09	8.230412e-10	9.678964e-09	0.8525269
4.685038984183412e-09	3.4567732e-10	9.711886e-09	0.8539761
4.687507565314774e-09	-4.609031e-10	9.18514e-09	0.85519946
4.690025531913941e-09	-1.316866e-09	8.098725e-09	0.8562923
4.69254349442524e-09	-1.4485525e-09	7.901195e-09	0.85726345
4.69501208219735e-09	-1.6460824e-09	7.1769195e-09	0.8581218
4.697530061197848e-09	-2.1069855e-09	6.4197216e-09	0.85892034
4.7000480116002315e-09	-2.2386721e-09	5.6625233e-09	0.8596552
4.702516614664353e-09	-1.1687186e-09	5.037012e-09	0.8603242
4.705034593946323e-09	-9.38267e-10	4.707796e-09	0.86096215
4.7075032014886764e-09	-1.0864144e-09	4.1481276e-09	0.8615505
4.7100211846786495e-09	-5.2674637e-10	4.411501e-09	0.8621176
4.712539162383721e-09	-2.4691235e-10	3.8189114e-09	0.8626557
4.7150077573482825e-09	3.292165e-10	3.7859897e-09	0.86315846
4.717525742730708e-09	-1.6460824e-10	3.8847547e-09	0.8636489
4.720043716068328e-09	-8.5596286e-10	4.213971e-09	0.86411923
4.722512334798785e-09	-1.0864144e-09	4.0822843e-09	0.864563
4.72503032934354e-09	-4.609031e-10	3.2263217e-09	0.86499965
4.727548298343958e-09	-3.292165e-10	3.555538e-09	0.8654221
4.730016913225437e-09	-2.6337318e-10	3.753068e-09	0.8658237
4.732534901533708e-09	-4.609031e-10	3.6213814e-09	0.8662218
4.735003505975527e-09	-3.950598e-10	3.917676e-09	0.8666021
4.737521483353465e-09	2.9629485e-10	4.0822843e-09	0.8669809
4.740039474038604e-09	6.5843296e-11	3.8847547e-09	0.86735153
4.742508081511099e-09	2.9629485e-10	3.8189114e-09	0.86770785
4.74502606422457e-09	4.2798143e-10	3.094635e-09	0.8680648
4.747544039749856e-09	5.925897e-10	3.0287917e-09	0.86841637
4.750012657863951e-09	1.1851794e-09	2.8312617e-09	0.8687562
4.752530651904297e-09	1.2510226e-09	3.358008e-09	0.86909884
4.755048624851473e-09	1.0864144e-09	3.0287917e-09	0.869438
4.7575172413309465e-09	1.3827093e-09	3.1934e-09	0.8697678
4.7600352269168514e-09	1.6460824e-09	3.6213814e-09	0.8701022
4.762503838992642e-09	1.4814742e-09	3.8189114e-09	0.8704287
4.765021828924281e-09	9.876494e-10	4.1481276e-09	0.8707607
4.767539815363617e-09	1.1851794e-09	4.3456576e-09	0.87109256
4.770008417838162e-09	1.6460824e-09	4.016441e-09	0.8714182
4.772526413657411e-09	1.876534e-09	4.0822843e-09	0.87175125
4.775044393302495e-09	2.2057505e-09	5.0040905e-09	0.8720859
4.777513007769412e-09	1.1193361e-09	5.9258967e-09	0.87241626
4.780031005159486e-09	3.6213813e-10	5.7283667e-09	0.87275594
4.782548986133015e-09	-6.5843296e-11	5.333307e-09	0.8730992
4.78501759997638e-09	1.975299e-10	5.267464e-09	0.87343967
4.787535590369684e-09	1.3168659e-10	5.0040905e-09	0.87379205
4.7900042067825004e-09	1.0534927e-09	5.2016205e-09	0.87414277
4.792522196896028e-09	5.925897e-10	5.5966805e-09	0.8745071
4.7950401852372295e-09	5.2674637e-10	5.99174e-09	0.87487864
4.7975088022911595e-09	8.5596286e-10	6.1234267e-09	0.87525094
4.800026797922491e-09	2.6337318e-10	6.913546e-09	0.8756399
4.802544785435082e-09	1.3168659e-10	6.913546e-09	0.8760392
4.805013410583107e-09	-6.5843296e-11	6.5184866e-09	0.8764418
4.807531388280731e-09	3.950598e-10	6.847703e-09	0.8768649
4.8100000060295186e-09	-3.292165e-10	6.847703e-09	0.8772935
4.812518008762785e-09	-3.292165e-10	7.111076e-09	0.8777463
4.81503600523141e-09	-7.901196e-10	7.3744495e-09	0.87821645
4.81750461959655e-09	-1.1193361e-09	7.111076e-09	0.8786959
4.820022613473212e-09	-1.218101e-09	7.5719795e-09	0.8792064
4.822540616980574e-09	-2.3045155e-09	8.098725e-09	0.87974066
4.825009244778126e-09	-3.2263217e-09	7.967039e-09	0.88029003
4.827527243607441e-09	-4.213971e-09	7.7695095e-09	0.88087976
4.830045236942944e-09	-4.213971e-09	7.7695095e-09	0.88150257
4.832513875211142e-09	-4.6419526e-09	7.506136e-09	0.88214916
4.8350318676426054e-09	-4.938247e-09	8.625472e-09	0.8828497
4.837500516294418e-09	-5.79421e-09	9.1522185e-09	0.88358223
4.840018518943427e-09	-6.847703e-09	8.9546885e-09	0.8843817
4.842536526804129e-09	-8.362099e-09	8.7571586e-09	0.8852416
4.84500517363129e-09	-9.415592e-09	8.427942e-09	0.8861512
4.847523173110187e-09	-1.0238633e-08	7.901195e-09	0.8871567
4.850041188610914e-09	-1.1950559e-08	8.164569e-09	0.8882525
4.8525098352449075e-09	-1.3925857e-08	8.032882e-09	0.8894278
4.855027858299203e-09	-1.5473175e-08	7.4402924e-09	0.890746
4.857545887260333e-09	-1.7810612e-08	6.0575833e-09	0.89220434
4.8600145516820145e-09	-2.0905247e-08	5.069934e-09	0.8937927
4.862532574716614e-09	-2.4263255e-08	2.3045155e-09	0.89560103
4.865001245609511e-09	-2.8016323e-08	-6.58433e-10	0.8975883
4.867519282041704e-09	-3.1802312e-08	-5.79421e-09	0.8998668
4.870037346911065e-09	-3.6049205e-08	-1.0732458e-08	0.9024307
4.8725060311287285e-09	-4.055947e-08	-1.695465e-08	0.905241
4.8750241039781614e-09	-4.648537e-08	-2.6896988e-08	0.9083963
4.877542183799884e-09	-5.2806325e-08	-4.134959e-08	0.9117459
4.880010914756188e-09	-5.813963e-08	-6.2024384e-08	0.91494465
4.8825290250972555e-09	-5.8962673e-08	-8.981026e-08	0.91745734
4.885047149154336e-09	-5.3069698e-08	-1.2523395e-07	0.9178058
4.8875159208892925e-09	-3.6839324e-08	-1.639498e-07	0.91357684
4.890034091047674e-09	-3.1934e-09	-2.002953e-07	0.90127313
4.892502897114269e-09	4.7604704e-08	-2.3308527e-07	0.8801021
4.895021092015737e-09	1.149624e-07	-2.828628e-07	0.85250556
4.897539304106924e-09	2.2465733e-07	-2.9892857e-07	0.8209897
4.900008249946964e-09	3.2243463e-07	-2.0464097e-07	0.7865561
4.902526852906867e-09	3.522287e-07	-4.8460667e-08	0.7502849
4.905045573759086e-09	3.1423713e-07	9.1917244e-08	0.71618867
4.907514310651885e-09	2.372334e-07	1.8054232e-07	0.6873388
4.91003226972491e-09	1.4683056e-07	2.1530758e-07	0.6638086
4.9125009696758115e-09	6.4460586e-08	2.0832819e-07	0.64657265
4.915018979537275e-09	7.901196e-10	1.7764522e-07	0.6347214
4.917536991280751e-09	-3.8123268e-08	1.3590056e-07	0.6280141
4.920005652910294e-09	-5.5127302e-08	9.678965e-08	0.6254836
4.9225237296370145e-09	-5.8361852e-08	6.610667e-08	0.6263319
4.92504181538525e-09	-5.4822774e-08	4.3983324e-08	0.6301661
4.927510586766781e-09	-5.0703456e-08	2.7785871e-08	0.6363422
4.9300287142255595e-09	-4.5328996e-08	1.6855884e-08	0.64459294
4.932546855117784e-09	-4.053478e-08	7.3744495e-09	0.6543713
